Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.008925,0.009820,0.008925,0.009515,523891,94735100
Mar 30 2018,0.009222,0.009453,0.008445,0.008941,1327260,97890200
Mar 29 2018,0.010604,0.010659,0.009119,0.009247,1114200,112560000
Mar 28 2018,0.010187,0.011188,0.010046,0.010587,1104600,108135000
Mar 27 2018,0.010877,0.011021,0.009989,0.010209,865701,115461000
Mar 26 2018,0.011687,0.012288,0.010115,0.010923,1411540,124055000
Mar 25 2018,0.011186,0.012902,0.010694,0.011633,1511000,118740000
Mar 24 2018,0.010588,0.011953,0.010112,0.011590,1801400,112390000
Mar 23 2018,0.009829,0.010438,0.008760,0.010438,1474080,104334000
Mar 22 2018,0.010910,0.011243,0.008856,0.009833,1075860,115806000
Mar 21 2018,0.010639,0.011466,0.010411,0.010892,1118990,112931000
Mar 20 2018,0.011240,0.012140,0.009688,0.010592,1775840,119307000
Mar 19 2018,0.008999,0.011039,0.008661,0.011039,1270370,95522000
Mar 18 2018,0.009680,0.009680,0.006306,0.009092,2327640,102754000
Mar 17 2018,0.010993,0.011130,0.009716,0.009743,646822,116685000
Mar 16 2018,0.011276,0.011659,0.010551,0.011012,653741,119693000
Mar 15 2018,0.011349,0.011552,0.009429,0.011343,1673380,120463000
Mar 14 2018,0.014163,0.014537,0.011249,0.011306,1053150,150334000
Mar 13 2018,0.014864,0.015148,0.013950,0.014221,748634,157776000
Mar 12 2018,0.015057,0.016379,0.014504,0.015001,1324140,159831000
Mar 11 2018,0.013915,0.015482,0.013339,0.015215,708656,147705000
Mar 10 2018,0.015666,0.016052,0.013798,0.013933,856478,166290000
Mar 09 2018,0.014446,0.015742,0.011237,0.015706,2738870,153337000
Mar 08 2018,0.016960,0.017230,0.013965,0.014292,2476480,180022000
Mar 07 2018,0.019362,0.019686,0.016664,0.017056,2859080,205520000
Mar 06 2018,0.022588,0.022588,0.018143,0.019231,2106600,239767000
Mar 05 2018,0.021217,0.024394,0.019520,0.022631,3787730,225212000
Mar 04 2018,0.021655,0.021700,0.019609,0.021164,3063530,229858000
Mar 03 2018,0.022490,0.023233,0.021507,0.021755,2344930,238724000
Mar 02 2018,0.024260,0.024260,0.021993,0.022509,5779060,257515000
Mar 01 2018,0.024322,0.025025,0.023383,0.024274,2129670,258172000
Feb 28 2018,0.026676,0.027700,0.024156,0.024156,2518610,283161000
Feb 27 2018,0.028393,0.029006,0.026302,0.026814,3975200,301388000
Feb 26 2018,0.030329,0.031645,0.028285,0.028532,6166200,321938000
Feb 25 2018,0.027311,0.031703,0.026633,0.030229,5729270,289906000
Feb 24 2018,0.029491,0.030454,0.026525,0.027342,3135090,313036000
Feb 23 2018,0.027772,0.030258,0.026003,0.029578,5305630,294797000
Feb 22 2018,0.029472,0.038843,0.026809,0.027806,19274800,312844000
Feb 21 2018,0.024359,0.032360,0.023412,0.029534,12174300,258567000
Feb 20 2018,0.027068,0.027134,0.023947,0.024214,2757230,287323000
Feb 19 2018,0.024372,0.027041,0.024197,0.027041,1809150,258705000
Feb 18 2018,0.026409,0.026491,0.023581,0.024858,2216380,280324000
Feb 17 2018,0.026258,0.026999,0.025104,0.026204,2686850,278721000
Feb 16 2018,0.025840,0.026686,0.025163,0.025881,2527020,274289000
Feb 15 2018,0.025275,0.026668,0.024763,0.025883,1782320,268283000
Feb 14 2018,0.022857,0.025401,0.022857,0.025295,2204130,242624000
Feb 13 2018,0.024835,0.024861,0.022259,0.022825,1664020,263623000
Feb 12 2018,0.023041,0.025236,0.023041,0.024759,2353910,244572000
Feb 11 2018,0.024310,0.024456,0.021135,0.022928,2836270,258044000
Feb 10 2018,0.026971,0.028170,0.023425,0.024324,4810050,286293000
Feb 09 2018,0.025899,0.027417,0.024456,0.027231,3423970,274911000
Feb 08 2018,0.022968,0.026964,0.022968,0.025718,3996720,243796000
Feb 07 2018,0.024316,0.027814,0.021721,0.023097,5593420,258110000
Feb 06 2018,0.018475,0.026574,0.014976,0.024761,31767500,196109000
Feb 05 2018,0.025010,0.025566,0.016603,0.018518,10905100,265473000
Feb 04 2018,0.032570,0.032704,0.023838,0.025395,8510830,345721000
Feb 03 2018,0.024528,0.033194,0.021702,0.032724,17538800,260360000
Feb 02 2018,0.025625,0.025625,0.015114,0.024429,13074100,272005000
Feb 01 2018,0.030811,0.031116,0.022787,0.025605,6233370,327051000
Jan 31 2018,0.032198,0.032281,0.028637,0.030530,5722510,341771000
Jan 30 2018,0.041273,0.041726,0.030826,0.032162,10826600,438109000
Jan 29 2018,0.033575,0.044281,0.030680,0.041517,19713600,356391000
