Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.001901,0.002017,0.001876,0.001915,43559,14766800
Mar 30 2018,0.001914,0.001972,0.001802,0.001920,60012,14868100
Mar 29 2018,0.002179,0.002200,0.001875,0.001929,57832,16922300
Mar 28 2018,0.002181,0.002356,0.002116,0.002150,105183,16944500
Mar 27 2018,0.002331,0.002385,0.002085,0.002144,79123,18103000
Mar 26 2018,0.002394,0.002405,0.002089,0.002333,112043,18595500
Mar 25 2018,0.002312,0.002460,0.002209,0.002397,130446,17961600
Mar 24 2018,0.002558,0.002562,0.002214,0.002344,162357,19867900
Mar 23 2018,0.002714,0.002768,0.002185,0.002505,221448,17859500
Mar 22 2018,0.002878,0.003000,0.002628,0.002714,131927,18939900
Mar 21 2018,0.003078,0.003356,0.002812,0.002884,240410,15071200
Mar 20 2018,0.003509,0.003531,0.002899,0.003006,289259,16663300
Mar 19 2018,0.003363,0.003634,0.003226,0.003500,257943,15972300
Mar 18 2018,0.003530,0.003540,0.002850,0.003404,337802,16766100
Mar 17 2018,0.004112,0.004231,0.003488,0.003572,414094,19528000
Mar 16 2018,0.002985,0.004473,0.002743,0.004122,1154100,-
Mar 15 2018,0.002841,0.003144,0.002033,0.003039,350735,-
Mar 14 2018,0.003286,0.003518,0.002821,0.002821,271889,-
