Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.293399,0.319950,0.287433,0.312896,163431,10497500
Mar 30 2018,0.286750,0.308644,0.263232,0.293284,192298,10259600
Mar 29 2018,0.317560,0.327047,0.283585,0.289766,191292,11361900
Mar 28 2018,0.309548,0.324891,0.303659,0.317016,199419,11075300
Mar 27 2018,0.392426,0.394322,0.308893,0.309489,235924,14040600
Mar 26 2018,0.440068,0.461633,0.334278,0.392758,157418,15745100
Mar 25 2018,0.366318,0.482550,0.363436,0.440673,76544,13106400
Mar 24 2018,0.364839,0.386700,0.349575,0.371399,18161,13053500
Mar 23 2018,0.331765,0.360294,0.318759,0.360294,16408,11870200
Mar 22 2018,0.394065,0.397131,0.328832,0.331794,35358,14099200
Mar 21 2018,0.382622,0.422646,0.382622,0.394411,13108,13689800
Mar 20 2018,0.361352,0.412653,0.348539,0.380719,19955,12928800
Mar 19 2018,0.307580,0.361022,0.301807,0.358207,78066,11004800
Mar 18 2018,0.323556,0.326424,0.265873,0.308850,112458,11576400
Mar 17 2018,0.346228,0.378813,0.321021,0.324050,90808,12387600
Mar 16 2018,0.355805,0.376529,0.336634,0.345930,160449,12730300
Mar 15 2018,0.328947,0.374796,0.320239,0.356052,17960,11769400
Mar 14 2018,0.393419,0.424598,0.313382,0.329132,37599,14076100
Mar 13 2018,0.458524,0.484192,0.384910,0.393338,68301,16405400
Mar 12 2018,0.387837,0.456408,0.385783,0.454654,77929,13876400
Mar 11 2018,0.334053,0.396727,0.327603,0.388915,28188,11952000
Mar 10 2018,0.352270,0.371674,0.333551,0.335134,19739,12603800
Mar 09 2018,0.356724,0.371312,0.318053,0.352221,49810,12763200
Mar 08 2018,0.434808,0.443381,0.353816,0.358221,68979,15556900
Mar 07 2018,0.402946,0.453898,0.336873,0.435484,432583,14416900
Mar 06 2018,0.491712,0.496757,0.357139,0.402922,218258,17592900
Mar 05 2018,0.488384,0.507822,0.443797,0.492760,31462,17473800
Mar 04 2018,0.507387,0.527756,0.478687,0.488792,41917,18153700
Mar 03 2018,0.476324,0.562425,0.473669,0.480241,63810,17042300
Mar 02 2018,0.464965,0.492976,0.422573,0.476817,68215,16635900
Mar 01 2018,0.507436,0.525484,0.450841,0.465372,107300,18155500
Feb 28 2018,0.551435,0.570477,0.494555,0.507033,147149,19729700
Feb 27 2018,0.542371,0.582775,0.531980,0.551498,162077,19405400
Feb 26 2018,0.575998,0.591430,0.504246,0.540809,216595,20608600
Feb 25 2018,0.572027,0.618399,0.567102,0.575560,304213,20466500
Feb 24 2018,0.541734,0.579052,0.539790,0.569008,70042,19382600
Feb 23 2018,0.521224,0.559414,0.508123,0.541519,210730,18648800
Feb 22 2018,0.622563,0.640201,0.505970,0.521844,317686,22274600
Feb 21 2018,0.602401,0.633571,0.548332,0.630401,728378,21553200
Feb 20 2018,0.633225,0.763640,0.598755,0.602453,688266,22656100
Feb 19 2018,0.722948,0.795973,0.617070,0.632275,556929,25866300
Feb 18 2018,0.847906,0.851070,0.714319,0.725775,176050,30337100
Feb 17 2018,0.841628,0.902688,0.829378,0.846320,554558,30112500
Feb 16 2018,0.886835,0.919817,0.785276,0.842009,702610,31729900
Feb 15 2018,0.827787,0.896202,0.809296,0.891139,669944,29617300
Feb 14 2018,0.771371,0.842082,0.770180,0.827321,414537,27598800
Feb 13 2018,0.800595,0.823206,0.750786,0.773545,627371,28644400
Feb 12 2018,0.766969,0.805766,0.757979,0.798646,565890,27441300
Feb 11 2018,0.836281,0.850850,0.745606,0.763595,645243,29921200
Feb 10 2018,0.816918,0.891219,0.798966,0.837575,631811,29228400
Feb 09 2018,0.796097,0.828649,0.710696,0.819898,641766,28483400
Feb 08 2018,0.720279,0.863832,0.713803,0.796605,496447,25770700
Feb 07 2018,0.866254,0.917545,0.709885,0.726515,850651,30993600
Feb 06 2018,0.745332,0.874734,0.570915,0.868878,817877,26667100
Feb 05 2018,0.954577,0.990607,0.673180,0.748872,717898,34153700
Feb 04 2018,1.05,1.37,0.871161,0.961640,467184,37589400
Feb 03 2018,0.755922,1.06,0.615052,1.06,482231,27046000
Feb 02 2018,0.738955,0.848918,0.480908,0.754744,1108720,26438900
Feb 01 2018,1.13,1.13,0.726519,0.741744,772178,40336400
Jan 31 2018,1.27,1.27,1.08,1.13,1045120,45400000
Jan 30 2018,1.68,1.68,1.19,1.27,865869,60113800
Jan 29 2018,1.75,1.75,1.57,1.67,487250,62477000
Jan 28 2018,1.63,1.80,1.44,1.75,1105710,58399100
Jan 27 2018,1.72,1.73,1.46,1.60,801052,61539000
Jan 26 2018,1.93,1.99,1.44,1.71,1376690,69230900
Jan 25 2018,1.81,2.02,1.75,1.95,1069300,64749500
Jan 24 2018,1.71,1.92,1.67,1.91,368834,61076000
Jan 23 2018,1.66,1.81,1.55,1.71,911312,59272900
Jan 22 2018,1.56,2.08,1.53,1.66,594379,55674500
Jan 21 2018,2.14,2.17,1.44,1.54,611101,76390600
Jan 20 2018,2.00,2.16,1.74,2.13,1248850,71709700
Jan 19 2018,2.12,2.26,1.80,1.99,1115420,75769100
Jan 18 2018,2.05,2.40,2.00,2.13,1503080,73287700
Jan 17 2018,1.58,2.12,1.35,2.01,1280770,56421500
Jan 16 2018,2.52,2.53,1.37,1.59,2001080,90216300
Jan 15 2018,2.91,2.99,2.42,2.52,1897970,103960000
Jan 14 2018,3.39,3.44,2.75,2.92,2497090,121302000
Jan 13 2018,3.13,3.93,3.12,3.36,1890650,111920000
Jan 12 2018,2.62,3.12,2.29,3.12,653245,93789000
Jan 11 2018,2.84,2.93,2.28,2.59,1065400,101554000
Jan 10 2018,3.26,3.28,2.37,2.76,1893910,116775000
Jan 09 2018,2.50,4.49,2.48,3.25,3468920,89411000
Jan 08 2018,2.01,2.67,1.94,2.49,1385160,71967400
Jan 07 2018,2.00,2.12,1.86,2.01,838526,71571000
Jan 06 2018,1.89,2.17,1.77,1.96,912172,67738200
Jan 05 2018,1.67,1.99,1.54,1.86,1597990,59751100
Jan 04 2018,1.23,1.83,1.21,1.64,1678620,44159600
Jan 03 2018,1.06,1.27,1.01,1.23,663709,37788300
Jan 02 2018,0.982608,1.18,0.945340,1.06,994562,35156600
Jan 01 2018,0.700779,1.07,0.638661,0.984843,1385780,25073100
Dec 31 2017,0.487864,0.806326,0.476703,0.695590,419202,17455200
Dec 30 2017,0.530079,0.546278,0.485861,0.492827,273910,18965600
Dec 29 2017,0.475476,0.544778,0.461067,0.530692,168979,17012000
Dec 28 2017,0.521138,0.545398,0.437112,0.467368,117228,18645700
Dec 27 2017,0.606944,0.629289,0.496839,0.521850,236768,21715700
Dec 26 2017,0.511136,0.608843,0.502371,0.606048,214859,18287900
Dec 25 2017,0.478111,0.545476,0.442308,0.511614,202757,17106300
Dec 24 2017,0.497049,0.503093,0.383416,0.476624,362155,17783800
Dec 23 2017,0.468773,0.577140,0.458113,0.496710,217654,16772100
Dec 22 2017,0.600582,0.608292,0.391798,0.441863,218353,21488100
Dec 21 2017,0.675688,0.703754,0.548464,0.598677,294963,24175300
Dec 20 2017,0.769127,0.769127,0.604138,0.664655,499684,27518500
Dec 19 2017,0.759524,0.899880,0.725448,0.769940,426264,27174900
Dec 18 2017,0.819340,0.820410,0.710256,0.759929,474625,29315000
Dec 17 2017,0.786698,0.852326,0.733978,0.804363,359816,28147100
Dec 16 2017,0.840031,0.872354,0.744428,0.789335,355043,30055400
Dec 15 2017,0.916873,0.924093,0.718574,0.843219,811702,32804700
Dec 14 2017,0.825929,0.957577,0.816865,0.908976,617783,29550800
Dec 13 2017,0.647688,0.852691,0.639140,0.830020,480978,23173500
Dec 12 2017,0.600092,0.729660,0.591468,0.647206,390153,21470600
Dec 11 2017,0.562293,0.644349,0.512110,0.611928,396059,20118200
Dec 10 2017,0.461200,0.589394,0.403234,0.566692,199832,16501200
Dec 09 2017,0.489585,0.530421,0.422322,0.458785,276461,17516800
Dec 08 2017,0.530705,0.571996,0.438833,0.491127,323984,18988000
Dec 07 2017,0.587308,0.617532,0.510407,0.545996,524826,21013200
Dec 06 2017,0.570212,0.640583,0.521820,0.582187,517614,20401500
