Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.046283,0.048158,0.041095,0.044279,50633,5773130
Mar 30 2018,0.051011,0.058922,0.042764,0.044504,84153,6362930
Mar 29 2018,0.053160,0.060618,0.049034,0.051195,167558,6631000
Mar 28 2018,0.044128,0.053716,0.043510,0.053078,60858,5504410
Mar 27 2018,0.045729,0.047076,0.041943,0.044105,39283,5704030
Mar 26 2018,0.042294,0.050244,0.038549,0.045588,63264,5275590
Mar 25 2018,0.046915,0.051361,0.042258,0.044484,77656,5852060
Mar 24 2018,0.052101,0.053213,0.045186,0.046081,68910,6498880
Mar 23 2018,0.053779,0.055868,0.047385,0.051776,49641,6708210
Mar 22 2018,0.057335,0.058907,0.047760,0.053764,27970,7151740
Mar 21 2018,0.052679,0.079331,0.048821,0.057208,68595,6570950
Mar 20 2018,0.051057,0.052890,0.045011,0.052361,56730,6368720
Mar 19 2018,0.046329,0.050700,0.041897,0.050700,36806,5778910
Mar 18 2018,0.042867,0.052228,0.037141,0.046259,38544,5347050
Mar 17 2018,0.064930,0.066863,0.042713,0.042903,203473,8099110
Mar 16 2018,0.064346,0.065208,0.058597,0.064798,59903,-
Mar 15 2018,0.059215,0.066441,0.055956,0.064402,42507,-
Mar 14 2018,0.068521,0.068768,0.055958,0.059180,33710,-
Mar 13 2018,0.069131,0.074423,0.065264,0.068510,13622,-
Mar 12 2018,0.086072,0.086542,0.068429,0.069209,52164,-
Mar 11 2018,0.078863,0.087316,0.076725,0.085504,39124,-
Mar 10 2018,0.090217,0.097456,0.077965,0.079100,36876,-
Mar 09 2018,0.092904,0.097501,0.073999,0.090279,73058,-
Mar 08 2018,0.107068,0.108439,0.090233,0.093073,110052,-
Mar 07 2018,0.128468,0.129477,0.102924,0.107254,114566,-
Mar 06 2018,0.149185,0.152092,0.114813,0.115473,228778,-
Mar 05 2018,0.147572,0.167600,0.147338,0.156334,251278,-
Mar 04 2018,0.141712,0.154736,0.138858,0.147619,223577,-
Mar 03 2018,0.142742,0.175316,0.138202,0.142409,693393,-
