Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.054356,0.063405,0.052815,0.056557,28244,6768380
Mar 30 2018,0.053475,0.055623,0.049878,0.054500,4724,6658580
Mar 29 2018,0.064646,0.065166,0.052326,0.053728,23821,8049640
Mar 28 2018,0.060282,0.080766,0.058499,0.064565,50917,7506200
Mar 27 2018,0.061117,0.064484,0.057731,0.060716,9281,7610250
Mar 26 2018,0.070317,0.071832,0.059957,0.064046,13990,8755760
Mar 25 2018,0.068721,0.074721,0.068721,0.070611,9622,8557020
Mar 24 2018,0.073379,0.083357,0.069680,0.069680,28151,9137060
Mar 23 2018,0.069859,0.089638,0.063860,0.071806,62448,8698780
Mar 22 2018,0.069504,0.072572,0.067009,0.069969,13321,8654620
Mar 21 2018,0.071385,0.073520,0.068490,0.069626,7133,8888820
Mar 20 2018,0.065612,0.071222,0.063157,0.071022,22440,8169900
Mar 19 2018,0.064727,0.067694,0.057827,0.064872,71918,8059730
Mar 18 2018,0.068120,0.068120,0.053120,0.065004,20487,8482220
Mar 17 2018,0.073397,0.075569,0.064089,0.068207,20729,9139270
Mar 16 2018,0.079019,0.080356,0.073282,0.073282,16856,9839300
Mar 15 2018,0.084898,0.085434,0.072880,0.079020,57026,10571500
Mar 14 2018,0.098166,0.100278,0.083250,0.084969,15018,12223500
Mar 13 2018,0.097730,0.102924,0.091258,0.098313,20522,12169200
Mar 12 2018,0.102878,0.107955,0.095137,0.098567,15505,12810200
Mar 11 2018,0.099072,0.107014,0.094052,0.104165,10417,12336300
Mar 10 2018,0.101114,0.114043,0.097124,0.099528,28126,12590600
Mar 09 2018,0.107049,0.108416,0.088563,0.100941,29508,13329600
Mar 08 2018,0.111172,0.119176,0.104206,0.107772,49691,13843000
Mar 07 2018,0.128683,0.131759,0.109011,0.111939,25668,16023400
Mar 06 2018,0.145900,0.147521,0.127310,0.128017,24307,18167300
Mar 05 2018,0.149941,0.151874,0.142668,0.145244,25295,18670500
Mar 04 2018,0.153466,0.156442,0.145615,0.150026,18169,19109400
Mar 03 2018,0.136034,0.164478,0.136034,0.153774,41187,16938800
Mar 02 2018,0.138786,0.150709,0.132868,0.136202,57327,17281400
Mar 01 2018,0.133067,0.140836,0.127946,0.139154,107885,16569300
Feb 28 2018,0.141815,0.146755,0.133004,0.133004,36011,17658600
Feb 27 2018,0.143489,0.149106,0.140761,0.141824,19413,17867100
Feb 26 2018,0.139620,0.148706,0.136328,0.143461,16564,17385400
Feb 25 2018,0.146020,0.149064,0.135976,0.139454,19174,18182200
Feb 24 2018,0.149613,0.159444,0.141334,0.145850,8557,18629600
Feb 23 2018,0.145777,0.160394,0.141883,0.149069,18827,18151900
Feb 22 2018,0.168959,0.173212,0.145916,0.145916,62870,21038600
Feb 21 2018,0.185345,0.189050,0.165048,0.167022,20692,23079000
Feb 20 2018,0.204429,0.216181,0.183658,0.185326,52539,25455300
Feb 19 2018,0.173383,0.226019,0.169475,0.204263,193425,21589500
Feb 18 2018,0.181789,0.194033,0.166620,0.174037,49300,22636200
Feb 17 2018,0.162748,0.182600,0.161091,0.180938,44967,20265200
Feb 16 2018,0.168982,0.171647,0.153073,0.163198,31814,21041400
Feb 15 2018,0.163285,0.187639,0.155713,0.169518,149639,20332000
Feb 14 2018,0.151269,0.167959,0.147342,0.167564,73989,18835800
Feb 13 2018,0.163043,0.198000,0.146694,0.150010,231168,20302000
Feb 12 2018,0.138624,0.195993,0.133084,0.168457,413986,17261300
Feb 11 2018,0.156412,0.156412,0.132781,0.139730,36694,19476300
Feb 10 2018,0.149989,0.156174,0.135703,0.155936,33752,18676400
Feb 09 2018,0.137098,0.153647,0.125897,0.150090,86271,17071300
Feb 08 2018,0.116157,0.138368,0.114441,0.136523,24661,14463700
Feb 07 2018,0.120822,0.141704,0.114546,0.116775,43345,15044600
Feb 06 2018,0.108111,0.122431,0.087501,0.120020,56291,13461900
Feb 05 2018,0.145252,0.150943,0.099799,0.108057,89886,18086600
Feb 04 2018,0.200859,0.202768,0.136628,0.146637,169519,25010700
Feb 03 2018,0.199841,0.213131,0.179740,0.201491,49735,24884000
Feb 02 2018,0.184208,0.202611,0.156275,0.199116,57171,22937400
Feb 01 2018,0.208920,0.240117,0.176280,0.184435,94882,26014400
Jan 31 2018,0.233242,0.234929,0.201162,0.208724,120566,29043000
Jan 30 2018,0.287189,0.651738,0.232282,0.232969,107695,35760400
Jan 29 2018,0.290584,0.295525,0.259430,0.287364,136798,36183200
Jan 28 2018,0.298415,0.319440,0.277427,0.291018,256757,37158300
Jan 27 2018,0.282269,0.312729,0.274321,0.296901,69291,35147800
Jan 26 2018,0.305112,0.337624,0.265510,0.282437,233594,37992200
Jan 25 2018,0.253532,0.307068,0.250440,0.307068,217805,31569500
Jan 24 2018,0.240886,0.260098,0.234976,0.249973,79529,29994800
Jan 23 2018,0.236135,0.260876,0.219864,0.240995,54473,29403200
Jan 22 2018,0.264745,0.282739,0.216365,0.236340,92901,32965700
Jan 21 2018,0.336286,0.336286,0.251222,0.261223,191698,41874000
Jan 20 2018,0.313885,0.339947,0.307089,0.336089,123452,39084600
Jan 19 2018,0.325541,0.336706,0.298643,0.310556,81525,40535900
Jan 18 2018,0.295760,0.358337,0.282529,0.329636,166287,36827700
Jan 17 2018,0.283171,0.300287,0.229870,0.294466,98296,35260100
Jan 16 2018,0.447554,0.447554,0.250724,0.280832,272454,55728900
Jan 15 2018,0.423317,0.469921,0.419687,0.449537,297287,52711000
Jan 14 2018,0.433085,0.475443,0.405699,0.425776,910826,53927300
Jan 13 2018,0.403189,0.666224,0.403189,0.434030,174183,50204600
Jan 12 2018,0.369574,0.406904,0.351664,0.402654,224354,46019000
Jan 11 2018,0.444693,0.444693,0.351179,0.367156,173777,55372700
Jan 10 2018,0.452637,0.458667,0.400089,0.450391,277048,56361900
