Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.185821,0.247050,0.185821,0.243255,4506,8194700
Mar 30 2018,0.145862,0.198370,0.131613,0.185793,14946,6432520
Mar 29 2018,0.220531,0.220872,0.139358,0.146226,27476,9725400
Mar 28 2018,0.217900,0.236681,0.212145,0.220273,11428,9609400
Mar 27 2018,0.225794,0.242724,0.210405,0.217950,13036,9957530
Mar 26 2018,0.228155,0.244647,0.213636,0.226136,9646,10061600
Mar 25 2018,0.240200,0.241745,0.227184,0.228208,5322,10592800
Mar 24 2018,0.257306,0.265146,0.243301,0.243552,5037,11347200
Mar 23 2018,0.260280,0.260280,0.237441,0.249796,13096,11478300
Mar 22 2018,0.297468,0.305698,0.248155,0.260286,14936,13118300
Mar 21 2018,0.285105,0.337681,0.284068,0.298012,45824,12573100
Mar 20 2018,0.294472,0.311208,0.275933,0.284416,11037,12986200
Mar 19 2018,0.273672,0.298337,0.246533,0.291223,29549,12068900
Mar 18 2018,0.280589,0.282395,0.223438,0.274830,24298,12374000
Mar 17 2018,0.335281,0.335281,0.276079,0.281273,17664,14785900
Mar 16 2018,0.318623,0.351590,0.294011,0.334729,23742,14051300
Mar 15 2018,0.331440,0.339297,0.296265,0.318815,50265,14616500
Mar 14 2018,0.415612,0.425294,0.332649,0.336826,14938,18328500
Mar 13 2018,0.414279,0.465218,0.386007,0.412894,44759,18269700
Mar 12 2018,0.463003,0.463720,0.386392,0.416581,51556,20418500
Mar 11 2018,0.460061,0.477511,0.417181,0.469179,75066,20288700
Mar 10 2018,0.471240,0.496801,0.440035,0.461654,21778,20781700
Mar 09 2018,0.489423,0.496381,0.415991,0.471037,33454,21583500
Mar 08 2018,0.509255,0.549807,0.473934,0.492540,35755,22458200
Mar 07 2018,0.497328,0.606798,0.472884,0.505217,78043,21932200
Mar 06 2018,0.485290,0.503385,0.467649,0.497318,83371,21401300
Mar 05 2018,0.481387,0.494853,0.461141,0.484410,84426,21229200
Mar 04 2018,0.522019,0.522229,0.465758,0.489377,91664,23021000
Mar 03 2018,0.498756,0.532813,0.477289,0.520715,94997,21995200
Mar 02 2018,0.561029,0.574847,0.491102,0.505680,130086,24741400
Mar 01 2018,0.505862,0.593795,0.494499,0.568073,198181,22308500
Feb 28 2018,0.553167,0.575324,0.505846,0.513306,163579,24394600
Feb 27 2018,0.529437,0.612892,0.510339,0.555100,241441,23348200
Feb 26 2018,0.559723,0.581314,0.509302,0.527926,205283,24683800
Feb 25 2018,0.635503,0.635503,0.543862,0.570947,221829,28025700
Feb 24 2018,0.642348,0.668186,0.587697,0.635033,131607,28327600
Feb 23 2018,0.550185,0.704678,0.524417,0.644974,232413,24263100
Feb 22 2018,0.573084,0.798930,0.522190,0.556449,104295,25273000
Feb 21 2018,0.567209,0.575932,0.513857,0.573755,126082,25013900
Feb 20 2018,0.620019,0.675382,0.560747,0.566800,166342,27342800
Feb 19 2018,0.607078,0.691679,0.582595,0.625513,200932,26772100
Feb 18 2018,0.685979,0.690989,0.599951,0.610226,159173,30251700
Feb 17 2018,0.682971,0.719292,0.663254,0.685135,145861,30119000
Feb 16 2018,0.702105,0.707683,0.659314,0.681975,110237,30962800
Feb 15 2018,0.690836,0.721749,0.647554,0.698921,170676,30465900
Feb 14 2018,0.611728,0.734097,0.596774,0.690662,118677,26977200
Feb 13 2018,0.660270,0.663252,0.607107,0.613221,94262,29117900
Feb 12 2018,0.622559,0.682083,0.619578,0.666414,111865,27454800
Feb 11 2018,0.624419,0.670651,0.570670,0.616447,150772,27536900
Feb 10 2018,0.595530,0.667450,0.563527,0.625352,231189,26262900
Feb 09 2018,0.613366,0.615884,0.445758,0.592399,182782,27049400
Feb 08 2018,0.454588,0.625802,0.454588,0.625802,97859,20047300
Feb 07 2018,0.463047,0.525715,0.429971,0.456610,104189,20420400
Feb 06 2018,0.366942,0.485938,0.270914,0.470463,178318,16182100
Feb 05 2018,0.523580,0.558332,0.340851,0.369288,118692,23089900
Feb 04 2018,0.640172,0.646674,0.497207,0.527754,98747,28231600
Feb 03 2018,0.628037,0.653518,0.557086,0.639662,101929,27696400
Feb 02 2018,0.615693,0.683591,0.538591,0.624758,161501,27152100
Feb 01 2018,0.755578,0.772401,0.562213,0.619967,178790,33321000
Jan 31 2018,0.770863,0.794155,0.712239,0.759460,183073,33995100
Jan 30 2018,0.863480,0.864298,0.704375,0.774427,206394,38079500
Jan 29 2018,0.899897,0.908962,0.816596,0.863141,170111,39685500
Jan 28 2018,0.929200,0.952412,0.873637,0.898316,183629,40977700
Jan 27 2018,0.888142,0.956616,0.842408,0.921494,261381,39167000
Jan 26 2018,0.842816,0.900289,0.745840,0.886142,355396,37168200
Jan 25 2018,0.743545,0.847981,0.737005,0.846180,330659,32790300
Jan 24 2018,0.670591,0.731444,0.641127,0.731142,194686,29573000
Jan 23 2018,0.657953,0.704775,0.600503,0.671017,223765,29015700
Jan 22 2018,0.671144,0.715805,0.599197,0.682829,275138,29597500
Jan 21 2018,0.736533,0.737616,0.637238,0.661565,167176,32481100
Jan 20 2018,0.673017,0.762637,0.655429,0.737546,209693,29680000
Jan 19 2018,0.654611,0.679541,0.604601,0.667529,241231,28868300
Jan 18 2018,0.588137,0.711053,0.567709,0.659038,257308,25936900
Jan 17 2018,0.604900,0.628201,0.403562,0.592076,441592,26676100
Jan 16 2018,0.802204,0.802204,0.484190,0.607081,425090,35377200
Jan 15 2018,0.881213,0.881213,0.742159,0.809109,545236,38861500
Jan 14 2018,0.910221,0.912088,0.773394,0.858473,356203,40140700
Jan 13 2018,0.760667,0.988295,0.753854,0.882183,643907,33545400
Jan 12 2018,0.743594,0.801455,0.705788,0.765843,359371,32792500
Jan 11 2018,0.888733,0.888733,0.714513,0.748966,406302,39193100
Jan 10 2018,0.862257,0.888560,0.720453,0.888560,508874,38025500
Jan 09 2018,0.826759,0.897707,0.803024,0.860459,422135,36460100
Jan 08 2018,0.862257,0.873634,0.734396,0.828330,544717,38025600
Jan 07 2018,0.885747,0.958420,0.801111,0.857804,528519,39061500
Jan 06 2018,0.834684,0.922079,0.782796,0.864829,472780,36809600
Jan 05 2018,0.876712,0.954392,0.788953,0.835340,579512,38663000
Jan 04 2018,1.00,1.04,0.839091,0.883314,740563,44302900
Jan 03 2018,0.833467,1.01,0.778016,0.999176,816464,36755900
Jan 02 2018,0.619687,0.852486,0.614482,0.838122,1057440,27328200
Jan 01 2018,0.601086,0.627579,0.543250,0.619989,351696,26507900
Dec 31 2017,0.439609,0.633469,0.425435,0.574033,496796,19386700
Dec 30 2017,0.504629,0.524988,0.396366,0.445120,253097,22254100
Dec 29 2017,0.400615,0.504540,0.386077,0.504477,338044,17667100
Dec 28 2017,0.383223,0.402823,0.321961,0.394606,281165,16900100
Dec 27 2017,0.396772,0.436072,0.369223,0.383840,275246,17497700
Dec 26 2017,0.353260,0.413975,0.343229,0.397209,207266,15578800
