Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,179.33,187.28,176.18,181.69,94,855960
Mar 30 2018,177.32,189.41,168.51,179.86,3569,846358
Mar 29 2018,178.44,179.84,167.99,177.56,451,851681
Mar 28 2018,175.12,223.17,174.70,178.60,4608,835854
Mar 27 2018,198.29,198.31,163.03,175.62,181,946449
Mar 26 2018,187.15,199.78,177.38,198.80,22,893266
Mar 25 2018,193.14,193.14,179.85,187.12,41,921870
Mar 24 2018,192.92,199.20,178.56,193.11,459,920809
Mar 23 2018,187.49,192.40,178.46,192.40,324,894884
Mar 22 2018,187.21,193.55,175.05,187.72,316,893538
Mar 21 2018,184.21,192.00,178.60,187.19,491,879224
Mar 20 2018,194.09,201.37,176.53,184.77,6789,926406
Mar 19 2018,193.65,199.85,178.18,193.92,835,924304
Mar 18 2018,178.07,201.04,164.46,193.59,9377,849931
Mar 17 2018,178.22,187.06,165.16,177.87,231,850632
Mar 16 2018,178.21,194.92,152.45,179.11,279,850584
Mar 15 2018,182.90,201.06,170.61,178.46,6873,872971
Mar 14 2018,185.11,187.36,169.60,183.10,1572,883510
Mar 13 2018,185.07,193.94,180.01,184.68,426,883349
Mar 12 2018,182.15,201.54,173.07,184.78,6591,869406
Mar 11 2018,182.09,201.22,175.60,181.72,10275,869109
Mar 10 2018,194.56,196.81,179.51,182.63,464,928628
Mar 09 2018,182.30,194.18,170.89,194.18,718,870112
Mar 08 2018,188.81,193.59,178.00,181.83,18521,901170
Mar 07 2018,184.47,197.50,173.73,189.24,1111,880459
Mar 06 2018,175.58,197.80,171.27,184.78,10036,838050
Mar 05 2018,197.34,197.83,175.78,175.78,11,941917
Mar 04 2018,182.97,204.22,168.31,196.52,3563,873308
Mar 03 2018,171.99,189.27,170.67,182.70,6554,820892
Mar 02 2018,191.87,192.60,171.78,171.79,5161,915793
Mar 01 2018,179.55,195.61,179.28,192.28,20806,856992
Feb 28 2018,170.40,188.88,169.57,179.21,3032,813337
Feb 27 2018,186.34,191.50,170.38,170.46,119,889396
Feb 26 2018,178.27,195.12,172.15,186.33,552,850872
Feb 25 2018,182.36,186.58,176.68,177.93,9863,870400
Feb 24 2018,190.41,195.09,181.22,182.57,10215,908827
Feb 23 2018,193.00,193.24,175.83,190.31,804,921195
Feb 22 2018,192.93,202.64,179.45,192.34,1474,920837
Feb 21 2018,176.91,196.82,168.73,193.40,1909,844381
Feb 20 2018,181.88,183.50,174.97,176.37,449,868111
Feb 19 2018,176.88,186.16,175.65,181.79,508,844272
Feb 18 2018,186.90,188.20,174.07,177.33,744,892058
Feb 17 2018,184.59,190.84,179.16,187.04,29008,881031
Feb 16 2018,184.69,188.91,175.97,184.68,389,881526
Feb 15 2018,194.56,194.56,174.91,185.06,1178,928647
Feb 14 2018,176.69,195.68,176.60,194.85,2246,843350
Feb 13 2018,186.72,187.84,172.58,176.38,666,891241
Feb 12 2018,178.48,196.36,177.03,187.10,257,851892
Feb 11 2018,183.09,193.88,171.53,178.46,920,873871
Feb 10 2018,190.52,198.69,171.61,183.23,3380,909348
Feb 09 2018,167.70,207.83,157.42,189.90,1024,800428
Feb 08 2018,177.97,210.56,161.04,168.28,1727,849432
Feb 07 2018,182.72,204.80,161.38,178.19,78774,872144
Feb 06 2018,150.12,212.90,147.96,183.08,160908,716505
Feb 05 2018,182.46,197.03,146.56,149.28,79519,870900
Feb 04 2018,176.47,184.62,172.06,182.99,8582,842317
Feb 03 2018,170.81,186.37,167.52,176.12,3209,815284
Feb 02 2018,187.06,189.31,162.36,170.74,13319,892833
Feb 01 2018,185.78,191.59,156.18,187.06,4147,886742
Jan 31 2018,178.56,201.52,158.43,184.91,86,852244
Jan 30 2018,179.70,191.61,151.16,179.08,1436,857704
Jan 29 2018,179.81,216.08,155.12,180.07,1653,858245
Jan 28 2018,175.13,219.94,164.18,179.90,292,835911
Jan 27 2018,179.08,191.95,165.85,174.80,74508,854741
Jan 26 2018,182.41,195.57,166.82,178.43,656,870658
Jan 25 2018,172.22,188.81,172.22,181.87,910,822025
Jan 24 2018,189.25,204.10,157.21,172.49,7703,903293
Jan 23 2018,190.95,202.66,172.61,190.20,7317,911410
Jan 22 2018,178.77,197.22,159.74,191.39,1176,853250
Jan 21 2018,166.47,191.54,154.86,179.45,3682,794563
Jan 20 2018,185.61,209.84,163.47,166.68,51201,885923
Jan 19 2018,178.82,196.00,157.87,183.94,37619,853533
Jan 18 2018,216.67,221.22,159.50,177.64,64839,1034180
Jan 17 2018,174.70,267.37,146.90,220.32,356746,833841
Jan 16 2018,172.00,184.17,146.28,176.20,33713,820930
Jan 15 2018,184.70,192.28,170.81,171.27,27815,881585
Jan 14 2018,171.93,206.12,167.69,185.11,12464,820628
Jan 13 2018,240.60,243.76,170.63,172.02,14263,1148370
Jan 12 2018,172.89,252.60,168.49,241.66,5179,825202
Jan 11 2018,175.47,205.88,154.58,172.86,7642,837497
Jan 10 2018,169.40,233.75,158.66,175.11,50157,808540
Jan 09 2018,216.62,216.77,169.03,169.21,1725,1033940
Jan 08 2018,162.68,230.31,129.52,218.81,13204,776461
Jan 07 2018,156.84,173.49,155.15,162.49,4931,748591
Jan 06 2018,157.45,196.97,152.88,174.62,1859,751492
Jan 05 2018,174.53,187.18,146.73,157.03,37608,833051
Jan 04 2018,199.61,206.12,156.07,175.35,5072,952738
Jan 03 2018,176.78,201.81,162.81,201.05,3175,843767
Jan 02 2018,180.62,217.51,148.59,176.87,4549,862103
Jan 01 2018,167.87,196.82,167.87,179.99,24430,801246
Dec 31 2017,169.24,185.66,159.26,168.19,14163,807771
Dec 30 2017,160.06,185.03,151.15,169.97,70355,763958
Dec 29 2017,174.24,190.79,156.98,159.35,12263,831650
Dec 28 2017,180.56,202.05,160.12,199.91,70561,861801
Dec 27 2017,184.83,203.58,159.18,180.34,5115,882209
Dec 26 2017,183.77,198.32,160.00,184.81,597,877148
Dec 25 2017,169.77,212.10,164.25,184.23,1548,810310
Dec 24 2017,158.19,195.93,153.44,169.20,44622,755051
Dec 23 2017,182.00,264.26,160.17,160.17,45410,868663
Dec 22 2017,166.82,216.48,143.99,181.66,155208,796227
Dec 21 2017,181.36,255.62,160.50,165.95,31386,865646
Dec 20 2017,179.76,225.57,149.35,181.06,104272,857984
Dec 19 2017,184.38,192.66,158.19,180.08,23291,880061
Dec 18 2017,202.03,208.67,168.51,184.51,20502,964302
Dec 17 2017,209.00,232.73,162.69,201.97,63542,997571
Dec 16 2017,179.81,202.90,154.71,167.83,35598,858259
Dec 15 2017,205.13,209.92,165.90,179.67,24280,979065
Dec 14 2017,183.79,204.02,162.94,203.40,140313,877215
Dec 13 2017,187.43,224.70,165.52,182.58,95877,894578
Dec 12 2017,170.88,192.70,166.92,186.93,8903,815628
Dec 11 2017,174.84,186.75,159.97,170.28,990,834523
Dec 10 2017,165.69,177.94,148.62,173.88,3497,790860
Dec 09 2017,170.62,193.32,159.13,164.54,7096,814374
Dec 08 2017,169.29,189.14,152.98,169.59,4491,808021
Dec 07 2017,159.18,174.69,151.03,169.63,2636,759772
Dec 06 2017,164.07,206.57,148.90,159.23,24241,783127
Dec 05 2017,182.65,182.65,160.88,164.28,8264,871769
Dec 04 2017,162.59,200.65,159.00,182.76,4172,776036
Dec 03 2017,161.82,174.78,159.68,161.98,1581,772375
Dec 02 2017,172.23,175.51,156.13,161.75,9908,822069
Dec 01 2017,176.10,178.09,159.51,171.93,1115,840517
Nov 30 2017,165.66,219.57,156.76,177.40,3627,790681
Nov 22 2017,142.10,147.04,136.74,139.31,9939,678260
Nov 21 2017,149.45,166.76,140.28,141.90,10124,713333
Nov 20 2017,161.87,178.29,148.11,148.97,20803,772613
Nov 19 2017,162.18,168.26,158.08,161.38,3665,774080
Nov 18 2017,169.82,176.09,159.87,162.40,46419,810562
Nov 17 2017,151.51,176.25,144.57,169.85,10923,723144
Nov 16 2017,166.51,169.92,151.53,155.85,17941,794738
Nov 15 2017,176.02,181.75,160.61,165.80,7806,840155
Nov 14 2017,160.18,178.90,157.38,177.02,94,764551
Nov 13 2017,165.90,170.00,149.96,161.83,961,791820
Nov 11 2017,166.46,179.21,162.79,173.46,1902,794510
Nov 10 2017,171.25,173.50,156.93,166.22,1824,817375
Nov 09 2017,167.62,193.96,156.28,171.28,11608,800034
Nov 08 2017,181.06,191.39,162.10,167.52,8938,864223
Nov 07 2017,162.85,183.90,162.03,181.09,6725,777262
Nov 06 2017,161.41,166.26,155.71,162.92,11532,770403
Nov 05 2017,162.29,167.09,157.67,161.46,564,774590
Nov 04 2017,162.74,166.37,155.03,162.16,7783,776773
Nov 03 2017,159.63,174.30,151.32,163.13,415,761909
Nov 02 2017,154.29,186.82,147.40,159.15,2478,736420
Nov 01 2017,165.63,174.97,153.78,153.84,516,790545
Oct 31 2017,160.50,185.85,156.95,166.54,7144,766080
Oct 30 2017,157.81,163.08,156.58,160.75,67,753245
Oct 29 2017,152.98,171.88,152.98,158.42,227,730181
Oct 28 2017,158.27,160.19,152.53,152.57,38,755413
Oct 27 2017,164.69,171.87,155.22,158.43,573,786042
Oct 26 2017,160.00,168.54,154.50,164.93,1078,763692
Oct 25 2017,157.32,184.17,150.76,160.13,88,750894
Oct 24 2017,156.75,166.34,153.32,157.31,686,748189
Oct 23 2017,158.60,203.28,155.19,156.71,40,756989
Oct 22 2017,191.40,204.28,157.22,158.25,6,913526
Oct 21 2017,160.19,195.25,155.94,193.39,333,764587
Oct 20 2017,161.43,167.73,129.13,161.20,2799,770482
