Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.000331,0.000421,0.000274,0.000296,49,-
Mar 30 2018,0.000422,0.000422,0.000316,0.000331,482,-
Mar 29 2018,0.000396,0.000451,0.000374,0.000423,11,-
Mar 28 2018,0.000347,0.000398,0.000320,0.000396,7,-
Mar 27 2018,0.000446,0.000446,0.000347,0.000347,199,-
Mar 26 2018,0.000475,0.000503,0.000420,0.000446,99,-
Mar 25 2018,0.000445,0.000522,0.000433,0.000475,76,-
Mar 24 2018,0.000455,0.000536,0.000447,0.000447,116,-
Mar 23 2018,0.000488,0.000520,0.000438,0.000450,7,-
Mar 22 2018,0.000527,0.000543,0.000445,0.000488,35,-
Mar 21 2018,0.000446,0.000536,0.000442,0.000528,134,-
Mar 20 2018,0.000430,0.000512,0.000422,0.000445,27,-
Mar 19 2018,0.000472,0.000568,0.000403,0.000426,217,-
Mar 18 2018,0.000405,0.000555,0.000372,0.000474,193,-
Mar 17 2018,0.000542,0.000542,0.000405,0.000405,33,-
Mar 16 2018,0.000579,0.000581,0.000385,0.000542,162,-
Mar 15 2018,0.000543,0.000584,0.000525,0.000579,19,-
Mar 14 2018,0.000620,0.000628,0.000492,0.000543,271,-
Mar 13 2018,0.000527,0.000622,0.000526,0.000620,73,-
Mar 12 2018,0.000634,0.000646,0.000522,0.000528,170,-
Mar 11 2018,0.000523,0.000644,0.000514,0.000635,71,-
Mar 10 2018,0.000577,0.000600,0.000480,0.000523,163,-
Mar 09 2018,0.000577,0.000600,0.000520,0.000577,312,-
Mar 08 2018,0.000594,0.000642,0.000573,0.000579,54,-
Mar 07 2018,0.000572,0.000666,0.000563,0.000595,7,-
Mar 06 2018,0.000581,0.000626,0.000549,0.000572,161,-
Mar 05 2018,0.000588,0.000679,0.000579,0.000582,426,-
Mar 04 2018,0.000631,0.000665,0.000572,0.000588,806,-
Mar 03 2018,0.000628,0.000789,0.000583,0.000631,725,-
Mar 02 2018,0.000640,0.000677,0.000582,0.000629,248,-
