Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.007415,0.008886,0.005618,0.008817,7,164055
Mar 30 2018,0.008481,0.009049,0.007309,0.007414,59,187508
Mar 29 2018,0.008240,0.009033,0.007310,0.008503,95,181499
Mar 28 2018,0.009263,0.009779,0.007885,0.008230,36,204034
Mar 27 2018,0.009640,0.010016,0.008664,0.009265,468,212350
Mar 26 2018,0.009744,0.010467,0.009081,0.009655,46,214634
Mar 25 2018,0.009512,0.010764,0.009175,0.009751,65,209536
Mar 24 2018,0.011088,0.011207,0.009328,0.009645,19,244165
Mar 23 2018,0.013402,0.013402,0.010391,0.010929,73,294910
Mar 22 2018,0.012453,0.014294,0.010417,0.013402,1703,273855
Mar 21 2018,0.008810,0.012691,0.008810,0.012642,1352,193607
Mar 20 2018,0.008964,0.009116,0.007087,0.008794,540,196859
Mar 19 2018,0.009401,0.010149,0.008496,0.008865,116,206325
Mar 18 2018,0.007970,0.009576,0.007602,0.009440,397,174844
Mar 17 2018,0.009794,0.009794,0.007360,0.007990,38,214743
Mar 16 2018,0.011154,0.011433,0.009778,0.009778,147,244438
Mar 15 2018,0.009781,0.011269,0.008552,0.011161,144,214207
Mar 14 2018,0.010913,0.011284,0.009692,0.009785,65,238897
Mar 13 2018,0.011174,0.012168,0.010742,0.010911,484,244500
Mar 12 2018,0.011055,0.012531,0.010790,0.011238,327,241758
Mar 11 2018,0.009922,0.013081,0.009583,0.011090,336,216899
Mar 10 2018,0.011505,0.013472,0.008947,0.009956,1853,251384
Mar 09 2018,0.010379,0.011561,0.008625,0.011500,874,226674
Mar 08 2018,0.010954,0.011616,0.010252,0.010445,370,239134
Mar 07 2018,0.012076,0.012446,0.010515,0.010970,108,263517
Mar 06 2018,0.015661,0.015661,0.011791,0.012092,41,341597
Mar 05 2018,0.014937,0.016285,0.014771,0.015705,150,325656
Mar 04 2018,0.013517,0.015083,0.013432,0.015083,346,294572
Mar 03 2018,0.016061,0.017966,0.013723,0.017958,498,349880
Mar 02 2018,0.018661,0.019107,0.014576,0.016081,136,406295
Mar 01 2018,0.015442,0.019098,0.012282,0.018709,797,336024
Feb 28 2018,0.019294,0.020482,0.015405,0.015419,135,419640
Feb 27 2018,0.015445,0.019548,0.012691,0.019316,392,335747
Feb 26 2018,0.019029,0.019092,0.012453,0.015400,203,413444
Feb 25 2018,0.017435,0.019221,0.014644,0.019005,183,378600
Feb 24 2018,0.016859,0.023295,0.015583,0.017462,1068,365879
Feb 23 2018,0.012256,0.013504,0.007796,0.013456,89,265842
Feb 22 2018,0.015765,0.017998,0.012268,0.012268,135,341760
Feb 21 2018,0.019087,0.020350,0.011647,0.015781,903,413555
Feb 20 2018,0.016428,0.020911,0.016428,0.019111,858,355740
Feb 19 2018,0.018715,0.020489,0.015142,0.016413,319,404339
Feb 18 2018,0.020096,0.021975,0.016610,0.018802,231,433743
Feb 17 2018,0.018267,0.020066,0.017101,0.020034,555,394265
Feb 16 2018,0.020394,0.020726,0.015043,0.018271,309,440187
Feb 15 2018,0.018813,0.021963,0.016891,0.020482,1118,406055
Feb 14 2018,0.014750,0.019174,0.014750,0.018803,283,318359
Feb 13 2018,0.016223,0.019133,0.014396,0.014794,1290,350012
Feb 12 2018,0.017508,0.018230,0.015094,0.016194,1858,377530
Feb 11 2018,0.016246,0.019884,0.014626,0.017397,1321,350153
Feb 10 2018,0.017107,0.018612,0.012337,0.016260,246,368510
Feb 09 2018,0.014204,0.018299,0.013507,0.017094,1180,305860
Feb 08 2018,0.021513,0.023271,0.011945,0.014160,662,463082
Feb 07 2018,0.016573,0.023562,0.015675,0.021600,1519,356601
Feb 06 2018,0.013021,0.021206,0.010272,0.016740,6228,280067
Feb 05 2018,0.018478,0.018818,0.012193,0.013005,825,397277
Feb 04 2018,0.021797,0.021797,0.017514,0.018659,202,468456
Feb 03 2018,0.021409,0.022240,0.016420,0.021786,3164,459872
Feb 02 2018,0.020206,0.021342,0.015797,0.021336,1886,433841
Feb 01 2018,0.026083,0.027175,0.019039,0.020248,1509,559825
Jan 31 2018,0.019463,0.028108,0.015925,0.026087,2538,417573
Jan 30 2018,0.027199,0.032901,0.016221,0.019432,6015,583331
Jan 29 2018,0.036885,0.042513,0.021636,0.033187,47245,790753
