Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.293725,0.308827,0.283452,0.293832,914,2950680
Mar 30 2018,0.297518,0.310393,0.273318,0.293543,7242,2988710
Mar 29 2018,0.350209,0.350783,0.289585,0.298260,994,3517920
Mar 28 2018,0.330316,0.363350,0.328094,0.349799,6731,3317990
Mar 27 2018,0.362706,0.363214,0.329969,0.330391,3953,3643240
Mar 26 2018,0.373971,0.379299,0.348637,0.363256,2609,3756290
Mar 25 2018,0.391396,0.399465,0.383592,0.385322,1041,3931200
Mar 24 2018,0.418858,0.422685,0.396001,0.396859,2696,4206900
Mar 23 2018,0.410268,0.418415,0.390988,0.412846,1195,4120450
Mar 22 2018,0.420936,0.438832,0.400532,0.410278,6176,4227480
Mar 21 2018,0.411202,0.437897,0.410606,0.421705,2287,4129610
Mar 20 2018,0.394254,0.423304,0.384597,0.410459,2704,3959280
Mar 19 2018,0.371430,0.395873,0.358632,0.389904,11282,3729960
Mar 18 2018,0.388650,0.389202,0.329161,0.373001,20744,3902710
Mar 17 2018,0.465543,0.473437,0.387167,0.389597,14551,4674720
Mar 16 2018,0.479115,0.482055,0.438788,0.462622,15022,4810760
Mar 15 2018,0.495790,0.505054,0.459086,0.479385,7106,4978010
Mar 14 2018,0.555913,0.568649,0.487340,0.500200,9858,5581520
Mar 13 2018,0.546506,0.566482,0.522501,0.555837,8104,5486270
Mar 12 2018,0.574188,0.622060,0.532806,0.549662,20084,5763990
Mar 11 2018,0.562056,0.588054,0.524896,0.585289,30365,5640500
Mar 10 2018,0.589007,0.620775,0.564001,0.564001,13300,5910800
Mar 09 2018,0.582511,0.591883,0.522005,0.588754,15257,5839190
Mar 08 2018,0.710341,0.721625,0.581577,0.586223,19372,7120250
Mar 07 2018,0.731781,0.742678,0.644710,0.711349,15315,7334860
Mar 06 2018,0.828380,0.828380,0.699527,0.716525,22040,8302900
Mar 05 2018,0.830471,0.844734,0.812839,0.830676,6182,8323640
Mar 04 2018,0.847462,0.884982,0.806095,0.831080,52953,8493700
Mar 03 2018,0.787445,0.885429,0.787445,0.848926,36373,7890550
Mar 02 2018,0.673845,0.804740,0.673845,0.788409,23060,6750750
Mar 01 2018,0.666168,0.686616,0.642470,0.675581,17049,6673600
Feb 28 2018,0.674205,0.717498,0.664596,0.665188,5341,6753940
Feb 27 2018,0.732231,0.763564,0.671781,0.675000,39041,7334980
Feb 26 2018,0.679780,0.739538,0.670613,0.730120,1714,6804650
Feb 25 2018,0.699956,0.712583,0.662550,0.678911,5364,7006370
Feb 24 2018,0.729545,0.759973,0.671185,0.701018,7830,7302360
Feb 23 2018,0.733149,0.761345,0.709510,0.730469,13828,7338230
Feb 22 2018,0.847887,0.878776,0.715679,0.733834,12440,8486410
Feb 21 2018,0.834620,0.926311,0.790877,0.848749,37739,8352470
Feb 20 2018,0.857187,0.884049,0.826727,0.835660,10663,8578050
Feb 19 2018,0.838597,0.905688,0.821046,0.856409,42931,8391800
Feb 18 2018,0.880382,0.888058,0.791184,0.842469,40173,8809600
Feb 17 2018,0.849730,0.882880,0.804531,0.877691,22279,8502680
Feb 16 2018,0.840333,0.866951,0.809867,0.849925,25431,8408330
Feb 15 2018,0.881172,0.919415,0.815092,0.843938,113468,8816680
Feb 14 2018,0.791755,0.882912,0.773141,0.880695,46561,7921760
Feb 13 2018,0.889131,0.889131,0.788046,0.795317,16122,8895680
Feb 12 2018,0.729572,0.889104,0.701252,0.887516,133079,7296060
Feb 11 2018,0.736986,0.748777,0.663170,0.724951,17262,7369840
Feb 10 2018,0.751588,0.790932,0.702640,0.737617,15578,7515620
Feb 09 2018,0.715542,0.762071,0.658804,0.759722,13812,7154960
Feb 08 2018,0.665320,0.762987,0.664140,0.713348,104809,6652580
Feb 07 2018,0.571489,0.891648,0.525008,0.667992,492407,5713640
Feb 06 2018,0.504354,0.582590,0.432736,0.577265,19394,5042280
Feb 05 2018,0.616273,0.635455,0.479307,0.503717,28980,6160000
Feb 04 2018,0.744351,0.744351,0.594759,0.622308,50254,7439960
Feb 03 2018,0.619681,0.750701,0.575207,0.740274,65149,6193690
Feb 02 2018,0.655227,0.674809,0.523006,0.618280,48757,6548780
Feb 01 2018,0.762781,0.783155,0.600858,0.656583,53548,7623510
Jan 31 2018,0.787220,0.820079,0.753610,0.761013,33428,7864210
Jan 30 2018,0.923867,0.923867,0.777049,0.785086,40417,9229070
Jan 29 2018,0.835190,0.924399,0.802631,0.917517,116239,8342750
Jan 28 2018,0.864738,0.917882,0.835988,0.835988,40025,8637630
Jan 27 2018,0.874255,0.898697,0.840630,0.860335,28166,8732470
Jan 26 2018,0.885127,0.903439,0.786631,0.874837,64163,8840810
Jan 25 2018,0.826450,0.926519,0.792295,0.892075,189917,8254500
Jan 24 2018,0.736564,0.856253,0.712787,0.813072,48666,7356490
Jan 23 2018,0.770872,0.799781,0.672949,0.736984,45134,7698940
Jan 22 2018,0.846338,0.893686,0.718619,0.772919,52460,8452240
Jan 21 2018,0.972792,0.978997,0.837884,0.838246,39125,9711020
Jan 20 2018,0.939057,1.04,0.932117,0.970532,80697,9373990
Jan 19 2018,0.958082,1.03,0.904607,0.928961,144937,9563400
Jan 18 2018,0.785535,1.04,0.757697,0.934526,324396,7839680
Jan 17 2018,0.727361,0.834363,0.589070,0.782514,51435,7258910
Jan 16 2018,1.04,1.05,0.667844,0.728431,171986,10364200
Jan 15 2018,1.13,1.15,1.03,1.06,223716,11289200
