Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.154877,0.171218,0.154877,0.166634,33104,5207090
Mar 30 2018,0.180740,0.181540,0.147166,0.154815,69491,6018510
Mar 29 2018,0.224637,0.228145,0.178190,0.181499,67700,7405300
Mar 28 2018,0.223738,0.242907,0.215821,0.224365,103090,7301810
Mar 27 2018,0.296324,0.298711,0.217030,0.223885,138279,9573250
Mar 26 2018,0.306287,0.326533,0.193059,0.296745,313000,9792430
Mar 25 2018,0.207793,0.348876,0.207793,0.325274,350031,6574200
Mar 24 2018,0.189805,0.228826,0.177587,0.210611,127709,5942430
Mar 23 2018,0.166174,0.187231,0.143949,0.187231,128009,5146650
Mar 22 2018,0.160166,0.177311,0.155500,0.166180,51999,4907670
Mar 21 2018,0.157891,0.169607,0.152810,0.160345,67367,4785600
Mar 20 2018,0.150850,0.157284,0.136026,0.156019,53580,4522330
Mar 19 2018,0.146159,0.161666,0.134246,0.149251,73221,4333240
Mar 18 2018,0.136594,0.159995,0.131288,0.146749,34106,4005100
Mar 17 2018,0.171872,0.171872,0.136333,0.144518,56977,4981770
Mar 16 2018,0.129110,0.186249,0.120296,0.171620,109779,-
Mar 15 2018,0.139961,0.147786,0.118961,0.129185,62631,-
Mar 14 2018,0.175390,0.184497,0.133321,0.139998,65648,-
Mar 13 2018,0.178584,0.186465,0.155552,0.175358,59229,-
Mar 12 2018,0.192598,0.224695,0.145113,0.179440,124214,-
Mar 11 2018,0.205828,0.218795,0.191092,0.193114,66725,-
Mar 10 2018,0.218353,0.238552,0.204628,0.206497,88818,-
Mar 09 2018,0.243839,0.246443,0.200262,0.218202,190252,-
Mar 08 2018,0.279311,0.291382,0.225996,0.246610,176185,-
Mar 07 2018,0.311626,0.315352,0.256419,0.279664,120142,-
Mar 06 2018,0.326432,0.359352,0.290613,0.312245,232043,-
