Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,1.03,1.15,1.02,1.08,142980,8379640
Mar 30 2018,1.03,1.04,0.919562,1.03,37630,8368610
Mar 29 2018,1.27,1.27,1.01,1.03,90316,10313400
Mar 28 2018,1.19,1.32,1.18,1.25,89646,9733290
Mar 27 2018,1.30,1.34,1.19,1.19,101304,10590700
Mar 26 2018,1.37,1.38,1.24,1.30,172962,11174300
Mar 25 2018,1.35,1.41,1.33,1.37,299806,11019000
Mar 24 2018,1.35,1.59,1.32,1.37,1198710,11041600
Mar 23 2018,1.39,1.39,1.10,1.32,469218,11349900
Mar 22 2018,1.44,1.48,1.37,1.39,86346,11715000
Mar 21 2018,1.54,1.55,1.37,1.42,395652,12512300
Mar 20 2018,1.55,1.59,1.39,1.52,749030,12661300
Mar 19 2018,1.24,2.17,1.12,1.56,5908980,10134300
Mar 18 2018,1.24,1.26,1.10,1.21,40203,10122300
Mar 17 2018,1.42,1.42,1.24,1.24,59035,11605400
Mar 16 2018,1.42,1.55,1.34,1.42,66616,11544600
Mar 15 2018,1.44,1.45,1.31,1.42,86591,11738600
Mar 14 2018,1.69,1.72,1.43,1.44,113298,13772400
Mar 13 2018,1.69,1.76,1.62,1.65,110279,13777700
Mar 12 2018,1.83,1.92,1.65,1.70,84655,14952800
Mar 11 2018,1.73,1.86,1.66,1.84,111429,14125100
Mar 10 2018,1.87,1.92,1.71,1.74,183240,15226600
Mar 09 2018,1.97,2.00,1.61,1.84,411448,16015400
Mar 08 2018,2.04,2.15,1.90,1.98,350360,16651500
Mar 07 2018,2.16,2.58,1.89,2.09,1742990,17620900
Mar 06 2018,2.27,2.43,2.04,2.16,1752170,18458900
Mar 05 2018,2.51,2.51,2.20,2.28,683931,20450400
Mar 04 2018,2.38,2.48,2.27,2.41,697629,19358500
Mar 03 2018,2.58,2.67,2.24,2.36,1822690,21042300
Mar 02 2018,2.20,2.87,2.17,2.63,7346040,17950200
Mar 01 2018,1.94,2.28,1.89,2.19,2434570,15766400
Feb 28 2018,2.06,2.11,1.91,1.93,118569,16797300
Feb 27 2018,1.92,2.17,1.86,2.07,317252,15675600
Feb 26 2018,1.95,2.00,1.79,1.89,242542,15897700
Feb 25 2018,1.70,1.95,1.58,1.90,678689,13829500
Feb 24 2018,1.85,1.90,1.69,1.70,186489,15032800
Feb 23 2018,1.92,2.05,1.75,1.83,394400,15434500
Feb 22 2018,2.10,2.24,1.89,1.92,108202,16932900
Feb 21 2018,2.34,2.47,2.00,2.11,383830,18879800
Feb 20 2018,2.56,2.65,2.28,2.28,384232,20652800
Feb 19 2018,2.51,2.69,2.48,2.56,348251,20250100
Feb 18 2018,2.89,2.97,2.51,2.53,302822,23262100
Feb 17 2018,2.65,2.94,2.52,2.88,607079,21353900
Feb 16 2018,2.73,2.77,2.52,2.65,193585,21935100
Feb 15 2018,2.76,2.82,2.62,2.74,518961,22185500
Feb 14 2018,2.54,2.81,2.54,2.75,436194,20425100
Feb 13 2018,2.77,2.80,2.25,2.55,344707,22317800
Feb 12 2018,2.67,2.87,2.59,2.77,1428640,21516700
Feb 11 2018,2.62,2.93,2.28,2.66,1672470,21082100
Feb 10 2018,2.88,3.12,2.49,2.60,2235960,23185600
Feb 09 2018,2.41,3.40,2.16,2.87,2852020,19370800
Feb 08 2018,2.33,2.57,2.27,2.42,436310,18717200
Feb 07 2018,2.45,2.63,2.25,2.33,807738,19682000
Feb 06 2018,2.39,2.49,1.72,2.46,1919700,19211000
Feb 05 2018,2.26,3.44,2.14,2.33,8317170,18180400
Feb 04 2018,2.59,2.59,2.17,2.28,140633,20832200
Feb 03 2018,2.54,2.71,2.19,2.59,352945,20452900
Feb 02 2018,2.80,2.80,2.02,2.57,363504,22522100
Feb 01 2018,3.23,3.48,2.59,2.80,558543,25991000
Jan 31 2018,3.25,3.35,2.95,3.23,407330,26183800
Jan 30 2018,4.30,4.30,3.11,3.29,652590,34587900
Jan 29 2018,4.37,4.69,4.01,4.28,3702860,35136200
Jan 28 2018,4.42,5.02,4.24,4.31,2551580,35604300
Jan 27 2018,4.18,5.16,4.07,4.37,2291630,33659800
Jan 26 2018,4.64,4.85,3.84,4.15,1483950,37357900
Jan 25 2018,5.46,5.46,4.33,4.61,4338040,43800600
Jan 24 2018,3.34,6.19,3.15,5.62,15441600,26781900
Jan 23 2018,3.02,3.79,2.83,3.34,1193100,24193600
Jan 22 2018,3.05,3.29,2.64,3.03,553049,24495400
Jan 21 2018,3.56,3.59,3.00,3.02,1285370,28565100
Jan 20 2018,3.36,3.75,3.36,3.58,484173,26930200
Jan 19 2018,3.13,3.82,3.13,3.32,1418740,25109200
Jan 18 2018,2.93,3.71,2.89,3.18,1095000,23459700
Jan 17 2018,2.97,3.26,2.24,3.01,274271,23806300
Jan 16 2018,4.20,5.20,2.56,2.98,629918,33655900
Jan 15 2018,4.97,4.99,4.19,4.20,676900,39888700
Jan 14 2018,5.15,5.42,4.46,5.01,642099,41278000
Jan 13 2018,4.50,5.73,4.35,5.30,2268570,36052300
Jan 12 2018,3.51,4.99,3.37,4.45,1696300,28154000
Jan 11 2018,4.50,4.52,3.15,3.72,680136,36078200
Jan 10 2018,4.87,5.34,3.91,4.53,1120820,39013700
Jan 09 2018,4.88,5.07,4.56,4.86,709639,39154100
Jan 08 2018,5.30,5.30,4.05,4.90,1194650,42519400
Jan 07 2018,4.26,5.72,4.14,5.42,3110120,34179000
Jan 06 2018,3.82,4.38,3.60,4.27,621471,30621900
Jan 05 2018,4.63,4.63,3.82,3.90,1655160,37082200
Jan 04 2018,5.04,5.16,4.43,4.70,1474470,40410200
Jan 03 2018,5.63,6.30,4.44,4.91,3462800,45118600
Jan 02 2018,4.73,5.12,4.49,4.75,1042920,37860500
Jan 01 2018,4.96,4.97,4.43,4.75,512677,39599400
Dec 31 2017,4.33,5.08,4.24,4.97,739057,34572900
Dec 30 2017,5.66,5.66,4.09,4.59,1348690,45128300
Dec 29 2017,5.56,5.77,5.15,5.49,1140030,44339100
Dec 28 2017,5.96,6.38,4.88,5.51,4767440,47498500
Dec 27 2017,4.10,6.62,4.02,5.84,9322960,32683700
Dec 26 2017,4.54,4.84,3.81,4.11,1648610,36155500
Dec 25 2017,4.10,5.31,3.71,4.65,5464930,32686400
Dec 24 2017,2.92,6.65,2.70,4.31,15171900,23272100
Dec 23 2017,2.40,3.25,2.38,2.89,674954,19093900
Dec 22 2017,3.05,3.17,1.82,2.37,378411,24327700
Dec 21 2017,2.95,3.36,2.88,3.03,896210,23515300
Dec 20 2017,2.74,2.95,2.39,2.94,869914,21853800
Dec 19 2017,2.73,2.88,2.47,2.68,1002000,21748900
Dec 18 2017,2.51,2.73,2.43,2.73,942852,20011800
Dec 17 2017,2.24,3.07,2.21,2.52,2774870,17826100
Dec 16 2017,2.31,2.35,2.12,2.24,370510,18366100
Dec 15 2017,2.42,2.50,2.00,2.30,529356,19283600
Dec 14 2017,2.55,2.76,2.20,2.42,1890360,20314700
Dec 13 2017,3.02,3.95,2.44,2.52,6134580,24079500
Dec 12 2017,1.61,3.80,1.60,2.90,12950100,12685500
Dec 11 2017,1.51,1.81,1.47,1.60,163164,11905200
Dec 10 2017,1.72,1.95,1.47,1.60,505710,13574300
Dec 09 2017,1.81,2.05,1.61,1.71,100840,14237500
Dec 08 2017,1.83,1.95,1.57,1.81,273325,14402800
Dec 07 2017,2.04,2.35,1.77,1.85,417645,16088400
Dec 06 2017,2.22,2.27,1.95,2.03,452332,17500000
Dec 05 2017,1.94,2.32,1.85,2.22,834948,15290500
Dec 04 2017,1.79,1.94,1.73,1.94,201884,14079300
Dec 03 2017,1.86,1.93,1.70,1.78,175739,14661200
Dec 02 2017,1.63,2.04,1.57,1.86,397030,12889800
Dec 01 2017,1.56,1.69,1.46,1.64,108693,12297800
Nov 30 2017,1.47,1.94,1.35,1.57,539418,11621100
Nov 29 2017,1.64,1.74,1.38,1.45,167069,12965800
Nov 28 2017,1.63,1.85,1.63,1.66,495050,12882800
Nov 27 2017,1.60,1.76,1.58,1.63,235547,12577300
Nov 26 2017,1.57,1.68,1.53,1.63,119853,12342000
Nov 25 2017,1.50,1.60,1.47,1.57,108516,11560500
Nov 24 2017,1.54,1.54,1.41,1.50,166431,11914000
Nov 23 2017,1.60,1.61,1.54,1.56,93889,12374500
Nov 22 2017,1.63,1.71,1.56,1.58,229139,12606000
Nov 21 2017,1.80,1.83,1.53,1.63,530839,13910300
Nov 20 2017,2.02,2.40,1.70,1.86,2224440,15604900
Nov 19 2017,1.65,2.64,1.62,2.04,6119920,12704500
Nov 18 2017,3.46,7.61,1.53,1.65,3112630,26719900
Nov 17 2017,1.22,7.08,0.989642,3.48,448125,9391500
Nov 16 2017,1.18,1.30,1.15,1.22,21563,9106450
Nov 15 2017,1.12,1.20,1.10,1.17,47214,8662820
Nov 14 2017,1.17,1.20,1.10,1.15,29065,9038980
Nov 13 2017,0.952922,1.21,0.939475,1.17,83747,7352280
Nov 12 2017,1.07,1.07,0.904677,0.974867,45643,8226600
Nov 11 2017,1.12,1.19,1.03,1.07,26374,8645810
Nov 10 2017,1.31,1.31,1.04,1.12,58342,10086400
Nov 09 2017,1.36,1.38,1.25,1.30,172858,10433200
Nov 08 2017,1.24,1.48,1.23,1.36,201103,9480990
Nov 07 2017,1.20,1.26,1.18,1.24,21316,9185760
Nov 06 2017,1.25,1.30,1.10,1.20,65061,9587950
Nov 05 2017,1.19,1.31,1.11,1.25,45872,9101480
Nov 04 2017,1.17,1.70,1.10,1.19,189090,8944790
Nov 03 2017,1.13,1.25,1.09,1.17,14943,8675560
Nov 02 2017,1.20,1.23,1.03,1.13,178809,9188120
Nov 01 2017,1.22,1.27,1.16,1.20,45521,9372240
Oct 31 2017,1.19,1.39,1.17,1.22,56530,9138520
Oct 30 2017,1.25,1.30,1.16,1.20,19473,9551060
Oct 29 2017,1.32,1.39,1.19,1.24,68162,10078800
Oct 28 2017,1.14,1.40,1.08,1.32,122119,8733010
Oct 27 2017,1.12,1.17,1.05,1.14,27089,8553510
Oct 26 2017,1.08,1.17,0.925761,1.12,58561,8254630
Oct 25 2017,1.03,1.12,1.01,1.08,56575,7876300
Oct 24 2017,1.02,1.30,0.928289,1.03,149588,7792180
Oct 23 2017,1.22,1.23,0.903904,1.02,60241,9301800
Oct 22 2017,1.34,1.34,1.05,1.22,18977,10233100
Oct 21 2017,1.24,1.45,1.02,1.34,40129,9454660
Oct 20 2017,1.32,1.34,1.09,1.24,41684,10074700
Oct 19 2017,1.36,1.43,1.05,1.32,105418,10436300
Oct 18 2017,1.38,1.44,1.27,1.36,26739,10524200
Oct 17 2017,1.42,1.45,1.36,1.38,13902,10855300
Oct 16 2017,1.49,1.54,1.35,1.42,32052,11394900
Oct 15 2017,1.57,1.60,1.43,1.49,46193,12000800
Oct 14 2017,1.52,1.62,1.51,1.59,12544,11659900
Oct 13 2017,1.68,1.77,1.40,1.52,39075,12814800
Oct 12 2017,1.72,1.80,1.59,1.67,31215,13130200
Oct 11 2017,1.66,1.78,1.61,1.76,23432,12727400
Oct 10 2017,1.44,2.04,1.44,1.66,79378,11033900
Oct 09 2017,1.36,1.48,1.35,1.44,31393,10376100
Oct 08 2017,1.66,1.70,1.34,1.36,41545,12665000
Oct 07 2017,1.70,1.75,1.61,1.66,39972,12997300
Oct 06 2017,1.77,1.81,1.63,1.67,44581,13536100
Oct 05 2017,1.81,1.85,1.73,1.75,53721,13850800
Oct 04 2017,1.89,1.98,1.76,1.81,85231,14438500
Oct 03 2017,2.01,2.13,1.80,1.88,147959,15395400
Oct 02 2017,1.91,2.08,1.84,2.01,190475,14580400
Oct 01 2017,1.88,1.91,1.79,1.91,36077,14387300
Sep 30 2017,1.82,1.89,1.78,1.88,38107,13911200
Sep 29 2017,1.75,1.98,1.68,1.82,20588,13386400
Sep 28 2017,1.78,1.83,1.73,1.79,20409,13609400
Sep 27 2017,1.63,1.81,1.60,1.78,28631,12463000
Sep 26 2017,1.63,1.68,1.60,1.63,21156,12473700
Sep 25 2017,1.58,1.68,1.50,1.63,19027,12115400
Sep 24 2017,1.63,1.66,1.52,1.59,19964,12455200
Sep 23 2017,1.51,1.63,1.47,1.63,17180,11526300
Sep 22 2017,1.51,1.56,1.45,1.51,18325,11540400
Sep 21 2017,1.63,1.73,1.49,1.51,31395,12453700
Sep 20 2017,1.61,1.74,1.58,1.63,49709,12322000
Sep 19 2017,1.77,1.78,1.59,1.61,18704,13535800
Sep 18 2017,1.54,1.77,1.54,1.77,40580,11777400
Sep 17 2017,1.53,1.62,1.43,1.55,27473,11671400
