Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.061477,0.068276,0.061477,0.065313,243953,12910100
Mar 30 2018,0.065123,0.065433,0.057257,0.061309,451303,13675800
Mar 29 2018,0.077310,0.082928,0.062600,0.065331,874425,16235200
Mar 28 2018,0.077624,0.079607,0.074686,0.076209,706110,16301000
Mar 27 2018,0.087250,0.131789,0.075795,0.077559,1009360,18322400
Mar 26 2018,0.089272,0.095712,0.082786,0.087383,1209910,18747100
Mar 25 2018,0.086205,0.097468,0.084008,0.089330,1892760,18103000
Mar 24 2018,0.088211,0.093843,0.083387,0.086138,1101320,18524300
Mar 23 2018,0.098522,0.104805,0.080399,0.088145,2039520,20689700
Mar 22 2018,0.101096,0.119615,0.090936,0.098389,1127380,21230200
Mar 21 2018,0.106308,0.107095,0.099980,0.101268,1312360,22324700
Mar 20 2018,0.106793,0.204021,0.095357,0.105178,1363000,22426400
Mar 19 2018,0.098654,0.105863,0.094012,0.105863,1084420,20717300
Mar 18 2018,0.098109,0.101482,0.078293,0.096216,1738820,20602800
Mar 17 2018,0.124550,0.124550,0.096881,0.097445,1308630,26155500
Mar 16 2018,0.137198,0.141149,0.122112,0.122872,3125650,28811600
Mar 15 2018,0.127855,0.146245,0.109757,0.137232,4747190,26849500
Mar 14 2018,0.133010,0.157743,0.121580,0.128481,6372470,27932000
Mar 13 2018,0.122870,0.156581,0.111929,0.133429,4463330,25802600
Mar 12 2018,0.135755,0.139554,0.117201,0.122604,1540830,28508600
Mar 11 2018,0.115336,0.138427,0.109282,0.131301,1432690,24220500
Mar 10 2018,0.118004,0.127191,0.114086,0.116577,989880,24780900
Mar 09 2018,0.124051,0.128744,0.101440,0.118063,1606760,26050800
Mar 08 2018,0.135773,0.173005,0.116844,0.125770,1348810,28512400
Mar 07 2018,0.139885,0.153918,0.125522,0.135282,5076280,29375800
Mar 06 2018,0.154152,0.154152,0.137464,0.139028,1439660,32371900
Mar 05 2018,0.162162,0.162738,0.151497,0.155253,2110840,34054100
Mar 04 2018,0.169664,0.169664,0.150309,0.163702,2910920,35629400
Mar 03 2018,0.167352,0.208206,0.161155,0.166750,19689200,35144000
Mar 02 2018,0.159300,0.182295,0.137067,0.168702,14098900,33453100
Mar 01 2018,0.122759,0.191674,0.120345,0.163968,20695700,25779500
Feb 28 2018,0.137606,0.139729,0.122475,0.122636,920612,28897200
Feb 27 2018,0.131351,0.145708,0.130009,0.137018,2628330,27583600
Feb 26 2018,0.124690,0.133946,0.119051,0.131071,1015740,26185000
Feb 25 2018,0.125113,0.128714,0.117281,0.124510,986549,26273700
Feb 24 2018,0.130346,0.136587,0.118720,0.123897,811770,27372700
Feb 23 2018,0.125542,0.136846,0.124047,0.132160,3449830,26363800
Feb 22 2018,0.131812,0.139700,0.118683,0.123763,972721,27680500
Feb 21 2018,0.138548,0.144496,0.125015,0.132533,1802290,29095100
Feb 20 2018,0.166965,0.167869,0.135567,0.137753,2232560,35062700
Feb 19 2018,0.160291,0.171855,0.159451,0.167075,1712020,33661000
Feb 18 2018,0.178568,0.203514,0.160203,0.160203,5007490,37499200
Feb 17 2018,0.164818,0.179283,0.162078,0.178115,2218770,34611700
Feb 16 2018,0.165018,0.166506,0.155290,0.166506,1331820,34653700
Feb 15 2018,0.166550,0.187895,0.153754,0.165713,2710000,34975500
Feb 14 2018,0.152831,0.166871,0.149209,0.164946,1597160,32094500
Feb 13 2018,0.159343,0.167699,0.150481,0.153583,1423080,33461900
Feb 12 2018,0.148631,0.163888,0.147058,0.159105,1708190,31212500
Feb 11 2018,0.165664,0.165664,0.141156,0.147690,1351550,34789500
Feb 10 2018,0.170624,0.199215,0.149871,0.165249,6238050,35831000
Feb 09 2018,0.152794,0.179394,0.141659,0.171033,2793360,32086700
Feb 08 2018,0.132762,0.160599,0.132762,0.152518,2004790,27879900
Feb 07 2018,0.136903,0.169991,0.119641,0.133218,3842690,28749700
Feb 06 2018,0.119750,0.143221,0.092730,0.139332,2506930,25147400
Feb 05 2018,0.166058,0.166408,0.108241,0.118514,1853280,34872200
Feb 04 2018,0.202272,0.209626,0.153492,0.169023,2571640,42477100
Feb 03 2018,0.197351,0.212307,0.171670,0.202128,5360240,41443600
Feb 02 2018,0.218036,0.218036,0.138007,0.185571,4900980,45787600
Feb 01 2018,0.285858,0.289382,0.198670,0.221685,4486520,60030200
Jan 31 2018,0.295739,0.301821,0.260081,0.287598,6211300,62105100
Jan 30 2018,0.401173,0.401173,0.275987,0.278994,11754600,84246400
Jan 29 2018,0.358392,0.416546,0.347338,0.378689,33235700,75262300
Jan 28 2018,0.322095,0.370985,0.316790,0.355516,19334200,67640000
Jan 27 2018,0.300529,0.354651,0.287771,0.326070,8376500,63111000
Jan 26 2018,0.287185,0.339194,0.264456,0.303554,12639100,60308900
Jan 25 2018,0.308468,0.314694,0.280024,0.294001,4680640,64778200
Jan 24 2018,0.309290,0.325548,0.295551,0.302450,4564220,64950900
Jan 23 2018,0.314234,0.326296,0.272874,0.310570,4488930,65989200
Jan 22 2018,0.348429,0.366283,0.287176,0.318228,7580560,73170000
Jan 21 2018,0.372067,0.454589,0.330046,0.346519,28843800,78134100
Jan 20 2018,0.350714,0.433161,0.344468,0.372285,16400400,73650000
Jan 19 2018,0.347965,0.383870,0.327967,0.344826,6435790,73072600
Jan 18 2018,0.325511,0.389072,0.313880,0.349550,11062400,68357300
Jan 17 2018,0.323255,0.350968,0.231813,0.324383,11458300,67883500
Jan 16 2018,0.515760,0.515760,0.263279,0.324679,18213800,108310000
Jan 15 2018,0.586470,0.620560,0.518149,0.518149,29351600,123159000
Jan 14 2018,0.540734,0.707347,0.494825,0.607531,40254700,113554000
Jan 13 2018,0.553160,0.575804,0.528361,0.543183,6844020,116164000
Jan 12 2018,0.514021,0.596311,0.477353,0.556621,13811700,107944000
Jan 11 2018,0.510700,0.543495,0.335850,0.543495,12264100,107247000
Jan 10 2018,0.545611,0.569468,0.453344,0.511112,8637910,114578000
Jan 09 2018,0.584357,0.591613,0.535343,0.545024,9199550,122715000
Jan 08 2018,0.565876,0.622034,0.464819,0.581764,19900300,118834000
Jan 07 2018,0.539111,0.605630,0.514355,0.575699,13019300,113213000
Jan 06 2018,0.492772,0.573291,0.442889,0.539403,12771600,103482000
Jan 05 2018,0.591178,0.652971,0.468537,0.508110,18635400,124147000
