Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.010461,0.011301,0.009883,0.010201,1647330,-
Mar 30 2018,0.009747,0.013698,0.009318,0.010446,2633830,-
Mar 29 2018,0.012539,0.012744,0.009439,0.009772,1448170,-
Mar 28 2018,0.014951,0.016008,0.010777,0.012525,3539770,-
Mar 27 2018,0.018217,0.018579,0.014489,0.014876,1864690,-
Mar 26 2018,0.022188,0.022826,0.014104,0.018163,4506340,-
Mar 25 2018,0.020076,0.024502,0.020076,0.022070,1378430,-
Mar 24 2018,0.028714,0.031294,0.021123,0.021123,2761560,-
Mar 23 2018,0.026113,0.030427,0.024846,0.028899,2833410,-
Mar 22 2018,0.035671,0.037803,0.025774,0.026366,8155390,-
Mar 21 2018,0.037532,0.037677,0.035154,0.035995,2394110,-
