Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,2.28,2.38,2.18,2.21,48282500,881826000
Mar 30 2018,2.34,2.47,2.15,2.28,87909800,905607000
Mar 29 2018,2.85,2.87,2.32,2.33,83604100,1101450000
Mar 28 2018,2.83,2.99,2.80,2.85,69542800,1093610000
Mar 27 2018,3.05,3.08,2.75,2.84,100465000,1179270000
Mar 26 2018,3.52,3.53,2.86,3.06,113860000,1361060000
Mar 25 2018,3.56,3.68,3.39,3.51,112771000,1378000000
Mar 24 2018,4.04,4.19,3.62,3.64,153999000,1564350000
Mar 23 2018,3.59,4.22,3.08,4.06,598299000,1387790000
Mar 22 2018,3.48,3.99,3.28,3.59,132270000,1344440000
Mar 21 2018,2.67,3.70,2.62,3.47,235402000,1031500000
Mar 20 2018,2.38,2.74,2.14,2.62,48542400,918344000
Mar 19 2018,2.09,2.35,1.97,2.35,39146200,806369000
Mar 18 2018,1.95,2.10,1.59,2.07,35447300,751868000
Mar 17 2018,2.25,2.25,1.89,1.96,25180000,869145000
Mar 16 2018,2.27,2.39,2.16,2.25,24701000,876745000
Mar 15 2018,2.38,2.43,2.16,2.27,31307700,918183000
Mar 14 2018,2.90,3.14,2.28,2.38,55190300,1120270000
Mar 13 2018,2.62,2.94,2.59,2.88,37901500,1013500000
Mar 12 2018,2.77,2.86,2.54,2.64,15110200,1069070000
Mar 11 2018,2.47,2.82,2.37,2.78,9918750,954506000
Mar 10 2018,2.68,2.83,2.43,2.47,12162200,1033760000
Mar 09 2018,2.59,2.73,2.20,2.72,19856200,997345000
Mar 08 2018,3.00,3.07,2.60,2.61,18798000,1157400000
Mar 07 2018,3.41,3.47,2.68,3.00,33020700,1317660000
Mar 06 2018,3.56,3.59,3.26,3.42,28737100,1374390000
Mar 05 2018,3.64,3.67,3.54,3.59,16088900,1405150000
Mar 04 2018,3.66,3.75,3.52,3.64,16649900,1412180000
Mar 03 2018,3.71,3.88,3.61,3.66,17486200,1432210000
Mar 02 2018,3.81,3.88,3.59,3.71,19446700,1470820000
Mar 01 2018,3.55,3.86,3.50,3.81,20427300,1369150000
Feb 28 2018,4.02,4.02,3.55,3.55,28413100,1553020000
Feb 27 2018,4.03,4.10,3.89,4.03,23394200,1554800000
Feb 26 2018,3.87,4.25,3.83,4.00,57012300,1496620000
Feb 25 2018,3.82,3.91,3.64,3.87,20438700,1477030000
Feb 24 2018,3.94,4.10,3.62,3.83,18201100,1524150000
Feb 23 2018,3.76,4.20,3.64,3.95,29152600,1451450000
Feb 22 2018,4.00,4.34,3.66,3.76,35044500,1547280000
Feb 21 2018,4.19,4.57,3.89,4.02,49737300,1615600000
Feb 20 2018,4.80,4.84,4.12,4.16,52935400,1852600000
Feb 19 2018,4.69,4.94,4.68,4.81,35274700,1810200000
Feb 18 2018,5.40,5.40,4.62,4.71,48768400,2085550000
Feb 17 2018,4.89,5.78,4.82,5.39,97824900,1888860000
Feb 16 2018,4.82,4.97,4.50,4.85,41488100,1839770000
Feb 15 2018,4.44,4.88,4.31,4.86,57393200,1692880000
Feb 14 2018,3.91,4.52,3.89,4.42,46688800,1493020000
Feb 13 2018,4.25,4.32,3.86,3.94,35776400,1619740000
Feb 12 2018,3.86,4.48,3.86,4.25,51677700,1471540000
Feb 11 2018,4.04,4.15,3.42,3.80,55951900,1542150000
Feb 10 2018,4.57,4.71,3.78,4.09,57370900,1744970000
Feb 09 2018,4.35,4.58,4.10,4.57,10375600,1657680000
Feb 08 2018,3.82,4.50,3.82,4.33,99461300,1458380000
Feb 07 2018,4.38,4.84,3.74,3.81,90748200,1672260000
Feb 06 2018,3.08,4.70,2.40,4.41,163330000,1175930000
Feb 05 2018,4.27,4.35,2.58,3.08,83113100,1630110000
Feb 04 2018,5.44,5.48,4.03,4.36,54855100,2074470000
Feb 03 2018,5.30,5.96,4.71,5.43,47213900,2021100000
Feb 02 2018,6.08,6.08,3.77,5.30,94399400,2319700000
Feb 01 2018,7.72,7.75,5.43,6.09,128136000,2942890000
Jan 31 2018,8.27,8.82,7.15,7.68,178997000,3151000000
Jan 30 2018,9.52,10.08,7.94,8.27,205957000,3628280000
Jan 29 2018,9.43,9.63,8.62,9.47,120820000,3582480000
Jan 28 2018,7.94,9.63,7.91,9.41,154715000,3017350000
Jan 27 2018,7.93,8.07,7.67,7.86,42756600,3012180000
