Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,5.19,5.88,5.17,5.62,15159800,691962000
Mar 30 2018,5.46,5.58,4.96,5.18,12605200,727920000
Mar 29 2018,6.57,6.65,5.38,5.47,15316000,875090000
Mar 28 2018,6.50,6.87,6.45,6.58,22986000,865457000
Mar 27 2018,6.96,7.01,6.31,6.51,26060600,927361000
Mar 26 2018,7.56,7.64,6.41,6.98,27665300,1007160000
Mar 25 2018,7.58,7.87,7.49,7.57,22741200,1010390000
Mar 24 2018,8.14,8.40,7.68,7.70,34242500,1084220000
Mar 23 2018,8.22,8.26,7.38,8.11,43246100,1095320000
Mar 22 2018,8.62,8.90,7.68,8.26,41036200,1149100000
Mar 21 2018,9.12,9.70,8.35,8.63,53167500,1214990000
Mar 20 2018,8.37,9.54,7.87,9.15,46177400,1115080000
Mar 19 2018,8.53,8.80,7.56,8.28,44576800,1136690000
Mar 18 2018,7.79,8.58,5.97,8.31,54951800,1037530000
Mar 17 2018,8.87,8.91,7.80,7.84,25861100,1182380000
Mar 16 2018,8.77,9.50,8.23,8.82,30442600,1168030000
Mar 15 2018,9.10,9.21,8.30,8.78,27434400,1213180000
Mar 14 2018,10.86,11.07,8.83,9.10,36232400,1447440000
Mar 13 2018,10.65,11.11,10.12,10.85,44709800,1419250000
Mar 12 2018,11.55,12.00,10.22,10.72,43352800,1538770000
Mar 11 2018,10.79,12.11,10.25,11.58,59846300,1437620000
Mar 10 2018,11.77,12.99,10.56,10.86,78827900,1568370000
Mar 09 2018,9.85,11.79,8.69,11.65,68018400,1312500000
Mar 08 2018,11.91,12.06,9.87,9.90,45483500,1586670000
Mar 07 2018,13.54,13.93,10.94,11.93,59894600,1804050000
Mar 06 2018,14.71,14.71,12.79,13.41,56847700,1960100000
Mar 05 2018,14.89,15.59,14.73,14.74,53509100,1984290000
Mar 04 2018,14.98,15.72,14.35,14.91,59556700,1996730000
Mar 03 2018,16.16,16.20,14.58,14.92,85812700,2153600000
Mar 02 2018,17.16,17.30,15.89,16.20,88114800,2286130000
Mar 01 2018,14.41,17.38,14.40,17.09,163130000,1920730000
Feb 28 2018,15.35,15.42,13.56,14.29,109393000,2044930000
Feb 27 2018,13.84,16.37,13.51,15.48,161309000,1844470000
Feb 26 2018,12.39,14.59,11.32,13.92,147488000,1651070000
Feb 25 2018,13.99,14.44,10.78,12.21,156706000,1864400000
Feb 24 2018,13.14,17.08,11.80,14.22,396790000,1751010000
Feb 23 2018,9.31,13.28,9.12,12.99,234659000,1240680000
Feb 22 2018,7.98,10.00,7.91,9.28,144422000,1062760000
Feb 21 2018,6.96,8.30,6.80,7.81,48948300,927731000
Feb 20 2018,8.61,8.70,6.94,7.00,43477200,1146850000
Feb 19 2018,8.62,9.11,8.49,8.59,31236200,1148330000
Feb 18 2018,9.45,9.73,8.61,8.64,23568500,1259080000
Feb 17 2018,9.62,10.03,9.38,9.45,29657400,1282460000
Feb 16 2018,9.36,10.02,8.59,9.64,48616300,1247070000
Feb 15 2018,9.02,9.43,8.07,9.40,57244300,1202200000
Feb 14 2018,8.91,9.67,8.56,9.04,34637300,1186850000
Feb 13 2018,9.78,9.88,8.82,8.91,21244500,1302880000
Feb 12 2018,8.42,10.15,8.41,9.75,34023300,1122140000
Feb 11 2018,9.49,9.57,8.08,8.31,25861000,1264390000
Feb 10 2018,10.36,10.67,8.57,9.44,72980000,1380630000
Feb 09 2018,11.32,12.00,9.54,10.05,9677960,1508320000
Feb 08 2018,10.16,11.85,10.16,11.28,35820700,1354240000
Feb 07 2018,10.64,12.93,9.36,10.16,41359500,1417130000
Feb 06 2018,9.16,11.31,6.54,10.84,53479100,1220280000
Feb 05 2018,12.65,13.12,7.34,8.93,43062700,1685450000
Feb 04 2018,16.57,16.57,11.70,12.87,26667900,2207510000
