Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.096218,0.101868,0.090732,0.091679,7677300,17800300
Mar 30 2018,0.097140,0.103930,0.092070,0.096821,7666140,17970900
Mar 29 2018,0.115858,0.136073,0.096224,0.097379,7545440,21433800
Mar 28 2018,0.097743,0.202126,0.096456,0.115725,13739700,18082500
Mar 27 2018,0.106520,0.107165,0.097496,0.097705,7375450,19706300
Mar 26 2018,0.109154,0.110606,0.102156,0.106614,10317200,20193600
Mar 25 2018,0.111881,0.113553,0.107849,0.109310,9544620,20698000
Mar 24 2018,0.113779,0.118984,0.112359,0.113049,9976390,21049200
Mar 23 2018,0.110346,0.112544,0.103674,0.112544,9443810,20413900
Mar 22 2018,0.111675,0.115696,0.104240,0.110530,8135300,20659900
Mar 21 2018,0.112352,0.118969,0.109935,0.111723,10239400,20785000
Mar 20 2018,0.109405,0.114009,0.102569,0.111859,9947100,20240000
Mar 19 2018,0.108111,0.115729,0.105003,0.108655,11004000,20000500
Mar 18 2018,0.108021,0.110381,0.088865,0.108326,11262700,19983900
Mar 17 2018,0.119619,0.121816,0.108014,0.108284,10650700,22129600
Mar 16 2018,0.126169,0.127358,0.116230,0.119553,11531900,23341200
Mar 15 2018,0.132010,0.132990,0.108871,0.126458,13171700,24421800
Mar 14 2018,0.151057,0.154691,0.127714,0.131793,13306200,27945600
Mar 13 2018,0.159424,0.162191,0.149838,0.151156,12573500,29493500
Mar 12 2018,0.170343,0.174339,0.155479,0.159791,14945200,31513500
Mar 11 2018,0.157002,0.172682,0.151461,0.170346,14349000,29045300
Mar 10 2018,0.161693,0.171057,0.156208,0.157519,15085000,29913300
Mar 09 2018,0.154884,0.161537,0.133949,0.161153,15801100,28653500
Mar 08 2018,0.183337,0.185687,0.148655,0.155080,15708900,33917300
Mar 07 2018,0.217681,0.218994,0.173551,0.183624,15007600,40270900
Mar 06 2018,0.235047,0.245036,0.217406,0.217897,12839000,43483600
Mar 05 2018,0.237936,0.257855,0.234258,0.235045,17363900,44018100
Mar 04 2018,0.238907,0.241869,0.230893,0.237912,16587200,44197800
Mar 03 2018,0.236678,0.248300,0.230574,0.239005,8668020,43785500
Mar 02 2018,0.249079,0.250546,0.233320,0.236822,11004700,46079700
Mar 01 2018,0.242512,0.256058,0.238978,0.249166,13552700,44864700
Feb 28 2018,0.267075,0.267075,0.228998,0.242505,13046100,49409000
Feb 27 2018,0.256760,0.268612,0.206241,0.267110,10803200,47500600
Feb 26 2018,0.262269,0.264523,0.241248,0.255799,5434050,48519700
Feb 25 2018,0.266726,0.270165,0.247349,0.262494,5374870,49344200
Feb 24 2018,0.278375,0.279777,0.261714,0.267224,5744500,51499300
Feb 23 2018,0.276252,0.289007,0.270784,0.278194,5723440,51106700
Feb 22 2018,0.294024,0.312758,0.270284,0.276155,5423570,54394400
Feb 21 2018,0.269534,0.348172,0.257395,0.294372,8088090,49863800
Feb 20 2018,0.301287,0.306480,0.265334,0.270059,4839020,-
Feb 19 2018,0.310824,0.319819,0.300770,0.301347,6155920,-
Feb 18 2018,0.354631,0.354956,0.310053,0.313630,5882590,-
Feb 17 2018,0.339191,0.358548,0.337138,0.352174,6849540,-
Feb 16 2018,0.343151,0.352084,0.327884,0.339166,6425190,-
Feb 15 2018,0.337991,0.353982,0.324624,0.342879,6426900,-
Feb 14 2018,0.292128,0.347111,0.287311,0.337774,6623740,-
Feb 13 2018,0.310907,0.313411,0.286314,0.291780,5238760,-
Feb 12 2018,0.295652,0.336967,0.292625,0.310603,5191790,-
Feb 11 2018,0.334588,0.334588,0.280198,0.293596,4434940,-
Feb 10 2018,0.356302,0.375206,0.317789,0.335767,3199060,-
Feb 09 2018,0.352784,0.371323,0.315388,0.356039,8048130,-
Feb 08 2018,0.346028,0.387507,0.337520,0.355163,7552860,-
Feb 07 2018,0.376164,0.404085,0.347640,0.347640,6349670,-
Feb 03 2018,0.318502,0.318502,0.317545,0.317545,122744,-
