Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,1.05,1.15,1.05,1.10,8318200,29387800
Mar 30 2018,1.09,1.12,1.00,1.05,8529630,30489500
Mar 29 2018,1.40,1.44,1.05,1.09,9559810,39099600
Mar 28 2018,1.18,1.40,1.17,1.38,12470600,32957300
Mar 27 2018,1.20,1.24,1.11,1.18,7022070,33646700
Mar 26 2018,1.34,1.41,1.12,1.21,8026930,37662200
Mar 25 2018,1.29,1.49,1.28,1.35,8745830,36244000
Mar 24 2018,1.28,1.38,1.28,1.31,7691290,35844000
Mar 23 2018,1.28,1.30,1.15,1.26,7363590,35849400
Mar 22 2018,1.24,1.39,1.19,1.28,8601480,34847100
Mar 21 2018,1.26,1.32,1.21,1.25,7793750,35410300
Mar 20 2018,1.20,1.31,1.13,1.26,7306660,33653900
Mar 19 2018,1.12,1.22,1.10,1.19,6963620,31478200
Mar 18 2018,1.12,1.20,0.944110,1.13,7438300,31451300
Mar 17 2018,1.34,1.34,1.12,1.12,6947070,37487200
Mar 16 2018,1.35,1.40,1.28,1.34,7805200,37799900
Mar 15 2018,1.38,1.38,1.24,1.35,7595480,38514300
Mar 14 2018,1.61,1.66,1.34,1.38,8205310,45025700
Mar 13 2018,1.62,1.69,1.55,1.60,8989050,45288200
Mar 12 2018,1.79,1.79,1.57,1.62,9103790,50248900
Mar 11 2018,1.59,1.82,1.54,1.80,5683150,44729600
Mar 10 2018,1.67,1.81,1.59,1.60,3574240,46792400
Mar 09 2018,1.73,1.78,1.50,1.66,5108780,48443200
Mar 08 2018,1.78,1.87,1.65,1.74,6882560,49998500
Mar 07 2018,1.92,2.06,1.66,1.78,9080850,53797300
Mar 06 2018,2.14,2.15,1.89,1.92,9008380,60041700
Mar 05 2018,2.20,2.25,2.13,2.13,9140610,61726800
Mar 04 2018,2.19,2.22,2.11,2.20,9564480,61467700
Mar 03 2018,2.21,2.31,2.13,2.19,11643300,62047600
Mar 02 2018,2.29,2.31,2.15,2.21,10378500,64257500
Mar 01 2018,2.17,2.37,2.15,2.29,10391000,60902300
Feb 28 2018,2.30,2.36,2.16,2.16,12584800,64499100
Feb 27 2018,2.29,2.31,2.20,2.30,14518500,64470900
Feb 26 2018,2.31,2.35,2.18,2.29,17980600,65001800
Feb 25 2018,2.35,2.59,2.29,2.31,20229700,66074000
Feb 24 2018,2.28,2.48,2.20,2.35,19138600,64050400
Feb 23 2018,2.20,2.50,2.07,2.29,13636300,61733200
Feb 22 2018,2.28,2.48,2.07,2.21,13026900,63989800
Feb 21 2018,2.56,2.59,2.18,2.28,18384800,72015100
Feb 20 2018,3.00,3.18,2.55,2.57,20766800,84212200
Feb 19 2018,2.83,3.09,2.82,2.99,24436100,79558700
Feb 18 2018,3.09,3.12,2.73,2.84,19647900,86919500
Feb 17 2018,2.99,3.15,2.95,3.08,20851900,83974000
Feb 16 2018,2.92,3.30,2.79,2.99,29166500,82146900
Feb 15 2018,2.41,2.99,2.39,2.91,21939900,67660400
Feb 14 2018,2.31,2.45,2.29,2.41,15328600,65000800
Feb 13 2018,2.46,2.53,2.23,2.32,16791500,69263800
Feb 12 2018,2.08,2.61,2.08,2.47,19576900,58689100
Feb 11 2018,2.23,2.23,2.00,2.06,12072900,62520900
Feb 10 2018,2.51,2.58,2.12,2.24,13222200,70428500
Feb 09 2018,2.28,2.52,2.16,2.51,7942880,63757100
Feb 08 2018,2.09,2.33,2.09,2.25,12817900,58568100
Feb 07 2018,2.27,2.37,1.98,2.10,16092500,63545800
Feb 06 2018,1.99,2.29,1.54,2.28,38931100,55619200
Feb 05 2018,2.63,2.69,1.77,1.93,30509500,73640000
Feb 04 2018,3.02,3.31,2.49,2.67,21198100,84573800
Feb 03 2018,2.80,3.06,2.52,3.02,45604000,78450200
Feb 02 2018,2.83,2.88,2.21,2.79,18160400,79312600
Feb 01 2018,3.62,3.79,2.66,2.84,16478300,100664000
Jan 31 2018,3.71,3.80,3.46,3.63,3762450,103281000
Jan 30 2018,4.29,4.29,3.45,3.72,2948380,119448000
Jan 29 2018,4.57,4.67,4.10,4.28,4196870,127087000
Jan 28 2018,4.85,4.98,4.55,4.55,4287180,134807000
Jan 27 2018,4.74,5.02,4.62,4.82,3672210,131801000
Jan 26 2018,5.09,5.33,4.39,4.77,5107430,141683000
Jan 25 2018,4.86,5.48,4.79,5.11,6937280,135210000
Jan 24 2018,4.85,5.13,4.68,4.79,5456580,134836000
Jan 23 2018,5.07,5.20,4.41,4.86,4980630,140936000
Jan 22 2018,5.56,5.98,4.58,5.10,9550740,154562000
Jan 21 2018,6.54,6.74,5.25,5.49,11880200,182005000
Jan 20 2018,6.93,7.81,6.53,6.57,46991300,192714000
Jan 19 2018,4.69,6.89,4.61,6.89,36055100,130371000
Jan 18 2018,5.11,5.35,4.63,4.75,9263560,142140000
Jan 17 2018,5.18,5.59,3.60,5.05,11351800,144089000
Jan 16 2018,7.99,8.54,3.87,5.27,28705000,-
Jan 15 2018,6.84,11.96,6.27,8.22,106522000,-
Jan 14 2018,7.54,7.54,6.08,6.84,234520,-
Jan 13 2018,6.54,7.77,6.15,7.62,509874,-
Jan 12 2018,4.93,9.00,4.79,6.82,373749,-
