Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.022034,0.023144,0.020158,0.021052,12266,2981720
Mar 30 2018,0.019915,0.023237,0.018791,0.022032,6385,2694880
Mar 29 2018,0.026446,0.026596,0.018376,0.019965,5466,3578660
Mar 28 2018,0.026695,0.028777,0.022986,0.026410,9229,3612420
Mar 27 2018,0.026544,0.033649,0.022028,0.026701,37173,3592010
Mar 26 2018,0.035353,0.035635,0.021757,0.023598,34886,4784080
Mar 25 2018,0.049907,0.065711,0.024764,0.035277,441311,6753570
Mar 24 2018,0.023999,0.173939,0.023918,0.049840,439149,3247540
Mar 23 2018,0.023467,0.023733,0.016206,0.023708,3914,3175660
Mar 22 2018,0.025863,0.030379,0.021417,0.023468,4498,3499860
Mar 21 2018,0.022870,0.029368,0.022564,0.025896,3153,3094760
Mar 20 2018,0.027527,0.028011,0.020256,0.023775,6822,3725050
Mar 19 2018,0.027752,0.028573,0.025931,0.027252,6920,3755440
Mar 18 2018,0.025156,0.028416,0.023477,0.027822,7792,3404210
Mar 17 2018,0.036399,0.036716,0.024053,0.025218,67734,4925560
Mar 16 2018,0.035112,0.040411,0.033190,0.036133,106432,4751400
Mar 15 2018,0.033783,0.041014,0.031820,0.034916,91187,4571520
Mar 14 2018,0.040910,0.044769,0.033043,0.033798,64094,5536000
Mar 13 2018,0.039618,0.053920,0.035932,0.040902,8157,5361210
Mar 12 2018,0.041442,0.046519,0.038318,0.039839,20609,5607970
Mar 11 2018,0.041383,0.043696,0.039019,0.041565,2920,5600040
Mar 10 2018,0.044006,0.045533,0.039718,0.041523,7440,5954950
Mar 09 2018,0.044355,0.045016,0.040558,0.043989,27235,6002160
Mar 08 2018,0.052340,0.052989,0.039062,0.044630,28070,7082710
Mar 07 2018,0.055839,0.062888,0.049493,0.052416,25721,7556270
Mar 06 2018,0.059540,0.059540,0.047566,0.056726,18961,8057030
Mar 05 2018,0.057669,0.060642,0.048903,0.059699,43566,7803850
Mar 04 2018,0.061123,0.061170,0.054631,0.057710,12010,8271300
Mar 03 2018,0.060252,0.062577,0.058409,0.061227,9018,8153430
Mar 02 2018,0.073133,0.073304,0.059141,0.060355,7783,9896470
Mar 01 2018,0.053311,0.075902,0.051305,0.073310,57172,7214180
Feb 28 2018,0.057022,0.062749,0.053189,0.053235,13078,7716360
Feb 27 2018,0.056534,0.060006,0.055452,0.057081,8969,7650300
Feb 26 2018,0.056416,0.057946,0.053005,0.056372,7436,7634350
Feb 25 2018,0.059632,0.062211,0.053546,0.056349,9583,8069470
Feb 24 2018,0.062985,0.064150,0.058560,0.059725,10722,8523230
Feb 23 2018,0.061672,0.067727,0.060157,0.063063,15190,8345530
Feb 22 2018,0.059889,0.064706,0.056577,0.061730,48241,8104260
Feb 21 2018,0.065224,0.067175,0.059054,0.059950,30731,8826250
Feb 20 2018,0.070644,0.076373,0.064567,0.065305,17901,9559640
Feb 19 2018,0.074692,0.080101,0.069935,0.070585,41015,10107500
Feb 18 2018,0.079611,0.082540,0.072179,0.075006,9905,10773100
Feb 17 2018,0.076591,0.079826,0.073175,0.079367,18568,10364400
Feb 16 2018,0.077038,0.079135,0.071364,0.077487,12878,10424900
Feb 15 2018,0.080734,0.082084,0.075827,0.077304,27336,10925100
Feb 14 2018,0.072750,0.082945,0.072750,0.080690,10820,9844680
Feb 13 2018,0.073370,0.074945,0.068699,0.072917,13336,9928630
Feb 12 2018,0.066065,0.074270,0.066065,0.073452,7916,8940010
Feb 11 2018,0.071031,0.071031,0.062150,0.065650,9507,9612000
Feb 10 2018,0.077086,0.080238,0.066192,0.071093,14374,10431400
Feb 09 2018,0.071857,0.079877,0.065966,0.077034,15085,9723790
Feb 08 2018,0.066955,0.075227,0.066955,0.072137,4854,9060490
Feb 07 2018,0.070586,0.075653,0.061654,0.067203,20200,9551850
Feb 06 2018,0.057091,0.072441,0.050633,0.071210,24111,7725700
Feb 05 2018,0.071887,0.078613,0.054592,0.056994,30452,9727870
Feb 04 2018,0.092138,0.092138,0.071259,0.072732,15398,12468300
Feb 03 2018,0.085776,0.098715,0.081884,0.092115,35989,11607400
Feb 02 2018,0.082596,0.086227,0.066223,0.085445,18013,11177000
Feb 01 2018,0.098980,0.103214,0.081197,0.082781,63541,13394200
Jan 31 2018,0.098900,0.100373,0.092934,0.098754,24338,13383400
Jan 30 2018,0.123278,0.123434,0.094983,0.098735,61910,16682200
Jan 29 2018,0.123415,0.131283,0.116679,0.123238,46863,16700800
Jan 28 2018,0.116131,0.137514,0.114008,0.123542,62060,15715100
Jan 27 2018,0.124081,0.127765,0.115536,0.115536,22848,16790900
Jan 26 2018,0.127343,0.130651,0.108985,0.124161,128535,17232400
Jan 25 2018,0.128626,0.136803,0.120771,0.127698,73889,17405900
Jan 24 2018,0.120409,0.129451,0.113241,0.129243,56646,16294000
Jan 23 2018,0.119413,0.131445,0.113919,0.120472,96828,16159200
Jan 22 2018,0.114198,0.153697,0.109461,0.119720,86628,15453600
Jan 21 2018,0.150308,0.150369,0.109325,0.112721,98344,20339900
Jan 20 2018,0.113020,0.154756,0.113020,0.149961,205441,15294000
Jan 19 2018,0.121319,0.125089,0.103856,0.111860,98596,16417200
Jan 18 2018,0.101676,0.130592,0.090830,0.122212,80318,13759000
Jan 17 2018,0.104197,0.109514,0.079278,0.100147,80705,14100100
Jan 16 2018,0.151152,0.151168,0.093195,0.104911,178711,20454200
Jan 15 2018,0.154428,0.167852,0.140593,0.150950,332088,20897500
Jan 14 2018,0.166244,0.175564,0.136411,0.155385,345605,22496500
Jan 13 2018,0.136568,0.169849,0.125212,0.165762,408584,18480600
Jan 12 2018,0.147335,0.203418,0.136274,0.136732,450389,19937600
