Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.005884,0.006098,0.004937,0.005204,453,361076
Mar 30 2018,0.006071,0.006173,0.005662,0.005883,25,372540
Mar 29 2018,0.006047,0.006388,0.005708,0.006086,264,371095
Mar 28 2018,0.005918,0.006463,0.005885,0.006040,152,363155
Mar 27 2018,0.006162,0.006747,0.005868,0.005919,636,378129
Mar 26 2018,0.006502,0.006541,0.006001,0.006171,320,399010
Mar 25 2018,0.006702,0.007493,0.006412,0.006507,340,411297
Mar 24 2018,0.007395,0.007481,0.006697,0.006796,82,453793
Mar 23 2018,0.007102,0.007677,0.006838,0.007328,199,435828
Mar 22 2018,0.006738,0.007540,0.006728,0.007102,363,413498
Mar 21 2018,0.007368,0.007611,0.006565,0.006751,314,452145
Mar 20 2018,0.006546,0.007646,0.006366,0.007355,156,401723
Mar 19 2018,0.006185,0.006510,0.006120,0.006474,403,379548
Mar 18 2018,0.006464,0.006978,0.005536,0.006211,407,396648
Mar 17 2018,0.006226,0.006865,0.006087,0.006480,342,382061
Mar 16 2018,0.007048,0.007191,0.006216,0.006216,334,432493
Mar 15 2018,0.006393,0.007063,0.005978,0.007052,164,392335
Mar 14 2018,0.006810,0.007334,0.006286,0.006396,562,417873
Mar 13 2018,0.007075,0.013978,0.006445,0.006809,2603,434143
Mar 12 2018,0.006964,0.008174,0.006771,0.007116,264,427371
Mar 11 2018,0.006561,0.007583,0.006224,0.006986,952,402624
Mar 10 2018,0.007801,0.008250,0.006511,0.006584,307,478731
Mar 09 2018,0.007689,0.009301,0.006127,0.007798,1131,471819
Mar 08 2018,0.007758,0.009258,0.006990,0.007738,752,476085
Mar 07 2018,0.011027,0.011807,0.007491,0.007769,541,676650
Mar 06 2018,0.008756,0.015461,0.008306,0.011148,858,537300
Mar 05 2018,0.010327,0.010691,0.008127,0.008779,2796,633688
Mar 04 2018,0.011745,0.017776,0.010301,0.010350,433,720727
Mar 03 2018,0.009699,0.015209,0.009496,0.011765,4032,595199
Mar 02 2018,0.008562,0.011203,0.008120,0.009711,2046,525389
Mar 01 2018,0.008977,0.010132,0.008519,0.008584,692,550889
Feb 28 2018,0.009324,0.009702,0.008397,0.008964,990,572166
Feb 27 2018,0.008464,0.009941,0.007504,0.009335,2043,519368
Feb 26 2018,0.009246,0.011292,0.008076,0.008439,2332,567370
Feb 25 2018,0.009600,0.011763,0.007914,0.009233,1248,589089
Feb 24 2018,0.010652,0.013946,0.008927,0.009614,5946,653634
Feb 23 2018,0.011009,0.011150,0.009564,0.010665,962,675573
Feb 22 2018,0.011821,0.012362,0.008810,0.011019,1702,725369
Feb 21 2018,0.013222,0.013243,0.011474,0.011830,1020,811348
Feb 20 2018,0.013523,0.014440,0.013050,0.013192,737,829821
Feb 19 2018,0.013297,0.015033,0.012648,0.013510,1477,815942
Feb 18 2018,0.015527,0.019567,0.013358,0.013358,2668,952803
Feb 17 2018,0.013966,0.018646,0.013479,0.015480,3215,857053
Feb 16 2018,0.014089,0.017151,0.011419,0.015885,3966,864579
Feb 15 2018,0.013913,0.016024,0.012854,0.014145,4690,853766
Feb 14 2018,0.011896,0.013992,0.011628,0.013905,2086,730011
Feb 13 2018,0.011505,0.012741,0.010518,0.011937,1129,705969
Feb 12 2018,0.011392,0.013498,0.011232,0.012031,994,699061
Feb 11 2018,0.012845,0.013184,0.011320,0.011320,722,788262
Feb 10 2018,0.012969,0.013673,0.012263,0.012856,615,795821
Feb 09 2018,0.012959,0.013186,0.011881,0.012959,634,795231
Feb 08 2018,0.012161,0.013678,0.012161,0.012919,1540,746279
Feb 07 2018,0.015135,0.015569,0.012184,0.012210,755,928723
Feb 06 2018,0.011045,0.015913,0.009390,0.015287,934,677803
Feb 05 2018,0.014755,0.015130,0.010744,0.011031,1244,905420
Feb 04 2018,0.016716,0.016967,0.014500,0.014899,1008,1025740
Feb 03 2018,0.016294,0.017287,0.015257,0.016707,652,999883
Feb 02 2018,0.017508,0.017876,0.014076,0.016239,2288,1074350
Feb 01 2018,0.019647,0.020208,0.016531,0.017544,3944,1205650
Jan 31 2018,0.018981,0.019602,0.017562,0.019602,3270,1164770
Jan 30 2018,0.024011,0.024321,0.018807,0.018961,3542,1473420
Jan 29 2018,0.031529,0.032227,0.022308,0.024004,7891,1934740
Jan 28 2018,0.022475,0.031721,0.021341,0.031559,9590,1379160
Jan 27 2018,0.025556,0.030192,0.022360,0.022360,2542,1568220
Jan 26 2018,0.030526,0.031204,0.024165,0.025573,4537,1873220
Jan 25 2018,0.030482,0.034310,0.025410,0.030613,14287,1870540
Jan 24 2018,0.022334,0.036566,0.021226,0.029988,14753,1370500
Jan 23 2018,0.022413,0.024854,0.020113,0.022364,2460,1375400
Jan 22 2018,0.023926,0.028225,0.020244,0.022473,5726,1468230
