Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.192923,0.207642,0.192923,0.198331,70603,14807400
Mar 30 2018,0.207521,0.208407,0.187974,0.192813,109912,15927400
Mar 29 2018,0.243150,0.243488,0.201790,0.207932,118177,18661500
Mar 28 2018,0.257987,0.258674,0.237818,0.243085,294795,19799800
Mar 27 2018,0.241042,0.270434,0.233984,0.257892,1336980,18498800
Mar 26 2018,0.249926,0.258320,0.226973,0.239330,492279,19180100
Mar 25 2018,0.245177,0.254403,0.238301,0.249525,186428,18815200
Mar 24 2018,0.255956,0.263672,0.246209,0.248358,235181,19641800
Mar 23 2018,0.242232,0.260937,0.241906,0.252368,464845,18588200
Mar 22 2018,0.254905,0.259522,0.238962,0.242269,132420,19560200
Mar 21 2018,0.255241,0.265910,0.250455,0.253925,232766,19585500
Mar 20 2018,0.239585,0.270799,0.235659,0.256749,897743,18383700
Mar 19 2018,0.226901,0.241160,0.212525,0.237428,313455,17410000
Mar 18 2018,0.225843,0.230693,0.191226,0.227760,301540,17328400
Mar 17 2018,0.253996,0.253996,0.223681,0.228200,138970,19488000
Mar 16 2018,0.260068,0.263077,0.247171,0.252591,142898,19953300
Mar 15 2018,0.254343,0.264372,0.232403,0.260955,289460,19513700
Mar 14 2018,0.291353,0.297567,0.251161,0.254331,249404,22352500
Mar 13 2018,0.304213,0.307033,0.264099,0.291329,269613,23338600
Mar 12 2018,0.327125,0.327168,0.284147,0.301997,317145,25095700
Mar 11 2018,0.314811,0.331884,0.290327,0.328189,409806,24150400
Mar 10 2018,0.348123,0.358697,0.313306,0.317196,1887030,26705300
Mar 09 2018,0.340219,0.347568,0.269864,0.313327,655268,26098300
Mar 08 2018,0.367066,0.373372,0.323760,0.346578,954110,28157000
Mar 07 2018,0.406777,0.412456,0.342241,0.367188,1548990,31202300
Mar 06 2018,0.409268,0.484565,0.380473,0.413681,6162810,31392600
Mar 05 2018,0.432230,0.432230,0.401634,0.409399,749080,33153100
Mar 04 2018,0.496177,0.496177,0.414479,0.432129,1797380,38057000
Mar 03 2018,0.408518,0.510260,0.408518,0.504050,11630100,31332700
Mar 02 2018,0.361514,0.411608,0.350263,0.409243,2970090,27726900
Mar 01 2018,0.343349,0.391807,0.323886,0.362408,1328610,26333000
Feb 28 2018,0.336363,0.350527,0.327107,0.332211,316280,25796600
Feb 27 2018,0.343313,0.355435,0.334933,0.336283,233615,26328900
Feb 26 2018,0.331731,0.350065,0.323187,0.342775,131255,25440100
Feb 25 2018,0.331567,0.348687,0.322163,0.331296,135038,25426800
Feb 24 2018,0.336735,0.363082,0.309629,0.331379,578914,25822500
Feb 23 2018,0.306199,0.342356,0.297128,0.332052,140229,23480300
Feb 22 2018,0.340608,0.353410,0.297429,0.308793,122263,26118200
Feb 21 2018,0.368845,0.389600,0.332530,0.341318,228661,28282700
Feb 20 2018,0.415425,0.424907,0.366333,0.369229,293657,31853600
Feb 19 2018,0.378058,0.428090,0.376950,0.418222,332723,28987700
Feb 18 2018,0.429762,0.440043,0.379689,0.379689,240916,32951200
Feb 17 2018,0.403547,0.429790,0.398922,0.428565,279235,30940500
Feb 16 2018,0.409559,0.420782,0.386786,0.403593,337375,31400700
Feb 15 2018,0.360709,0.416579,0.349640,0.416025,503984,27654700
Feb 14 2018,0.309725,0.365920,0.308680,0.364059,305859,23745300
Feb 13 2018,0.323283,0.332492,0.303448,0.310583,478649,24784000
Feb 12 2018,0.287387,0.322719,0.287387,0.318776,574336,22031600
Feb 11 2018,0.320218,0.320218,0.285420,0.285583,157366,24547800
Feb 10 2018,0.329087,0.346448,0.304861,0.320498,274493,25227100
Feb 09 2018,0.310732,0.331471,0.283137,0.329994,297107,23819500
Feb 08 2018,0.277783,0.322245,0.277783,0.309784,329013,21293200
Feb 07 2018,0.291246,0.310659,0.258504,0.279769,292724,22324600
Feb 06 2018,0.236314,0.292554,0.192829,0.290599,1390080,18113500
Feb 05 2018,0.305544,0.312625,0.229253,0.237415,286842,23419400
