Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.776155,0.834575,0.760767,0.763131,7008,2083840
Mar 30 2018,0.828872,0.889174,0.729748,0.796203,7988,2225370
Mar 29 2018,0.950964,0.952434,0.815916,0.830938,15754,2553170
Mar 28 2018,0.918765,0.986402,0.894387,0.949851,11393,2466720
Mar 27 2018,0.980860,1.01,0.885879,0.948571,16152,2633430
Mar 26 2018,1.04,1.09,0.896178,0.982346,12540,2786670
Mar 25 2018,1.00,1.12,1.00,1.04,17664,2696360
Mar 24 2018,1.16,1.18,1.00,1.02,37812,3114070
Mar 23 2018,1.15,1.17,1.06,1.14,15097,3075540
Mar 22 2018,1.18,1.23,1.07,1.15,19237,3177380
Mar 21 2018,1.26,1.27,1.16,1.20,26028,3392820
Mar 20 2018,1.58,1.63,1.01,1.26,120412,4236550
Mar 19 2018,1.15,1.56,1.12,1.56,79550,3078310
Mar 18 2018,1.02,1.16,0.898823,1.15,59103,2735050
Mar 17 2018,1.02,1.10,0.822461,1.07,62018,2728920
Mar 16 2018,0.898671,1.10,0.859705,0.953921,14648,2412770
Mar 15 2018,0.897280,0.990085,0.805439,0.899177,11831,2409040
Mar 14 2018,0.960771,0.984322,0.822497,0.878552,17256,2579500
Mar 13 2018,1.03,1.12,0.909488,0.960639,15940,2761540
Mar 12 2018,1.21,1.25,0.939234,1.03,15936,3257170
Mar 11 2018,1.20,1.37,1.06,1.22,9429,3223480
Mar 10 2018,1.19,1.49,1.19,1.20,6174,3199800
Mar 09 2018,1.31,1.32,0.962803,1.19,19323,3523100
Mar 08 2018,1.35,1.61,1.30,1.32,12401,3616450
Mar 07 2018,1.61,1.82,1.13,1.34,13696,4320500
Mar 06 2018,1.90,1.91,1.59,1.61,16872,5104500
Mar 05 2018,1.88,1.97,1.87,1.91,14526,5056650
Mar 04 2018,1.89,1.99,1.80,1.88,15005,5075160
Mar 03 2018,1.98,2.03,1.83,1.89,13248,5325310
Mar 02 2018,1.85,2.01,1.85,1.99,8893,4971360
Mar 01 2018,1.79,1.89,1.74,1.86,30296,4795130
Feb 28 2018,1.95,1.98,1.67,1.78,29899,5238810
Feb 27 2018,1.70,1.98,1.66,1.91,21750,4554000
Feb 26 2018,1.56,1.82,1.55,1.69,8935,4166030
Feb 25 2018,1.56,1.72,1.47,1.58,13193,4151350
Feb 24 2018,1.86,2.00,1.44,1.56,33407,4949390
Feb 23 2018,1.40,1.95,1.13,1.86,84125,3705130
Feb 22 2018,1.53,1.82,1.38,1.40,9735,4040180
Feb 21 2018,1.79,1.80,1.46,1.53,12563,4729090
Feb 20 2018,1.82,1.87,1.72,1.74,24667,4792570
Feb 19 2018,1.80,1.94,1.71,1.82,34449,4725240
Feb 18 2018,1.91,1.94,1.72,1.81,8227,4989580
Feb 17 2018,1.83,2.06,1.81,1.89,19141,4785270
Feb 16 2018,1.81,1.89,1.69,1.84,12841,4703840
Feb 15 2018,1.68,1.91,1.59,1.82,32798,4360770
Feb 14 2018,1.63,1.75,1.49,1.68,38003,4220380
Feb 13 2018,1.45,1.70,1.39,1.64,22187,3728970
Feb 12 2018,1.34,1.58,1.34,1.45,22537,3443340
Feb 11 2018,1.47,1.51,1.33,1.33,16879,3776810
Feb 10 2018,1.49,1.61,1.30,1.49,37021,3804340
Feb 09 2018,1.33,1.56,1.22,1.49,24630,3392240
Feb 08 2018,1.34,1.65,1.31,1.33,28235,3411890
Feb 07 2018,1.43,1.74,1.34,1.35,24578,3636930
Feb 06 2018,1.08,1.54,0.919716,1.53,56801,2738120
Feb 05 2018,1.67,1.78,1.03,1.08,43968,4201890
