Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.171793,0.178114,0.148534,0.167130,684,3546960
Mar 30 2018,0.156307,0.230848,0.146943,0.171767,5355,3221250
Mar 29 2018,0.173467,0.206914,0.156697,0.156697,2127,3567520
Mar 28 2018,0.163496,0.198052,0.162588,0.173264,1206,3355470
Mar 27 2018,0.164026,0.222658,0.157268,0.163533,2714,3359510
Mar 26 2018,0.170908,0.207358,0.157745,0.164274,1963,3493200
Mar 25 2018,0.183189,0.203551,0.170864,0.171039,6156,3735960
Mar 24 2018,0.206561,0.213859,0.178791,0.185746,1171,4203870
Mar 23 2018,0.178326,0.203597,0.169415,0.203597,807,3621560
Mar 22 2018,0.202609,0.252131,0.159455,0.178330,13555,4106280
Mar 21 2018,0.221707,0.259156,0.210457,0.214034,3780,4484280
Mar 20 2018,0.177372,0.221307,0.164953,0.221307,2767,3579890
Mar 19 2018,0.139861,0.210697,0.137789,0.175462,6447,2816940
Mar 18 2018,0.169614,0.176243,0.130791,0.140460,5995,3408860
Mar 17 2018,0.202935,0.202935,0.163971,0.170028,4357,4070130
Mar 16 2018,0.203474,0.218798,0.182839,0.202601,1009,4073040
Mar 15 2018,0.210455,0.227395,0.190515,0.203589,2073,4203930
Mar 14 2018,0.237700,0.268006,0.205092,0.210549,4523,4737390
Mar 13 2018,0.231451,0.255449,0.186955,0.237667,4043,4603150
Mar 12 2018,0.262566,0.269270,0.228551,0.232771,8635,5211720
Mar 11 2018,0.222645,0.288843,0.216691,0.263442,4282,4409440
Mar 10 2018,0.216302,0.279401,0.194871,0.223416,4177,4274500
Mar 09 2018,0.211938,0.217358,0.172148,0.216209,13177,4179290
Mar 08 2018,0.226183,0.230744,0.206599,0.213288,1783,4451140
Mar 07 2018,0.256471,0.261086,0.220655,0.226504,4494,5036460
Mar 06 2018,0.286949,0.314688,0.247575,0.256805,6101,5623180
Mar 05 2018,0.292614,0.295500,0.286445,0.286554,1209,5721940
Mar 04 2018,0.297778,0.313486,0.279193,0.292828,5071,5810290
Mar 03 2018,0.302156,0.319937,0.290801,0.298293,8487,5883150
Mar 02 2018,0.301220,0.309613,0.297097,0.302526,1282,5852320
Mar 01 2018,0.288269,0.303383,0.274718,0.301996,5006,5588420
Feb 28 2018,0.292467,0.308332,0.287589,0.287845,2033,5657470
Feb 27 2018,0.299277,0.322728,0.270771,0.292812,9954,5776140
Feb 26 2018,0.280565,0.310195,0.275793,0.298415,7595,5403250
Feb 25 2018,0.301095,0.326627,0.269028,0.280206,3493,5786160
Feb 24 2018,0.371674,0.380668,0.294983,0.301552,1357,7126040
Feb 23 2018,0.284038,0.373475,0.278833,0.372144,1393,5432010
Feb 22 2018,0.340841,0.340841,0.283200,0.284304,1300,6503910
Feb 21 2018,0.362280,0.364367,0.310998,0.341188,5123,6899470
Feb 20 2018,0.364597,0.455981,0.330624,0.362732,26290,6930310
Feb 19 2018,0.349633,0.447563,0.330043,0.364266,8157,6618600
Feb 18 2018,0.347448,0.357505,0.321495,0.351248,4622,6573010
Feb 17 2018,0.327211,0.365385,0.316963,0.346386,6638,6178350
Feb 16 2018,0.324837,0.348087,0.312057,0.327286,3927,6119530
Feb 15 2018,0.374837,0.389478,0.318854,0.326231,4937,7045610
Feb 14 2018,0.335106,0.375577,0.326100,0.374634,8299,6285140
Feb 13 2018,0.444496,0.446518,0.329197,0.336109,25076,8317620
Feb 12 2018,0.337791,0.434274,0.337791,0.434274,14305,6306620
Feb 11 2018,0.351647,0.418788,0.318779,0.335652,9310,6550340
Feb 10 2018,0.379492,0.446129,0.336525,0.351949,18309,7053090
Feb 09 2018,0.359401,0.381336,0.338448,0.379216,6297,6664730
Feb 08 2018,0.339355,0.378860,0.339355,0.358299,11104,6278900
Feb 07 2018,0.377105,0.422509,0.321559,0.340717,2918,6960970
Feb 06 2018,0.303292,0.493626,0.265294,0.380917,13649,5585950
Feb 05 2018,0.413815,0.428537,0.295080,0.302909,8168,7603890
Feb 04 2018,0.493617,0.515170,0.376433,0.417867,8063,9048660
Feb 03 2018,0.412035,0.563780,0.349845,0.493365,18463,7535530
Feb 02 2018,0.394677,0.453510,0.317774,0.410634,25577,7201860
Feb 01 2018,0.533356,0.535671,0.372093,0.395494,8481,9709280
Jan 31 2018,0.549135,0.565467,0.397179,0.532119,31956,9973700
Jan 30 2018,0.658464,0.661416,0.546710,0.548274,11350,11933100
Jan 29 2018,0.685552,0.696173,0.611720,0.658247,12082,12395100
Jan 28 2018,0.714716,0.723176,0.668673,0.686207,6104,12892600
Jan 27 2018,0.748941,0.757472,0.658457,0.711077,12551,13478800
Jan 26 2018,0.687058,0.756236,0.611385,0.748660,38338,12335900
Jan 25 2018,0.792803,0.826211,0.672375,0.688890,18501,14200900
Jan 24 2018,0.630687,0.780446,0.617009,0.779971,9164,11270100
Jan 23 2018,0.697233,0.771418,0.630035,0.631047,25307,12430300
Jan 22 2018,0.980819,0.994144,0.658975,0.692933,23630,17444200
Jan 21 2018,0.971385,1.13,0.801073,0.967593,41740,17235700
Jan 20 2018,0.863883,1.14,0.863058,0.969129,34447,15291900
Jan 19 2018,0.815462,0.951587,0.797359,0.854596,17771,14400400
Jan 18 2018,0.833501,0.992618,0.757062,0.824125,26807,14683200
Jan 17 2018,0.695883,0.904097,0.539860,0.830296,28170,12229700
Jan 16 2018,0.870541,0.870541,0.581129,0.699432,30704,15262300
Jan 15 2018,1.09,1.16,0.733664,0.869458,78712,19148600
Jan 14 2018,1.02,1.11,0.814821,1.10,46317,17831000
Jan 13 2018,0.805953,1.37,0.771982,1.02,53902,14028800
Jan 12 2018,0.708659,0.810157,0.684213,0.806875,43334,12305300
Jan 11 2018,0.769243,0.816339,0.672519,0.704009,14104,13325500
Jan 10 2018,0.847052,0.913776,0.729827,0.770107,25727,14636300
Jan 09 2018,0.753826,0.869860,0.751315,0.845943,20239,12994700
Jan 08 2018,0.815599,0.933256,0.716993,0.755886,45325,14024900
Jan 07 2018,0.847629,0.978391,0.816741,0.816741,39528,14539600
Jan 06 2018,0.837959,1.05,0.784835,0.847844,35399,14338500
Jan 05 2018,0.672706,0.842912,0.620145,0.806499,48257,11482400
Jan 04 2018,0.614918,0.756238,0.536795,0.672530,25488,10469600
Jan 03 2018,0.530351,0.617696,0.530017,0.611653,24020,9007410
Jan 02 2018,0.520707,0.558518,0.464780,0.532224,37426,8822150
Jan 01 2018,0.556548,0.556548,0.484758,0.520748,22087,9405760
Dec 31 2017,0.456967,0.568332,0.438801,0.554421,12997,7703690
Dec 30 2017,0.557422,0.559213,0.386729,0.461950,15234,9373960
Dec 29 2017,0.459184,0.584791,0.376837,0.555905,39861,7702360
Dec 28 2017,0.505853,0.514127,0.430111,0.454480,36550,8464180
Dec 27 2017,0.447019,0.521752,0.445032,0.506916,26015,7460420
Dec 26 2017,0.362949,0.499694,0.362949,0.446673,16808,6042000
Dec 25 2017,0.443091,0.449866,0.345408,0.363336,12266,7357310
Dec 24 2017,0.464831,0.478956,0.387798,0.438563,29407,7699260
Dec 23 2017,0.423552,0.508696,0.389914,0.460126,33441,6997500
Dec 22 2017,0.357029,0.470740,0.278723,0.419595,15654,5883430
