Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.025092,0.025704,0.015697,0.015892,338,4310970
Mar 30 2018,0.013649,0.025179,0.012959,0.025115,2127,2345020
Mar 29 2018,0.018768,0.020842,0.013556,0.013689,3023,3224460
Mar 28 2018,0.021457,0.022355,0.018475,0.018734,2996,3686520
Mar 27 2018,0.023435,0.023608,0.018088,0.021450,1301,4026410
Mar 26 2018,0.020115,0.031407,0.015085,0.023450,955,3455860
Mar 25 2018,0.028340,0.033579,0.018912,0.020159,3299,4869020
Mar 24 2018,0.029556,0.030402,0.028563,0.028683,859,5077960
Mar 23 2018,0.018359,0.029741,0.017401,0.029286,828,3154270
Mar 22 2018,0.019104,0.030442,0.016555,0.018362,5257,3282180
Mar 21 2018,0.035120,0.037627,0.018801,0.019057,94,6034030
Mar 20 2018,0.022225,0.040774,0.016821,0.034906,3058,3818400
Mar 19 2018,0.022524,0.027851,0.015478,0.022048,2226,3869910
Mar 18 2018,0.023095,0.023095,0.013695,0.022615,787,3967920
Mar 17 2018,0.025258,0.025392,0.016622,0.023116,792,4339600
Mar 16 2018,0.024411,0.030591,0.023433,0.025242,982,4194000
Mar 15 2018,0.031761,0.031971,0.016653,0.024439,385,5456860
Mar 14 2018,0.022152,0.033958,0.018929,0.031739,1763,3805990
Mar 13 2018,0.038040,0.038619,0.022144,0.022144,277,6535650
Mar 12 2018,0.029568,0.038136,0.025052,0.038079,250,5080020
Mar 11 2018,0.027477,0.029776,0.026830,0.029604,652,4720840
Mar 10 2018,0.029792,0.030587,0.025311,0.027559,1021,5118540
Mar 09 2018,0.025621,0.029883,0.023598,0.029807,8871,4401880
Mar 08 2018,0.029992,0.030790,0.025353,0.025668,2749,5152890
Mar 07 2018,0.034359,0.035733,0.029952,0.030039,2213,5903280
Mar 06 2018,0.037503,0.041363,0.033925,0.034326,2071,6443310
Mar 05 2018,0.047102,0.073502,0.037290,0.037510,2326,8092520
Mar 04 2018,0.044453,0.075416,0.040524,0.047088,38405,7637380
Mar 03 2018,0.059825,0.060540,0.043020,0.044459,6495,10278400
Mar 02 2018,0.042592,0.060124,0.040101,0.059872,1267,7317700
Mar 01 2018,0.029926,0.070074,0.028466,0.042604,11756,5141570
Feb 28 2018,0.034178,0.041016,0.028503,0.029916,5572,5872180
Feb 27 2018,0.041435,0.041691,0.027310,0.034166,2905,7056820
Feb 26 2018,0.033902,0.041723,0.033864,0.041322,4310,5773870
Feb 09 2018,0.065060,0.067402,0.062731,0.067285,1717,11080400
Feb 08 2018,0.065303,0.071051,0.046397,0.064979,3884,11121800
Feb 07 2018,0.040294,0.075224,0.033212,0.065471,8289,6862510
Feb 06 2018,0.032348,0.041327,0.026340,0.040336,11947,5509180
Feb 05 2018,0.047400,0.048999,0.030613,0.032233,4986,8072620
Feb 04 2018,0.046458,0.051441,0.036945,0.047863,5364,7912240
