Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.033412,0.035084,0.031039,0.032837,960761,7471020
Mar 30 2018,0.036252,0.036767,0.030562,0.033200,758737,8105870
Mar 29 2018,0.038650,0.038737,0.035646,0.036393,621536,8642040
Mar 28 2018,0.036042,0.039981,0.034924,0.038620,949553,8059000
Mar 27 2018,0.037675,0.039681,0.035411,0.036036,1291610,8421330
Mar 26 2018,0.039714,0.041633,0.036250,0.037702,882968,8877000
Mar 25 2018,0.039374,0.041452,0.038136,0.040688,53414,8801030
Mar 24 2018,0.039904,0.043972,0.039628,0.039685,374330,8919490
Mar 23 2018,0.039821,0.040164,0.037704,0.039462,1151010,8900990
Mar 22 2018,0.037983,0.043291,0.037956,0.039822,1552030,8489990
Mar 21 2018,0.037881,0.041282,0.036113,0.037999,192346,8367200
Mar 20 2018,0.035803,0.039439,0.034016,0.037822,375908,7873760
Mar 19 2018,0.031779,0.035791,0.031390,0.035719,134022,6977020
Mar 18 2018,0.032833,0.033463,0.030219,0.031774,92985,7208430
Mar 17 2018,0.036843,0.036843,0.032770,0.032857,62624,8088970
Mar 16 2018,0.036227,0.038528,0.035308,0.036826,22778,7953560
Mar 15 2018,0.034597,0.037049,0.032268,0.036242,514652,7595700
Mar 14 2018,0.039956,0.040504,0.031425,0.034607,136028,8772250
Mar 13 2018,0.045713,0.046955,0.036428,0.039951,589994,9780380
Mar 12 2018,0.046182,0.046461,0.042375,0.045625,173373,9740120
Mar 11 2018,0.040305,0.046170,0.040084,0.046169,46859,8500610
Mar 10 2018,0.045622,0.047930,0.040380,0.040380,204428,9616000
Mar 09 2018,0.046367,0.048044,0.040265,0.044188,141780,9634000
Mar 08 2018,0.060205,0.064106,0.041547,0.046385,1161460,11457700
Mar 07 2018,0.074546,0.078486,0.058866,0.060242,559126,13988700
Mar 06 2018,0.082725,0.086344,0.074162,0.074544,264625,15345700
Mar 05 2018,0.083412,0.092272,0.080050,0.082789,335113,15473100
Mar 04 2018,0.082211,0.083453,0.078697,0.083427,76075,15250200
Mar 03 2018,0.088811,0.091610,0.081901,0.082251,170229,16474600
Mar 02 2018,0.090792,0.097215,0.087944,0.088857,685935,16842000
Mar 01 2018,0.078995,0.109575,0.078310,0.090881,2269860,14653600
Feb 28 2018,0.076523,0.090735,0.075605,0.078938,602458,14195100
Feb 27 2018,0.077357,0.084176,0.076115,0.076531,623038,14349900
Feb 26 2018,0.072720,0.079931,0.070030,0.077222,357040,13489700
Feb 25 2018,0.074200,0.077071,0.070421,0.072716,138572,13764200
Feb 24 2018,0.072993,0.079907,0.071101,0.074313,226736,13540300
Feb 23 2018,0.072766,0.081542,0.070264,0.073050,168678,13498200
Feb 22 2018,0.078009,0.087462,0.069482,0.072832,289058,14470700
Feb 21 2018,0.081569,0.086841,0.074753,0.078039,139830,15131100
Feb 20 2018,0.086177,0.087674,0.082646,0.082836,110517,15985900
Feb 19 2018,0.083245,0.089096,0.083115,0.086148,200771,15442100
Feb 18 2018,0.088955,0.090187,0.081156,0.083386,130352,16501400
Feb 17 2018,0.086189,0.089956,0.085686,0.088885,392406,15988200
Feb 16 2018,0.087690,0.088227,0.083657,0.086185,47191,16266600
Feb 15 2018,0.087619,0.091324,0.086426,0.087850,137129,16253500
Feb 14 2018,0.081073,0.089706,0.080199,0.087593,123091,15039200
Feb 13 2018,0.081997,0.083021,0.077450,0.081096,326898,15210500
Feb 12 2018,0.075846,0.083348,0.075846,0.081913,87250,14069600
Feb 11 2018,0.082154,0.082337,0.065905,0.075635,313297,15239800
Feb 10 2018,0.083703,0.085734,0.076745,0.082191,162636,15527100
Feb 09 2018,0.078073,0.083062,0.073029,0.083062,246302,14482600
Feb 08 2018,0.078336,0.083129,0.073300,0.077983,268723,14531400
Feb 07 2018,0.070881,0.091609,0.069396,0.079019,927844,13148500
Feb 06 2018,0.065203,0.076152,0.051547,0.071052,588614,12095200
Feb 05 2018,0.076938,0.078839,0.065726,0.069503,438911,14272200
Feb 04 2018,0.093038,0.095821,0.072860,0.077371,725690,17258700
Feb 03 2018,0.086308,0.096290,0.083143,0.093042,300007,16010400
Feb 02 2018,0.095055,0.098579,0.074908,0.086093,856889,17632900
Feb 01 2018,0.102119,0.105830,0.088602,0.095113,870268,18943200
Jan 31 2018,0.097865,0.113752,0.090005,0.102017,497676,18154000
Jan 30 2018,0.117132,0.117995,0.087208,0.094857,553731,21728200
Jan 29 2018,0.124568,0.126381,0.113095,0.117122,323908,23107600
Jan 28 2018,0.128918,0.131386,0.120013,0.124623,828063,23914400
Jan 27 2018,0.127836,0.132438,0.117136,0.128584,673475,23713800
Jan 26 2018,0.127205,0.137414,0.109020,0.127854,1631850,23596700
Jan 25 2018,0.114474,0.145244,0.086565,0.127366,3130530,21235100
Jan 24 2018,0.099440,0.122939,0.092239,0.116271,1196050,18446200
Jan 23 2018,0.097711,0.104180,0.084891,0.099218,696728,18125500
Jan 22 2018,0.095678,0.107393,0.092386,0.097804,555888,17748400
Jan 21 2018,0.130075,0.130075,0.092552,0.095305,585989,24129200
Jan 20 2018,0.100057,0.132404,0.098560,0.129423,1335620,18560800
Jan 19 2018,0.082509,0.099734,0.080433,0.099734,690199,15305600
Jan 18 2018,0.090003,0.101157,0.079017,0.082831,500028,-
Jan 17 2018,0.088892,0.095199,0.066515,0.089848,1060930,-
Jan 16 2018,0.146977,0.147689,0.088697,0.088697,1148710,-
Jan 15 2018,0.136878,0.149163,0.136856,0.140817,675903,-
