Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.076135,0.078979,0.074509,0.075219,606030,57949600
Mar 30 2018,0.076803,0.079571,0.070616,0.076354,1153250,58458100
Mar 29 2018,0.088468,0.088552,0.076491,0.076629,769149,67336800
Mar 28 2018,0.086127,0.091163,0.086067,0.088323,780591,65555000
Mar 27 2018,0.091762,0.092031,0.084893,0.086281,828114,69844400
Mar 26 2018,0.094218,0.098531,0.086931,0.091618,1209750,71713600
Mar 25 2018,0.094313,0.100554,0.093632,0.093893,1368290,71785600
Mar 24 2018,0.097411,0.098877,0.094428,0.094833,864721,74143500
Mar 23 2018,0.101010,0.101443,0.093997,0.096795,1211020,76883100
Mar 22 2018,0.102073,0.108201,0.097720,0.101086,1463910,77692200
Mar 21 2018,0.101558,0.110166,0.101349,0.102166,2073450,77300500
Mar 20 2018,0.098669,0.104496,0.094747,0.101229,1754060,75101600
Mar 19 2018,0.093706,0.099854,0.091852,0.098064,1611450,71324100
Mar 18 2018,0.093773,0.095075,0.079678,0.094236,1981180,71374600
Mar 17 2018,0.102546,0.103309,0.092012,0.094247,1399260,78052600
Mar 16 2018,0.103041,0.107616,0.096673,0.102757,2053100,78428800
Mar 15 2018,0.105361,0.107910,0.092621,0.102971,2934140,80195200
Mar 14 2018,0.122089,0.128047,0.103835,0.105282,2328750,92927100
Mar 13 2018,0.125283,0.128040,0.119575,0.122095,1684750,95358700
Mar 12 2018,0.132441,0.135520,0.123057,0.125637,1759540,100807000
Mar 11 2018,0.129213,0.138010,0.122478,0.132292,2138550,98349500
Mar 10 2018,0.134173,0.141118,0.127146,0.129335,2437030,102125000
Mar 09 2018,0.138149,0.140145,0.119180,0.134294,3708460,105151000
Mar 08 2018,0.141838,0.151880,0.137289,0.138639,5279430,107959000
Mar 07 2018,0.149689,0.165603,0.134490,0.142089,7589500,113935000
Mar 06 2018,0.165018,0.166476,0.148497,0.149717,3650170,125602000
Mar 05 2018,0.175337,0.175524,0.165774,0.166345,3386160,133457000
Mar 04 2018,0.170599,0.175437,0.164793,0.175437,3343520,129851000
Mar 03 2018,0.178690,0.180152,0.169272,0.171061,5369770,136009000
Mar 02 2018,0.171231,0.200635,0.171231,0.180546,15966900,130332000
Mar 01 2018,0.164541,0.185444,0.159971,0.171034,11934800,125240000
Feb 28 2018,0.197026,0.200427,0.162301,0.165339,6336470,149966000
Feb 27 2018,0.205133,0.212276,0.194229,0.199560,5001800,156136000
Feb 26 2018,0.206830,0.212399,0.201670,0.204905,4118960,157428000
Feb 25 2018,0.205584,0.212337,0.199433,0.206621,2869310,156479000
Feb 24 2018,0.215529,0.222249,0.199890,0.205748,2803670,164049000
Feb 23 2018,0.208739,0.224187,0.201969,0.216659,4026890,158880000
Feb 22 2018,0.222513,0.236439,0.205179,0.209202,6339920,169364000
Feb 21 2018,0.236103,0.243171,0.213143,0.222555,6706470,179709000
