Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.022355,0.026269,0.021410,0.022862,3906,2139800
Mar 30 2018,0.027123,0.027252,0.018217,0.022352,17232,2596130
Mar 29 2018,0.030543,0.030595,0.026399,0.027190,2553,2923530
Mar 28 2018,0.030135,0.031624,0.029968,0.030507,2277,2884470
Mar 27 2018,0.032474,0.032828,0.030023,0.030142,5956,3108350
Mar 26 2018,0.033797,0.041536,0.030649,0.032523,5579,3234990
Mar 25 2018,0.033748,0.034402,0.032768,0.033824,4616,3230310
Mar 24 2018,0.035112,0.035605,0.033889,0.034219,3891,3360880
Mar 23 2018,0.034283,0.034608,0.032762,0.034608,3475,3281540
Mar 22 2018,0.035146,0.036082,0.033594,0.034284,2817,3364110
Mar 21 2018,0.035172,0.036312,0.034879,0.035210,5343,3366620
Mar 20 2018,0.033922,0.035501,0.032875,0.035108,9992,3246920
Mar 19 2018,0.032332,0.034297,0.032161,0.033547,2529,3094730
Mar 18 2018,0.033348,0.033348,0.028670,0.032468,28031,3192030
Mar 17 2018,0.035537,0.035537,0.032744,0.033429,3982,3400010
Mar 16 2018,0.035531,0.039123,0.034103,0.035479,2454,3394330
Mar 15 2018,0.035538,0.037120,0.033490,0.035551,12467,3389920
Mar 14 2018,0.040347,0.042717,0.034862,0.035554,7003,3841650
Mar 13 2018,0.040072,0.042937,0.039044,0.040615,4814,3810870
Mar 12 2018,0.043401,0.044016,0.038851,0.040304,3623,4121250
Mar 11 2018,0.039047,0.046989,0.037714,0.043538,5487,3702220
Mar 10 2018,0.041479,0.042707,0.038827,0.039183,3261,3926770
Mar 09 2018,0.043042,0.043550,0.038233,0.041461,4551,4068640
Mar 08 2018,0.046586,0.048462,0.042156,0.043317,7958,4396960
Mar 07 2018,0.053116,0.053485,0.045136,0.046652,9340,5005720
Mar 06 2018,0.060183,0.067797,0.050995,0.053185,10390,5663000
Mar 05 2018,0.055755,0.063415,0.054277,0.060350,11564,5238390
Mar 04 2018,0.053640,0.056745,0.048960,0.055796,10305,5031790
Mar 03 2018,0.053899,0.060619,0.051755,0.053732,9993,5048410
Mar 02 2018,0.045141,0.054367,0.042807,0.053965,27092,4221680
Mar 01 2018,0.038036,0.046976,0.036982,0.045257,15772,3551690
Feb 28 2018,0.049207,0.049452,0.033721,0.037980,15610,4587760
Feb 27 2018,0.046851,0.053247,0.044698,0.047889,10515,4361350
Feb 26 2018,0.044205,0.049332,0.040195,0.045491,11311,4108630
Feb 25 2018,0.054261,0.054712,0.040896,0.044148,7632,5035590
Feb 24 2018,0.059481,0.060957,0.051470,0.054344,1717,5511420
Feb 23 2018,0.052226,0.061261,0.050392,0.059556,3595,4831710
Feb 22 2018,0.052156,0.060198,0.049980,0.052288,2811,4817760
Feb 21 2018,0.059125,0.059173,0.051096,0.052190,6889,5453010
Feb 20 2018,0.065223,0.067003,0.057923,0.058546,7408,6006010
Feb 19 2018,0.054693,0.066145,0.054425,0.065164,12484,5028460
Feb 18 2018,0.073347,0.077199,0.054946,0.054946,16643,6732970
Feb 17 2018,0.078230,0.091109,0.068399,0.073123,18765,7170100
Feb 16 2018,0.074173,0.081218,0.072559,0.078260,5029,6787580
Feb 15 2018,0.081450,0.083845,0.074880,0.074880,9184,7441870
Feb 14 2018,0.071110,0.085059,0.068848,0.081406,13954,6486760
Feb 13 2018,0.079753,0.080353,0.068121,0.071322,9634,7263650
Feb 12 2018,0.065513,0.080529,0.064965,0.079613,8727,5952000
Feb 11 2018,0.073097,0.078203,0.065640,0.067097,7985,6636140
Feb 10 2018,0.072191,0.089266,0.070594,0.072990,13781,6543640
Feb 09 2018,0.072150,0.075255,0.061912,0.072139,8323,6529530
Feb 08 2018,0.068635,0.083559,0.062684,0.071929,8517,6201490
Feb 07 2018,0.076874,0.100951,0.067801,0.068910,18974,6842410
Feb 06 2018,0.053786,0.081374,0.039858,0.077882,39564,4787390
Feb 05 2018,0.071939,0.075617,0.051255,0.053718,14798,6403140
Feb 04 2018,0.088543,0.088543,0.068790,0.072643,20283,7881060
Feb 03 2018,0.087302,0.094776,0.079480,0.088497,10133,7770570
Feb 02 2018,0.083970,0.088893,0.062680,0.088325,15695,7473970
Feb 01 2018,0.100094,0.103967,0.079906,0.084143,11075,8909170
Jan 31 2018,0.091357,0.109047,0.086996,0.099861,17771,8131550
Jan 30 2018,0.125446,0.127008,0.090231,0.091016,31591,11165700
Jan 29 2018,0.127741,0.144893,0.110116,0.125404,24398,11353800
Jan 28 2018,0.147403,0.154659,0.122936,0.127863,21391,13084500
Jan 27 2018,0.147815,0.159454,0.139202,0.146653,48717,13097000
Jan 26 2018,0.147965,0.154709,0.138366,0.147913,22990,13091100
Jan 25 2018,0.153495,0.162948,0.145211,0.148359,22040,13558800
Jan 24 2018,0.150525,0.160799,0.140657,0.148940,17873,13274700
Jan 23 2018,0.141632,0.158569,0.130575,0.150611,17727,12470000
Jan 22 2018,0.156994,0.175080,0.133318,0.142008,33714,13800100
Jan 21 2018,0.169736,0.171107,0.144927,0.154877,14299,14895600
Jan 20 2018,0.163991,0.178075,0.159073,0.169341,25828,14368000
Jan 19 2018,0.163852,0.177532,0.153268,0.162236,42673,14332300
Jan 18 2018,0.170228,0.208813,0.143742,0.171377,83173,14865300
Jan 17 2018,0.165623,0.187870,0.121239,0.169245,93130,14439200
Jan 16 2018,0.215862,0.218288,0.136169,0.166468,96325,18787800
Jan 15 2018,0.281817,0.281817,0.215218,0.215325,176850,24487500
Jan 14 2018,0.456763,0.486967,0.206476,0.251884,245646,39622800
Jan 13 2018,0.210929,0.699246,0.209574,0.443558,549995,18267000
Jan 12 2018,0.188257,0.212677,0.176176,0.211170,70561,16276500
Jan 11 2018,0.201693,0.202428,0.172279,0.187022,38950,17408800
Jan 10 2018,0.200679,0.203019,0.176317,0.193783,68582,17292200
Jan 09 2018,0.165073,0.207911,0.165073,0.200415,68625,14203000
Jan 08 2018,0.191024,0.192720,0.147215,0.165524,64432,16408200
Jan 07 2018,0.204870,0.213082,0.171761,0.189175,83242,17567500
Jan 06 2018,0.184491,0.212779,0.169956,0.205020,106295,15793400
Jan 05 2018,0.183660,0.204389,0.148990,0.184365,69815,15695900
Jan 04 2018,0.190671,0.196737,0.136372,0.183620,119018,16267500
Jan 03 2018,0.146540,0.224190,0.146447,0.189491,160468,12481500
Jan 02 2018,0.128802,0.160806,0.126922,0.147061,56907,10952200
Jan 01 2018,0.131179,0.144348,0.105988,0.128811,88020,11135400
Dec 31 2017,0.117477,0.134060,0.116309,0.130688,34996,9955180
Dec 30 2017,0.118829,0.121525,0.101545,0.118750,43885,10052600
Dec 29 2017,0.149215,0.149215,0.093967,0.118405,126950,12601500
Dec 28 2017,0.076224,0.101600,0.065587,0.101600,79819,6426210
Dec 27 2017,0.074809,0.077032,0.066248,0.074377,14174,6296160
Dec 26 2017,0.067416,0.078064,0.067416,0.074755,27285,5664180
Dec 25 2017,0.067139,0.069815,0.060780,0.067473,11755,5631220
Dec 24 2017,0.066586,0.068197,0.055547,0.066472,14442,5575230
Dec 23 2017,0.063661,0.071163,0.057293,0.065859,38999,5321130
Dec 22 2017,0.075101,0.075843,0.048853,0.062936,17594,6266580
Dec 21 2017,0.068735,0.078623,0.066114,0.074843,28471,5725420
Dec 20 2017,0.077799,0.077799,0.066677,0.068559,18563,6469210
Dec 19 2017,0.096151,0.096345,0.075370,0.077876,35948,7981370
Dec 18 2017,0.078146,0.109067,0.077076,0.095305,56911,6475540
Dec 17 2017,0.059568,0.105028,0.054190,0.077918,41184,4927440
Dec 16 2017,0.069875,0.070108,0.059557,0.059557,13395,5769850
Dec 15 2017,0.071310,0.078643,0.068543,0.069698,16699,5877960
Dec 14 2017,0.063065,0.076441,0.062576,0.071202,15406,5189220
Dec 13 2017,0.065068,0.073734,0.059284,0.063258,15202,5344540
Dec 12 2017,0.080659,0.084699,0.064964,0.065013,19286,6613670
