Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.003829,0.004318,0.003818,0.003950,276,267104
Mar 30 2018,0.004109,0.004254,0.003665,0.003828,306,286377
Mar 29 2018,0.004844,0.004980,0.004060,0.004119,4647,337327
Mar 28 2018,0.004906,0.005669,0.004594,0.004838,1244,341282
Mar 27 2018,0.006045,0.006473,0.004612,0.004907,2267,420130
Mar 26 2018,0.008862,0.009308,0.005753,0.006054,4867,615323
Mar 25 2018,0.006547,0.019091,0.005419,0.008869,36328,454228
Mar 24 2018,0.006149,0.007470,0.006122,0.006639,1183,426181
Mar 23 2018,0.006004,0.006258,0.005789,0.006061,68,415770
Mar 22 2018,0.006672,0.006854,0.005908,0.006004,535,461647
Mar 21 2018,0.007034,0.008150,0.006589,0.006684,463,486340
Mar 20 2018,0.006812,0.007035,0.005425,0.007022,1129,470603
Mar 19 2018,0.004914,0.006781,0.004884,0.006737,1241,339198
Mar 18 2018,0.005442,0.005651,0.004888,0.004935,33,375240
Mar 17 2018,0.004981,0.005823,0.004648,0.005455,160,343177
Mar 16 2018,0.005700,0.005735,0.004973,0.004973,128,392409
Mar 15 2018,0.005253,0.005741,0.004927,0.005703,483,361304
Mar 14 2018,0.006039,0.006793,0.005182,0.005255,824,415015
Mar 13 2018,0.005908,0.007174,0.005808,0.006038,382,405688
Mar 12 2018,0.007635,0.007692,0.005738,0.005942,411,523828
Mar 11 2018,0.006581,0.008525,0.005211,0.007660,1883,451135
Mar 10 2018,0.007315,0.007493,0.005335,0.006604,915,500808
Mar 09 2018,0.007435,0.007522,0.006143,0.007312,352,508453
Mar 08 2018,0.006627,0.007528,0.005929,0.007482,1682,452838
Mar 07 2018,0.006967,0.007755,0.006304,0.006636,677,475703
Mar 06 2018,0.009089,0.009089,0.005655,0.006976,1605,620098
Mar 05 2018,0.008968,0.009643,0.006479,0.009114,1730,611343
Mar 04 2018,0.009266,0.010115,0.008882,0.008975,198,631140
Mar 03 2018,0.010689,0.011228,0.009262,0.009282,1687,727447
Mar 02 2018,0.009922,0.011462,0.008988,0.010702,599,674755
Mar 01 2018,0.010635,0.011395,0.009726,0.009948,337,722618
Feb 28 2018,0.011518,0.012578,0.010562,0.010619,352,781990
Feb 27 2018,0.010415,0.012981,0.010414,0.011531,1373,706537
Feb 26 2018,0.010162,0.011042,0.009880,0.010385,1201,688811
Feb 25 2018,0.011150,0.011619,0.010003,0.010149,931,755190
Feb 24 2018,0.011364,0.012493,0.010346,0.011167,1302,768945
Feb 23 2018,0.010632,0.012560,0.009800,0.011379,3114,718839
Feb 22 2018,0.011408,0.013423,0.010213,0.010642,1806,770622
Feb 21 2018,0.017273,0.017305,0.010441,0.011420,2880,1165880
Feb 20 2018,0.018321,0.019572,0.014021,0.017295,9590,1235570
Feb 19 2018,0.013919,0.020222,0.012773,0.018305,7796,937793
Feb 18 2018,0.015753,0.015753,0.011838,0.013984,2870,1060370
Feb 17 2018,0.014169,0.015797,0.013776,0.015705,2168,952874
Feb 16 2018,0.014732,0.016167,0.013590,0.014172,5073,989942
Feb 15 2018,0.017339,0.017782,0.013229,0.014795,4930,1164090
Feb 14 2018,0.013105,0.017497,0.013105,0.017330,2663,878871
Feb 13 2018,0.013613,0.015123,0.012692,0.013144,2024,912238
Feb 12 2018,0.013862,0.015244,0.011472,0.013588,4061,928144
Feb 11 2018,0.016843,0.016843,0.012752,0.013774,1403,1126850
Feb 10 2018,0.015553,0.017910,0.015072,0.016857,4487,1039720
Feb 09 2018,0.017253,0.018120,0.015548,0.015629,2630,1152390
Feb 08 2018,0.015074,0.018062,0.015074,0.017200,1441,1006070
Feb 07 2018,0.013875,0.019126,0.013134,0.014831,3694,925221
Feb 06 2018,0.012284,0.015174,0.009906,0.014015,1157,818553
Feb 05 2018,0.016015,0.017519,0.010081,0.012269,4364,1065910
Feb 04 2018,0.017472,0.020921,0.016171,0.016171,9124,1161960
Feb 03 2018,0.019321,0.021943,0.017158,0.017463,1945,1283950
Feb 02 2018,0.020796,0.020796,0.016117,0.019255,2091,1380980
Feb 01 2018,0.022578,0.026593,0.019305,0.020840,3945,1498040
Jan 31 2018,0.026745,0.031337,0.020291,0.022526,7768,1772980
Jan 30 2018,0.029119,0.029170,0.023834,0.026703,6837,1928840
Jan 29 2018,0.029812,0.030886,0.023590,0.029110,6139,1973040
Jan 28 2018,0.027401,0.031448,0.020921,0.029840,8310,1811940
Jan 27 2018,0.033377,0.033554,0.026199,0.027262,6452,2205230
Jan 26 2018,0.038392,0.038693,0.029686,0.033399,8686,2534180
Jan 25 2018,0.049413,0.049413,0.032139,0.038494,29124,3258700
Jan 24 2018,0.041950,0.050639,0.037309,0.042663,16282,2763830
Jan 23 2018,0.047861,0.049022,0.035491,0.041974,22035,3150750
Jan 22 2018,0.041905,0.063568,0.035860,0.047989,111107,2756330
Jan 21 2018,0.036328,0.048602,0.035152,0.040653,48765,2386810
Jan 20 2018,0.032057,0.041528,0.028338,0.036243,22528,2104450
Jan 19 2018,0.025035,0.032576,0.020405,0.031712,24853,1641930
Jan 18 2018,0.023504,0.028139,0.019566,0.025301,3910,1540170
Jan 17 2018,0.025700,0.027102,0.015839,0.023413,19422,1682580
Jan 16 2018,0.026784,0.028739,0.018481,0.025831,16066,1752070
Jan 15 2018,0.033675,0.038257,0.023295,0.026750,34128,2201000
Jan 14 2018,0.033461,0.066812,0.029333,0.033921,40543,2184870
Jan 13 2018,0.038959,0.039271,0.029266,0.033439,40751,2541580
Jan 12 2018,0.037921,0.041605,0.027427,0.039003,63489,2471550
Jan 11 2018,0.050188,0.050371,0.035022,0.037539,52846,3266990
Jan 10 2018,0.070247,0.074133,0.033170,0.050244,151490,4567470
Jan 09 2018,0.051957,0.105404,0.046217,0.072635,341101,3374070
Jan 08 2018,0.022962,0.112051,0.019310,0.049833,287881,1489420
Jan 07 2018,0.025116,0.036628,0.014703,0.022994,70462,1627110
Jan 06 2018,0.012649,0.025651,0.011548,0.025651,55547,818489
Jan 05 2018,0.011544,0.014748,0.009489,0.012647,20355,746074
Jan 04 2018,0.009112,0.012398,0.008149,0.011533,22140,588111
Jan 03 2018,0.011365,0.013879,0.008195,0.009071,12416,732916
Jan 02 2018,0.008748,0.014381,0.008679,0.011395,4276,563732
Jan 01 2018,0.010910,0.010911,0.004281,0.008750,10260,702501
Dec 31 2017,0.008069,0.011713,0.007708,0.010870,13357,519239
Dec 30 2017,0.008195,0.008414,0.006420,0.008152,4763,526931
Dec 29 2017,0.007728,0.008426,0.006262,0.008348,2637,496530
Dec 28 2017,0.008353,0.008376,0.006525,0.007650,1213,536247
Dec 27 2017,0.007539,0.009301,0.005390,0.008368,11641,483613
Dec 26 2017,0.006795,0.009266,0.005337,0.007532,16759,435493
Dec 25 2017,0.003362,0.009047,0.003216,0.006097,26468,215310
Dec 24 2017,0.002923,0.003923,0.002536,0.003330,4800,187039
Dec 23 2017,0.002453,0.003875,0.002027,0.002891,8002,156844
Dec 22 2017,0.002299,0.002795,0.001875,0.002431,1366,146880
Dec 21 2017,0.002660,0.002998,0.002091,0.002292,494,169810
Dec 20 2017,0.002876,0.003204,0.002259,0.002657,1520,183421
Dec 19 2017,0.003114,0.003339,0.002851,0.003117,3727,198458
Dec 18 2017,0.002910,0.003420,0.002410,0.003112,2209,185300
Dec 17 2017,0.003271,0.006739,0.002528,0.002901,1860,208182
Dec 16 2017,0.003342,0.003634,0.002627,0.003270,1869,212476
Dec 15 2017,0.002986,0.003617,0.002592,0.003337,902,189700
Dec 14 2017,0.002783,0.003326,0.002598,0.002981,1921,176639
Dec 13 2017,0.002419,0.002891,0.002306,0.002791,2573,153409
Dec 12 2017,0.003030,0.003090,0.002415,0.002417,1748,192026
Dec 11 2017,0.002896,0.003206,0.002467,0.003020,1804,183404
Dec 10 2017,0.002660,0.003123,0.002322,0.002918,629,168341
Dec 09 2017,0.002752,0.003020,0.002085,0.002651,2180,174043
Dec 08 2017,0.002601,0.003057,0.001800,0.002754,2469,164373
Dec 07 2017,0.002330,0.002595,0.001512,0.002595,1826,147081
