Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.000489,0.000504,0.000409,0.000485,120,-
Mar 30 2018,0.000413,0.000651,0.000370,0.000489,460,-
Mar 29 2018,0.000650,0.000651,0.000391,0.000414,676,-
Mar 28 2018,0.000467,0.001895,0.000357,0.000649,1564,-
Mar 27 2018,0.000572,0.000574,0.000467,0.000467,2,-
Mar 26 2018,0.001299,0.001306,0.000507,0.000573,306,-
Mar 25 2018,0.000595,0.001551,0.000595,0.001300,99,-
Mar 24 2018,0.000626,0.000630,0.000602,0.000604,671,-
Mar 23 2018,0.000957,0.000957,0.000920,0.000931,2,-
Mar 22 2018,0.000801,0.000962,0.000630,0.000957,226,-
Mar 21 2018,0.000712,0.000992,0.000711,0.000802,395,-
Mar 20 2018,0.001212,0.001307,0.000684,0.000711,2724,-
Mar 19 2018,0.000576,0.001798,0.000572,0.001199,130,-
Mar 18 2018,0.000473,0.000775,0.000453,0.000578,1020,-
Mar 17 2018,0.000415,0.000482,0.000394,0.000474,118,-
Mar 16 2018,0.000583,0.000586,0.000329,0.000414,370,-
Mar 15 2018,0.000510,0.000706,0.000445,0.000583,155,-
Mar 14 2018,0.000551,0.000649,0.000497,0.000511,373,-
Mar 13 2018,0.000647,0.000719,0.000366,0.000551,650,-
Mar 12 2018,0.000575,0.000653,0.000479,0.000651,283,-
Mar 11 2018,0.000710,0.000872,0.000459,0.000577,720,-
Mar 10 2018,0.000926,0.001120,0.000706,0.000713,142,-
Mar 09 2018,0.000479,0.001140,0.000437,0.000926,2448,-
Mar 08 2018,0.000810,0.000977,0.000304,0.000482,941,-
Mar 07 2018,0.000681,0.001087,0.000641,0.000811,355,-
Mar 06 2018,0.001035,0.002834,0.000282,0.000682,928,-
Mar 05 2018,0.001485,0.001485,0.000801,0.001038,56,-
Mar 04 2018,0.001363,0.001576,0.001037,0.001486,12,-
Mar 03 2018,0.002645,0.002730,0.000712,0.001365,1324,-
Mar 02 2018,0.001266,0.002668,0.001085,0.002648,7,-
Mar 01 2018,0.001351,0.002043,0.001246,0.001269,60,-
Feb 28 2018,0.002773,0.002869,0.001348,0.001349,137,-
Feb 27 2018,0.000958,0.002897,0.000915,0.002776,25,-
Feb 26 2018,0.001527,0.002710,0.000943,0.000955,298,-
Feb 25 2018,0.001751,0.001766,0.001083,0.001525,903,-
Feb 24 2018,0.001162,0.002841,0.001161,0.001754,190,-
Feb 23 2018,0.002757,0.002757,0.001130,0.001163,439,-
Feb 22 2018,0.001486,0.002945,0.001469,0.002759,66,-
Feb 21 2018,0.001988,0.001988,0.001350,0.001487,206,-
Feb 20 2018,0.002046,0.002516,0.001820,0.001991,62,-
Feb 19 2018,0.002805,0.002966,0.002045,0.002061,473,-
Feb 18 2018,0.002347,0.002932,0.002108,0.002818,203,-
Feb 17 2018,0.003692,0.003792,0.002283,0.002339,463,-
Feb 16 2018,0.003890,0.004378,0.002336,0.003697,2472,-
Feb 15 2018,0.002030,0.006747,0.001433,0.003903,8652,-
Feb 14 2018,0.001803,0.002753,0.001803,0.002029,23,-
Feb 13 2018,0.003203,0.003218,0.001489,0.001808,300,-
Feb 12 2018,0.002060,0.003380,0.002060,0.003197,287,-
Feb 11 2018,0.001282,0.003657,0.001228,0.002047,318,-
Feb 10 2018,0.001825,0.001890,0.001227,0.001284,29,-
Feb 09 2018,0.001717,0.001829,0.001617,0.001823,142,-
Feb 08 2018,0.001061,0.001971,0.001061,0.001712,252,-
Feb 07 2018,0.001942,0.002214,0.001063,0.001065,99,-
Feb 06 2018,0.001398,0.001991,0.001094,0.001961,75,-
Feb 05 2018,0.001413,0.002252,0.001360,0.001397,118,-
Feb 04 2018,0.002591,0.002605,0.001359,0.001427,450,-
Feb 03 2018,0.003098,0.003299,0.002544,0.002589,45,-
Feb 02 2018,0.003951,0.004493,0.002524,0.003087,145,-
Feb 01 2018,0.005090,0.005112,0.003591,0.003959,1335,-
Jan 31 2018,0.005204,0.008600,0.005006,0.005078,5553,-
Jan 30 2018,0.005917,0.008733,0.004917,0.005196,5113,-
Jan 29 2018,0.004808,0.009577,0.004627,0.005915,8824,-
Jan 28 2018,0.006629,0.006837,0.003297,0.004813,1781,-
Jan 27 2018,0.006674,0.006963,0.004518,0.006595,2210,-
Jan 26 2018,0.006102,0.007803,0.004984,0.006679,1980,-
Jan 25 2018,0.007981,0.008155,0.005150,0.006118,4713,-
Jan 24 2018,0.008773,0.011810,0.005627,0.006743,8623,-
Jan 23 2018,0.012071,0.018014,0.008708,0.008779,18636,-
Jan 22 2018,0.030644,0.042066,0.005036,0.015276,54407,-
Jan 21 2018,0.005500,0.032402,0.004724,0.030231,288,-
Jan 20 2018,0.022357,0.026086,0.003561,0.005488,586,-
Jan 19 2018,0.009592,0.039348,0.007845,0.022116,1159,-
Jan 18 2018,0.066193,0.083022,0.009232,0.009694,451,-
Jan 17 2018,0.063164,0.086330,0.024699,0.065938,229,-
Jan 16 2018,0.050302,0.098987,0.045942,0.063487,251,-
Jan 15 2018,0.064956,0.155500,0.048773,0.050239,2353,-
Jan 14 2018,0.070532,0.272701,0.059770,0.065431,7553,-
Jan 13 2018,0.027176,0.079633,0.027176,0.070486,729,-
Jan 12 2018,0.044795,0.051387,0.026843,0.027207,716,-
Jan 11 2018,0.042349,0.055684,0.036980,0.044501,456,-
Jan 10 2018,0.038873,0.044658,0.026294,0.042397,249,-
Jan 09 2018,0.010087,0.047358,0.010053,0.038822,883,-
Jan 08 2018,0.015466,0.018793,0.008122,0.010114,167,-
Jan 07 2018,0.024112,0.051270,0.015131,0.015488,1685,-
Jan 06 2018,0.006276,0.024195,0.006146,0.024130,600,-
Jan 05 2018,0.002811,0.007821,0.002510,0.006271,633,-
Jan 04 2018,0.004487,0.006625,0.002754,0.002811,1739,-
Jan 03 2018,0.004175,0.005729,0.001485,0.004908,9045,-
Jan 02 2018,0.012459,0.019223,0.003665,0.004190,8111,-
Jan 01 2018,0.005492,0.019476,0.002365,0.012460,155,-
Dec 31 2017,0.017451,0.017451,0.005471,0.005471,47,-
Dec 30 2017,0.010398,0.021849,0.005194,0.017642,1531,-
Dec 29 2017,0.014178,0.014249,0.010336,0.010424,127,-
Dec 28 2017,0.002085,0.014033,0.002074,0.014033,90,-
Dec 27 2017,0.009715,0.009866,0.000771,0.002089,299,-
Dec 26 2017,0.022442,0.026771,0.009647,0.009708,188,-
Dec 25 2017,0.022293,0.022686,0.015693,0.022465,336,-
Dec 24 2017,0.001028,0.037836,0.000954,0.022064,1544,-
Dec 23 2017,0.001233,0.001361,0.001012,0.001017,169,-
Dec 22 2017,0.005347,0.009418,0.000959,0.001222,161,-
Dec 21 2017,0.011389,0.011843,0.003605,0.005329,292,-
Dec 20 2017,0.006127,0.011395,0.002875,0.011359,338,-
Dec 19 2017,0.001104,0.012169,0.001081,0.006133,255,-
Dec 18 2017,0.003905,0.003905,0.000972,0.001103,422,-
Dec 17 2017,0.005338,0.007188,0.001801,0.003893,340,-
Dec 16 2017,0.015010,0.021323,0.005251,0.005337,86,-
Dec 15 2017,0.000995,0.015076,0.000995,0.014989,671,-
Dec 14 2017,0.002282,0.002285,0.000988,0.000994,257,-
Dec 13 2017,0.006690,0.006779,0.002274,0.002290,52,-
Dec 12 2017,0.002357,0.015017,0.002332,0.006684,380,-
Dec 11 2017,0.007127,0.007371,0.002350,0.002350,93,-
Dec 10 2017,0.001302,0.018887,0.001146,0.007178,307,-
Dec 09 2017,0.001301,0.001714,0.001084,0.001297,379,-
Dec 08 2017,0.004248,0.006923,0.001281,0.001302,43,-
Dec 07 2017,0.010066,0.011138,0.002180,0.004238,436,-
Dec 06 2017,0.000936,0.011279,0.000936,0.010084,130,-
Dec 05 2017,0.001282,0.001287,0.000929,0.000938,27,-
Dec 04 2017,0.001134,0.002827,0.001133,0.001280,4,-
Dec 03 2017,0.000875,0.001213,0.000869,0.001130,126,-
Dec 02 2017,0.000871,0.000896,0.000858,0.000874,72,-
Dec 01 2017,0.001040,0.001525,0.000858,0.000871,94,-
Nov 30 2017,0.000805,0.001055,0.000720,0.001045,142,-
Nov 29 2017,0.000794,0.000870,0.000794,0.000834,8,-
Nov 28 2017,0.011360,0.011360,0.000785,0.000795,8,-
Nov 27 2017,0.003866,0.012841,0.003866,0.011331,126,-
Nov 26 2017,0.017318,0.017890,0.003851,0.003865,190,-
Nov 25 2017,0.010993,0.017323,0.010931,0.017323,74,-
Nov 24 2017,0.000646,0.011099,0.000631,0.011016,13,-
Nov 23 2017,0.007721,0.007759,0.006412,0.006412,9,-
Nov 22 2017,0.000653,0.007929,0.000653,0.007724,14,-
Nov 21 2017,0.000824,0.000837,0.000780,0.000835,1,-
Nov 20 2017,0.000643,0.000828,0.000637,0.000824,1,-
Nov 19 2017,0.001328,0.001334,0.000619,0.000644,35,-
Nov 18 2017,0.000769,0.002086,0.000745,0.001330,14,-
Nov 17 2017,0.000862,0.000871,0.000761,0.000772,23,-
Nov 16 2017,0.001719,0.001719,0.000728,0.000776,42,-
Nov 15 2017,0.001058,0.003629,0.001058,0.001710,60,-
Nov 14 2017,0.001045,0.001075,0.001028,0.001057,1,-
Nov 13 2017,0.001531,0.001754,0.000640,0.001043,361,-
Nov 12 2017,0.000509,0.001581,0.000443,0.001528,7,-
Nov 11 2017,0.000609,0.000612,0.000503,0.000509,14,-
Nov 10 2017,0.000499,0.000513,0.000464,0.000464,16,-
Nov 09 2017,0.000672,0.001037,0.000496,0.000498,19,-
Nov 08 2017,0.000640,0.000706,0.000512,0.000673,101,-
Nov 07 2017,0.000626,0.000649,0.000626,0.000642,58,-
Nov 06 2017,0.001479,0.001483,0.000625,0.000627,118,-
Nov 05 2017,0.002892,0.003371,0.000751,0.001475,286,-
Nov 04 2017,0.000520,0.002925,0.000508,0.002898,667,-
Nov 03 2017,0.000632,0.001183,0.000518,0.000521,134,-
Nov 02 2017,0.000625,0.000641,0.000543,0.000633,5,-
Nov 01 2017,0.009671,0.009671,0.000554,0.000624,208,-
Oct 31 2017,0.000674,0.009678,0.000674,0.009678,25,-
Oct 30 2017,0.000985,0.000988,0.000664,0.000676,51,-
Oct 29 2017,0.001596,0.001630,0.000923,0.000991,2,-
Oct 28 2017,0.000749,0.003198,0.000742,0.001598,27,-
Oct 27 2017,0.002770,0.003293,0.000741,0.000747,1,-
Oct 26 2017,0.000745,0.002816,0.000741,0.002769,8,-
Oct 25 2017,0.000883,0.000901,0.000861,0.000889,1,-
Oct 24 2017,0.002391,0.002391,0.000783,0.000883,1,-
Oct 23 2017,0.001016,0.003262,0.001008,0.002396,212,-
Oct 22 2017,0.001022,0.001031,0.000977,0.001018,1,-
Oct 21 2017,0.000901,0.001040,0.000895,0.001022,1,-
Oct 20 2017,0.000856,0.000917,0.000843,0.000903,11,-
Oct 19 2017,0.000838,0.000905,0.000830,0.000855,22,-
Oct 18 2017,0.001954,0.002609,0.000770,0.000838,31,-
Oct 17 2017,0.000867,0.001960,0.000841,0.001954,159,-
Oct 16 2017,0.001025,0.001372,0.000852,0.000867,140,-
Oct 15 2017,0.001521,0.001526,0.000660,0.001024,501,-
Oct 14 2017,0.001584,0.001599,0.000627,0.001519,83,-
Oct 13 2017,0.001523,0.001646,0.001514,0.001583,12,-
Oct 12 2017,0.001351,0.001519,0.001348,0.001519,12,-
Oct 11 2017,0.008697,0.009355,0.001334,0.001350,10,-
Oct 10 2017,0.004889,0.008698,0.004889,0.008698,62,-
Oct 09 2017,0.001657,0.008649,0.001276,0.004890,107,-
Oct 08 2017,0.001822,0.001830,0.001332,0.001657,80,-
Oct 07 2017,0.001225,0.001831,0.001221,0.001827,13,-
Oct 06 2017,0.001513,0.001744,0.001134,0.001224,91,-
Oct 05 2017,0.001182,0.002848,0.001180,0.001513,2343,-
Oct 04 2017,0.001344,0.001600,0.001175,0.001181,161,-
Oct 03 2017,0.001321,0.002080,0.001203,0.001341,360,-
Oct 02 2017,0.001627,0.001639,0.001193,0.001321,131,-
Oct 01 2017,0.000652,0.002108,0.000643,0.001628,1672,-
Sep 30 2017,0.000918,0.001044,0.000647,0.000651,329,-
Sep 29 2017,0.000629,0.002973,0.000574,0.000918,1710,-
Sep 28 2017,0.000841,0.001471,0.000499,0.000630,681,-
Sep 27 2017,0.001238,0.002347,0.000549,0.000841,32,-
Sep 26 2017,0.000628,0.001245,0.000618,0.001241,3,-
Sep 25 2017,0.000588,0.000634,0.000587,0.000627,1,-
Sep 24 2017,0.000679,0.000681,0.000586,0.000588,1,-
Sep 22 2017,0.000507,0.000516,0.000506,0.000510,1,-
Sep 21 2017,0.000541,0.000547,0.000502,0.000508,1,-
Sep 20 2017,0.000861,0.000875,0.000846,0.000863,1,-
Sep 19 2017,0.000903,0.000907,0.000850,0.000862,4,-
Sep 18 2017,0.001369,0.001417,0.000508,0.000900,15,-
Sep 17 2017,0.000631,0.003761,0.000593,0.001372,52,-
Sep 16 2017,0.002226,0.002329,0.000605,0.000632,0,-
Sep 15 2017,0.001793,0.002295,0.001793,0.002231,2,-
Sep 13 2017,0.000457,0.000458,0.000416,0.000430,12,-
Sep 12 2017,0.000988,0.001032,0.000456,0.000459,49,-
Sep 11 2017,0.000510,0.002324,0.000496,0.000902,44,-
Sep 10 2017,0.000953,0.000953,0.000907,0.000908,4,-
Sep 09 2017,0.002259,0.002300,0.000925,0.000955,9,-
Sep 08 2017,0.001112,0.002268,0.000944,0.002255,2,-
Sep 07 2017,0.000508,0.001117,0.000495,0.001112,10,-
Sep 06 2017,0.000403,0.000530,0.000398,0.000509,74,-
Sep 05 2017,0.001194,0.001194,0.001125,0.001170,7,-
Sep 04 2017,0.002014,0.002014,0.001151,0.001188,23,-
Sep 03 2017,0.001199,0.001214,0.001199,0.001206,3,-
Sep 02 2017,0.001280,0.001312,0.001168,0.001198,3,-
Sep 01 2017,0.001720,0.001738,0.000526,0.001279,4,-
Aug 31 2017,0.001677,0.001729,0.001673,0.001719,6,-
Aug 26 2017,0.001223,0.001226,0.001199,0.001216,7,-
Aug 25 2017,0.002597,0.002630,0.001204,0.001223,8,-
Aug 24 2017,0.001908,0.002620,0.001902,0.002601,45,-
Aug 23 2017,0.001144,0.001191,0.001140,0.001171,7,-
Aug 22 2017,0.001316,0.001316,0.000725,0.001146,13,-
Aug 21 2017,0.000812,0.001326,0.000812,0.001313,2,-
Aug 20 2017,0.000746,0.000746,0.000729,0.000733,29,-
Aug 19 2017,0.000392,0.001696,0.000379,0.000750,29,-
Aug 18 2017,0.000347,0.000393,0.000318,0.000392,9,-
Aug 17 2017,0.000790,0.000793,0.000763,0.000786,1,-
Aug 16 2017,0.000249,0.000791,0.000237,0.000791,1,-
Aug 15 2017,0.000465,0.000739,0.000232,0.000249,148,-
Aug 14 2017,0.000697,0.000733,0.000674,0.000680,60,-
Aug 13 2017,0.001160,0.002041,0.000687,0.000696,60,-
Aug 12 2017,0.001170,0.001188,0.001128,0.001161,15,-
Aug 11 2017,0.001025,0.001043,0.001020,0.001043,4,-
Aug 10 2017,0.001009,0.001033,0.001008,0.001025,4,-
Aug 08 2017,0.000916,0.000940,0.000908,0.000918,17,-
Aug 07 2017,0.000912,0.000918,0.000900,0.000915,17,-
Aug 06 2017,0.000521,0.000527,0.000505,0.000525,1,-
Aug 05 2017,0.000457,0.000651,0.000456,0.000521,2,-
Aug 04 2017,0.000557,0.000575,0.000454,0.000457,22,-
Aug 03 2017,0.000568,0.000588,0.000557,0.000558,1,-
Aug 02 2017,0.001365,0.001376,0.000560,0.000567,1,-
Aug 01 2017,0.000820,0.001389,0.000810,0.001365,0,-
Jul 31 2017,0.000624,0.001023,0.000623,0.000820,1,-
Jul 27 2017,0.000631,0.000648,0.000629,0.000644,0,-
Jul 26 2017,0.000999,0.001016,0.000603,0.000629,1,-
Jul 25 2017,0.001103,0.001111,0.000956,0.000998,1,-
Jul 24 2017,0.000633,0.001119,0.000623,0.001103,2,-
Jul 23 2017,0.001132,0.001143,0.000626,0.000633,16,-
Jul 22 2017,0.001094,0.001327,0.001088,0.001132,3,-
Jul 21 2017,0.001161,0.001165,0.001073,0.001094,1,-
Jul 20 2017,0.000925,0.001189,0.000925,0.001153,0,-
Jul 19 2017,0.000829,0.000927,0.000802,0.000927,64,-
Jul 18 2017,0.001348,0.001351,0.000818,0.000828,186,-
Jul 17 2017,0.000795,0.001660,0.000791,0.001344,19,-
Jul 16 2017,0.000834,0.000862,0.000753,0.000796,2,-
Jul 15 2017,0.002108,0.002112,0.000836,0.000836,1,-
Jul 14 2017,0.001742,0.002117,0.001742,0.002111,282,-
Jul 12 2017,0.001568,0.001575,0.001528,0.001574,13,-
Jul 11 2017,0.001603,0.001627,0.000902,0.001576,13,-
Jul 10 2017,0.000802,0.001637,0.000799,0.001606,148,-
Jul 09 2017,0.001889,0.001895,0.000800,0.000800,14,-
Jul 08 2017,0.001251,0.001889,0.001237,0.001887,14,-
Jul 07 2017,0.000780,0.001259,0.000748,0.001250,0,-
Jul 06 2017,0.001326,0.001328,0.000774,0.000779,1,-
Jul 05 2017,0.002046,0.002075,0.001323,0.001326,14,-
Jul 04 2017,0.000776,0.002047,0.000776,0.002047,56,-
Jul 03 2017,0.001245,0.001291,0.001235,0.001276,4,-
Jul 02 2017,0.001204,0.001255,0.001186,0.001249,4,-
Jul 01 2017,0.001211,0.001212,0.001193,0.001204,1,-
Jun 28 2017,0.000810,0.000817,0.000785,0.000816,15,-
Jun 27 2017,0.000877,0.000889,0.000734,0.000804,14,-
Jun 26 2017,0.000907,0.000933,0.000834,0.000877,28,-
Jun 25 2017,0.000893,0.000918,0.000710,0.000907,58,-
Jun 24 2017,0.000895,0.000962,0.000832,0.000895,31,-
Jun 23 2017,0.000500,0.001367,0.000500,0.000895,117,-
Jun 22 2017,0.000475,0.000500,0.000475,0.000500,2,-
Jun 21 2017,0.000300,0.000475,0.000300,0.000475,37,-
Jun 20 2017,0.000300,0.000300,0.000300,0.000300,1,-
Jun 19 2017,0.001249,0.001249,0.001249,0.001249,0,-
Jun 18 2017,0.000341,0.001249,0.000300,0.001249,0,-
Jun 17 2017,0.000500,0.000500,0.000341,0.000341,4,-
Jun 16 2017,0.000290,0.000500,0.000278,0.000500,1,-
Jun 15 2017,0.000488,0.000497,0.000170,0.000290,4,-
Jun 14 2017,0.000515,0.000526,0.000203,0.000488,51,-
Jun 13 2017,0.000502,0.000525,0.000501,0.000515,25,-
Jun 12 2017,0.000486,0.000508,0.000478,0.000504,18,-
Jun 11 2017,0.000318,0.000327,0.000315,0.000325,7,-
Jun 10 2017,0.001514,0.001668,0.000287,0.000318,6,-
Jun 09 2017,0.000504,0.001512,0.000335,0.001512,3,-
Jun 08 2017,0.000511,0.000532,0.000325,0.000337,4,-
Jun 07 2017,0.000509,0.000514,0.000500,0.000509,3,-
Jun 06 2017,0.000482,0.000513,0.000414,0.000415,4,-
Jun 05 2017,0.000403,0.000579,0.000403,0.000480,4,-
Jun 04 2017,0.000253,0.000404,0.000248,0.000403,0,-
Jun 03 2017,0.000396,0.000396,0.000248,0.000254,10,-
Jun 02 2017,0.000337,0.000396,0.000337,0.000396,2,-
Jun 01 2017,0.000320,0.000342,0.000320,0.000332,1,-
May 31 2017,0.000336,0.000409,0.000320,0.000320,6,-
May 30 2017,0.000319,0.000340,0.000310,0.000334,37,-
May 29 2017,0.000302,0.000389,0.000293,0.000319,4,-
May 28 2017,0.000327,0.000366,0.000125,0.000302,11,-
May 27 2017,0.000447,0.000461,0.000077,0.000325,44,-
May 26 2017,0.000527,0.000534,0.000411,0.000446,10,-
May 25 2017,0.000487,0.000552,0.000465,0.000486,38,-
May 24 2017,0.000466,0.000522,0.000466,0.000488,47,-
