Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.125099,0.129358,0.121918,0.125049,2092,939391
Mar 30 2018,0.125298,0.136062,0.116694,0.122263,1909,940642
Mar 29 2018,0.140483,0.140864,0.122682,0.126175,1399,1054360
Mar 28 2018,0.139289,0.143790,0.136870,0.139579,3864,1045130
Mar 27 2018,0.158137,0.159038,0.138943,0.139121,1639,1186230
Mar 26 2018,0.150959,0.159803,0.139896,0.157537,2038,1132090
Mar 25 2018,0.161207,0.169326,0.150368,0.151610,3182,1208620
Mar 24 2018,0.160283,0.169770,0.141558,0.163377,2863,1201380
Mar 23 2018,0.175961,0.176647,0.128743,0.155917,1963,1318550
Mar 22 2018,0.175049,0.178047,0.165337,0.176804,1634,1311370
Mar 21 2018,0.173846,0.184588,0.168426,0.173822,2600,1302010
Mar 20 2018,0.168685,0.183997,0.160744,0.174657,2067,1263020
Mar 19 2018,0.162855,0.177727,0.160229,0.167288,2796,1219050
Mar 18 2018,0.165851,0.168963,0.130063,0.167587,2454,1241160
Mar 17 2018,0.176462,0.177242,0.162375,0.166745,2105,1320220
Mar 16 2018,0.162281,0.179664,0.150613,0.173038,2386,1213810
Mar 15 2018,0.158059,0.162625,0.145387,0.160461,3203,1181930
Mar 14 2018,0.184019,0.193191,0.153068,0.157288,5226,1375710
Mar 13 2018,0.190554,0.194775,0.176286,0.184640,3659,1424200
Mar 12 2018,0.207249,0.214098,0.174948,0.191124,5561,1548580
Mar 11 2018,0.197497,0.212119,0.183236,0.206946,2587,1475320
Mar 10 2018,0.202890,0.225264,0.187840,0.198744,4288,1515220
Mar 09 2018,0.195966,0.209703,0.175325,0.200914,4438,1463160
Mar 08 2018,0.215623,0.220875,0.191311,0.191639,2870,1609510
Mar 07 2018,0.231577,0.245507,0.201216,0.214648,3690,1728150
Mar 06 2018,0.254624,0.255480,0.222438,0.232081,5234,1899640
Mar 05 2018,0.245846,0.267530,0.237866,0.254008,5362,1833670
Mar 04 2018,0.265445,0.265566,0.232224,0.248016,5810,1979330
Mar 03 2018,0.263669,0.276249,0.237910,0.262470,3515,1965580
Mar 02 2018,0.258202,0.273148,0.236433,0.264697,5502,1924330
Mar 01 2018,0.247368,0.268158,0.235411,0.257150,3396,1843100
Feb 28 2018,0.295143,0.311459,0.247026,0.247246,4620,2198500
Feb 27 2018,0.277634,0.305840,0.266359,0.292360,12336,2067530
Feb 26 2018,0.238255,0.282607,0.235550,0.279296,4756,1773820
Feb 25 2018,0.263168,0.272690,0.228699,0.237867,7851,1958790
Feb 24 2018,0.264876,0.283230,0.252507,0.264489,4289,1971010
Feb 23 2018,0.286366,0.302109,0.264151,0.265568,5394,2130380
Feb 22 2018,0.277543,0.330839,0.274053,0.287483,4888,2064210
Feb 21 2018,0.319968,0.339603,0.277238,0.279812,5070,2379130
Feb 20 2018,0.399351,0.419738,0.313198,0.316484,7896,2968610
Feb 19 2018,0.327271,0.394741,0.326275,0.394638,6719,2432160
Feb 18 2018,0.358559,0.379801,0.313111,0.328751,9817,2663990
Feb 17 2018,0.370522,0.382842,0.336958,0.357519,7328,2752170
Feb 16 2018,0.311018,0.381870,0.302232,0.372183,12499,2309580
Feb 15 2018,0.264413,0.323858,0.263625,0.312287,9553,1963010
