Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.116437,0.120669,0.116096,0.118425,45,1164410
Mar 30 2018,0.120637,0.122614,0.112457,0.116419,44,1206400
Mar 29 2018,0.159063,0.159324,0.117420,0.120937,46,1590680
Mar 28 2018,0.155970,0.162207,0.155103,0.158877,33,1559740
Mar 27 2018,0.163381,0.163905,0.155172,0.156005,40,1633860
Mar 26 2018,0.143647,0.164533,0.134351,0.163629,49,1436510
Mar 25 2018,0.144722,0.147690,0.142563,0.143757,479,1447270
Mar 24 2018,0.167543,0.168192,0.146738,0.146742,402,1675480
Mar 23 2018,0.163585,0.165138,0.156329,0.165138,31,1635900
Mar 22 2018,0.249075,0.254027,0.155600,0.163589,36,2490820
Mar 21 2018,0.249321,0.256419,0.246007,0.249530,0,2493290
Mar 20 2018,0.241451,0.252294,0.233697,0.248870,0,2414580
Mar 19 2018,0.245627,0.252895,0.230883,0.238787,0,2456340
Mar 18 2018,0.134072,0.249223,0.128230,0.246666,38,1340760
Mar 17 2018,0.141124,0.141418,0.131704,0.134398,14,1411280
Mar 16 2018,0.181733,0.187045,0.140892,0.140892,15,1817390
Mar 15 2018,0.237618,0.246998,0.175802,0.181836,2,2376250
Mar 14 2018,0.192136,0.196538,0.187339,0.187339,9,1921420
Mar 13 2018,0.190864,0.199135,0.186354,0.192109,10,1908700
Mar 12 2018,0.201441,0.308374,0.185057,0.191966,10,2014470
Mar 10 2018,0.296309,0.303518,0.293080,0.300231,60,2963180
Mar 09 2018,0.297389,0.300897,0.268426,0.296182,59,2973980
Mar 08 2018,0.197812,0.322965,0.191256,0.299284,60,1978180
Mar 07 2018,0.385345,0.391141,0.193523,0.198092,81,3853570
Mar 06 2018,0.299252,0.400677,0.280152,0.385846,375,2992610
Mar 05 2018,0.299052,0.303597,0.297001,0.300082,61,2990620
Mar 04 2018,0.411833,0.412164,0.289218,0.299272,61,4118460
Mar 03 2018,0.396698,0.413737,0.396698,0.412545,4,3967100
Mar 02 2018,0.327109,0.400147,0.324145,0.397183,4,3271190
Mar 01 2018,0.309749,0.331901,0.307337,0.327952,3,3097590
Feb 28 2018,0.383919,0.397194,0.309019,0.309294,26,3839310
Feb 27 2018,0.309350,0.389909,0.305107,0.384372,17,3093590
Feb 26 2018,0.287596,0.312437,0.273474,0.308458,86,2876040
Feb 25 2018,0.290881,0.295923,0.279554,0.287228,29,2908900
Feb 24 2018,0.304400,0.314955,0.205959,0.291322,251,3044090
Feb 23 2018,0.246024,0.310668,0.239952,0.304785,172,2460310
Feb 22 2018,0.260615,0.271592,0.243641,0.246254,34,2606230
Feb 21 2018,0.270901,0.278351,0.255839,0.260879,68,2709100
Feb 04 2018,0.143287,0.145412,0.122851,0.129127,7,1432910
Feb 03 2018,0.137372,0.147089,0.127121,0.143213,7,1373760
Feb 02 2018,0.226764,0.227302,0.132224,0.136905,17,2267710
Feb 01 2018,0.254159,0.255255,0.215795,0.227233,0,2541660
Jan 31 2018,0.160770,0.253569,0.154661,0.253569,136,1607750
Jan 30 2018,0.179756,0.180153,0.157855,0.160518,3,1797610
Jan 29 2018,0.186178,0.188588,0.176521,0.179697,8,1861830
Jan 28 2018,0.183246,0.191661,0.182688,0.186356,8,1832510
Jan 27 2018,0.178567,0.186117,0.174689,0.182313,3,1785730
Jan 26 2018,0.200886,0.209124,0.167765,0.178686,4,2008920
Jan 25 2018,0.205414,0.210306,0.179852,0.201422,40,2054200
Jan 24 2018,0.195116,0.206157,0.189767,0.202089,0,1951220
Jan 23 2018,0.194911,0.205116,0.180045,0.195227,2,1949170
Jan 22 2018,0.232160,0.238370,0.190676,0.195428,2,2321670
Jan 21 2018,0.255574,0.255574,0.224153,0.229029,15,2555820
Jan 20 2018,0.232064,0.260372,0.231943,0.254980,12,2320710
Jan 19 2018,0.230927,0.240127,0.222231,0.229569,1,2309340
Jan 18 2018,0.155948,0.169478,0.149806,0.163061,34,1559530
Jan 17 2018,0.159910,0.163994,0.130305,0.155349,33,1599150
Jan 16 2018,0.204977,0.204977,0.142159,0.160726,56,2049830
