Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.003684,0.003951,0.003551,0.003857,3031,1501320
Mar 30 2018,0.003599,0.003698,0.003221,0.003684,2168,1454450
Mar 29 2018,0.004199,0.004206,0.003497,0.003608,2115,1697010
Mar 28 2018,0.004036,0.004437,0.003814,0.004194,2464,1630920
Mar 27 2018,0.004186,0.004473,0.004007,0.004037,1751,1689490
Mar 26 2018,0.004719,0.004801,0.004039,0.004192,2262,1899920
Mar 25 2018,0.004134,0.005115,0.004134,0.004723,3758,1660290
Mar 24 2018,0.005241,0.005336,0.004191,0.004191,3303,2099560
Mar 23 2018,0.004813,0.005361,0.004369,0.005167,4186,1923270
Mar 22 2018,0.005376,0.006731,0.004723,0.004731,4397,2143130
Mar 21 2018,0.005683,0.006546,0.005296,0.005382,6093,2260080
Mar 20 2018,0.005223,0.006570,0.004961,0.005748,5637,2071830
Mar 19 2018,0.005483,0.005647,0.004493,0.005167,4956,2169170
Mar 18 2018,0.004105,0.005460,0.003527,0.004855,3900,1620100
Mar 17 2018,0.004964,0.004964,0.003960,0.004115,2277,1954040
Mar 16 2018,0.005146,0.005448,0.004658,0.004658,2871,2020770
Mar 15 2018,0.004916,0.006650,0.004448,0.005149,5109,1925520
Mar 14 2018,0.005098,0.005794,0.004462,0.004918,2599,1992340
Mar 13 2018,0.005550,0.005827,0.004633,0.005097,3623,2163640
Mar 12 2018,0.006096,0.006433,0.005348,0.005579,3320,2370340
Mar 11 2018,0.006001,0.006424,0.005565,0.006115,4263,2327180
Mar 10 2018,0.006445,0.006495,0.005777,0.006022,3791,2492930
Mar 09 2018,0.006659,0.006736,0.005754,0.006443,2833,2569170
Mar 08 2018,0.006944,0.007144,0.006257,0.006700,4085,2672860
Mar 07 2018,0.008146,0.008356,0.006697,0.006954,5578,3127260
Mar 06 2018,0.009658,0.009658,0.008016,0.008152,8228,3698710
Mar 05 2018,0.009507,0.009802,0.009099,0.009599,6584,3631850
Mar 04 2018,0.010042,0.010046,0.008578,0.009512,10376,3825780
Mar 03 2018,0.009201,0.010108,0.007943,0.009629,10333,3496790
Mar 02 2018,0.008714,0.010138,0.007798,0.009212,7522,3303170
Mar 01 2018,0.008560,0.009975,0.008255,0.008733,4522,3235910
Feb 28 2018,0.009745,0.010613,0.008540,0.008547,5283,3674930
Feb 27 2018,0.010322,0.010506,0.009117,0.009755,9575,3882090
Feb 26 2018,0.009519,0.011181,0.008958,0.010292,6343,3571210
Feb 25 2018,0.009567,0.009695,0.008765,0.009506,10434,3579830
Feb 24 2018,0.008291,0.010490,0.008285,0.009581,9027,3093610
Feb 23 2018,0.008552,0.009977,0.008064,0.008301,4866,3182410
Feb 22 2018,0.009312,0.011981,0.008560,0.008560,5534,3455830
Feb 21 2018,0.008900,0.011445,0.008453,0.009322,10288,3295140
Feb 20 2018,0.011103,0.011506,0.008751,0.008911,9103,4098850
Feb 19 2018,0.011164,0.012209,0.010874,0.011094,8529,4110360
Feb 18 2018,0.013191,0.013261,0.011108,0.011213,5258,4843010
Feb 17 2018,0.012632,0.013664,0.012186,0.013159,9080,4624860
Feb 16 2018,0.012213,0.013828,0.010939,0.012633,9097,4459370
Feb 15 2018,0.011939,0.014852,0.011789,0.012258,8371,4347650
Feb 14 2018,0.010736,0.012638,0.010339,0.011933,6883,3898030
Feb 13 2018,0.010767,0.011917,0.008370,0.010877,16090,3898710
Feb 12 2018,0.009812,0.011225,0.009725,0.010748,4740,3542980
Feb 11 2018,0.011926,0.011926,0.009489,0.009754,12898,4294630
Feb 10 2018,0.011243,0.012538,0.009956,0.011938,8569,4036540
Feb 09 2018,0.013906,0.013906,0.010313,0.011785,10854,4978190
Feb 08 2018,0.011694,0.014349,0.011694,0.013870,4565,4173820
Feb 07 2018,0.011602,0.015132,0.011398,0.011739,10006,4129220
Feb 06 2018,0.009535,0.012586,0.008376,0.011696,11849,3384050
Feb 05 2018,0.014358,0.015425,0.008950,0.009681,11067,5080480
Feb 04 2018,0.017673,0.018524,0.014368,0.014497,7133,6235610
Feb 03 2018,0.021095,0.021357,0.016005,0.017734,15974,7421120
Feb 02 2018,0.017043,0.020999,0.012685,0.020463,29121,5977310
Feb 01 2018,0.020509,0.022328,0.016690,0.017081,10356,7171440
Jan 31 2018,0.022205,0.023450,0.019579,0.020462,19253,7740910
Jan 30 2018,0.025300,0.027195,0.021534,0.022519,21971,8793530
Jan 29 2018,0.029669,0.029669,0.024849,0.025290,15496,10280600
Jan 28 2018,0.028392,0.031717,0.027818,0.029681,15853,9807670
Jan 27 2018,0.034317,0.035157,0.027731,0.028239,26076,11813400
Jan 26 2018,0.025840,0.034426,0.025810,0.034426,31456,8871580
Jan 25 2018,0.034265,0.036367,0.022312,0.026090,24681,11726800
Jan 24 2018,0.033981,0.038279,0.031947,0.033748,30648,11593000
Jan 23 2018,0.035162,0.037942,0.030747,0.033111,27235,11958500
Jan 22 2018,0.041150,0.041648,0.032678,0.035687,33939,13949900
Jan 21 2018,0.045099,0.045579,0.039272,0.040668,49048,15239700
Jan 20 2018,0.037516,0.047753,0.037516,0.044994,64405,12637300
Jan 19 2018,0.040627,0.042305,0.036183,0.037132,41433,13641100
Jan 18 2018,0.037305,0.042887,0.035208,0.040653,48796,12484900
Jan 17 2018,0.035532,0.042580,0.026972,0.037231,44174,11852800
Jan 16 2018,0.049002,0.049002,0.030966,0.034801,51740,16294100
Jan 15 2018,0.046837,0.057198,0.039973,0.048935,43627,15521900
Jan 14 2018,0.054240,0.057236,0.045794,0.047142,53330,17917600
Jan 13 2018,0.056459,0.064435,0.053888,0.054203,147950,18623600
Jan 12 2018,0.054393,0.057619,0.052657,0.057619,25101,17851400
Jan 11 2018,0.072431,0.077135,0.053003,0.053991,140923,23692200
Jan 10 2018,0.096733,0.100851,0.047024,0.077092,261501,31541600
Jan 09 2018,0.059905,0.100113,0.057535,0.096743,314367,19449200
Jan 08 2018,0.050106,0.074697,0.038345,0.061415,235638,16233500
