Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.054119,0.057638,0.050577,0.053054,36886,8980840
Mar 30 2018,0.051009,0.055898,0.046816,0.054128,49058,8464750
Mar 29 2018,0.060349,0.062822,0.047192,0.051031,93665,10014800
Mar 28 2018,0.053419,0.060926,0.052785,0.060255,55897,8864690
Mar 27 2018,0.053319,0.055940,0.048187,0.053415,69350,8848120
Mar 26 2018,0.057719,0.060325,0.050336,0.053525,52405,9578240
Mar 25 2018,0.053922,0.059943,0.052148,0.057820,60537,8948190
Mar 24 2018,0.067356,0.068873,0.054501,0.054501,92997,11177500
Mar 23 2018,0.068330,0.068330,0.053268,0.064196,65698,11339200
Mar 22 2018,0.073744,0.076211,0.060956,0.068338,65654,12237600
Mar 21 2018,0.076457,0.082582,0.068381,0.073715,81970,12687000
Mar 20 2018,0.076171,0.082844,0.071360,0.077349,109038,12639500
Mar 19 2018,0.081248,0.083716,0.071027,0.079777,122187,-
Mar 18 2018,0.087351,0.089019,0.061094,0.081585,187164,-
Mar 17 2018,0.088376,0.107300,0.075316,0.088346,474649,-
Mar 16 2018,0.067486,0.089341,0.065283,0.089341,309821,-
Mar 15 2018,0.071361,0.078153,0.062612,0.066908,188452,-
Mar 14 2018,0.069497,0.085811,0.066135,0.071430,426378,-
Mar 13 2018,0.064944,0.078017,0.064517,0.071154,494973,-
