Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.220787,0.232434,0.217554,0.220010,26887,5267630
Mar 30 2018,0.228507,0.232671,0.212565,0.217163,22728,5451800
Mar 29 2018,0.257274,0.263335,0.223366,0.230975,26626,6138090
Mar 28 2018,0.265983,0.266067,0.249059,0.259282,28929,6345850
Mar 27 2018,0.269255,0.276680,0.247270,0.267351,35225,6423430
Mar 26 2018,0.284264,0.285785,0.257490,0.270491,24376,6781460
Mar 25 2018,0.277690,0.284861,0.274751,0.284482,689,6624580
Mar 24 2018,0.294429,0.300786,0.281542,0.281550,25233,7023880
Mar 23 2018,0.290811,0.290811,0.275426,0.289902,31751,6937520
Mar 22 2018,0.299373,0.302320,0.286277,0.289874,21618,7141720
Mar 21 2018,0.300915,0.314771,0.293657,0.296241,37912,7178460
Mar 20 2018,0.297960,0.310113,0.284662,0.299103,40232,7107920
Mar 19 2018,0.269247,0.302563,0.263122,0.293107,43947,6422940
Mar 18 2018,0.281892,0.282139,0.242517,0.271129,40578,6724490
Mar 17 2018,0.319719,0.319762,0.282234,0.284428,39453,7626800
Mar 16 2018,0.305080,0.432910,0.290589,0.319813,216443,7277560
Mar 15 2018,0.314545,0.315869,0.288298,0.303447,38521,7503320
Mar 14 2018,0.363132,0.374117,0.305983,0.313102,40856,8662290
Mar 13 2018,0.362917,0.380104,0.354606,0.363958,41532,8656780
Mar 12 2018,0.389850,0.402933,0.355636,0.369307,44334,9299040
Mar 11 2018,0.365982,0.402290,0.344513,0.391081,43070,8729600
Mar 10 2018,0.394046,0.399199,0.363116,0.367977,46207,9398950
Mar 09 2018,0.413791,0.419762,0.369606,0.395610,51350,9869650
Mar 08 2018,0.451423,0.456831,0.409008,0.418612,56276,10767100
Mar 07 2018,0.485858,0.494520,0.425285,0.450929,55182,11588400
Mar 06 2018,0.514058,0.526790,0.482781,0.487654,74968,12261000
Mar 05 2018,0.508952,0.532083,0.492998,0.514105,73179,12139100
Mar 04 2018,0.502997,0.523339,0.470542,0.511415,73664,11997000
Mar 03 2018,0.532312,0.551066,0.497467,0.503785,63742,12696200
Mar 02 2018,0.490375,0.536430,0.485775,0.526960,86921,11695900
Mar 01 2018,0.466512,0.517748,0.445297,0.481425,65433,11126700
Feb 28 2018,0.480749,0.498008,0.459512,0.459512,52380,11466200
Feb 27 2018,0.457843,0.499670,0.457843,0.483579,66302,10919700
Feb 26 2018,0.447157,0.476114,0.421566,0.463445,65591,10664800
Feb 25 2018,0.462157,0.467834,0.433858,0.445990,61937,11022500
Feb 24 2018,0.488284,0.504823,0.449242,0.464405,54625,11645600
Feb 23 2018,0.420674,0.491609,0.413117,0.486912,64531,10033000
Feb 22 2018,0.447158,0.465449,0.406911,0.422894,49151,10664600
Feb 21 2018,0.486300,0.489716,0.440219,0.447740,37193,11598100
Feb 20 2018,0.508348,0.526539,0.484918,0.493122,69492,12123100
Feb 19 2018,0.496436,0.516921,0.478251,0.508142,78245,11838800
Feb 18 2018,0.560337,0.571584,0.472207,0.498598,70541,13362600
Feb 17 2018,0.516231,0.563973,0.510227,0.560659,71769,12310800
Feb 16 2018,0.506576,0.518818,0.490038,0.512707,56285,12080500
Feb 15 2018,0.510662,0.516649,0.479110,0.507929,94043,12177800
Feb 14 2018,0.454860,0.583228,0.453092,0.508623,203876,10847000
Feb 13 2018,0.479544,0.482375,0.428443,0.449195,98513,11435400
Feb 12 2018,0.425890,0.491375,0.425890,0.481712,68884,10155900
Feb 11 2018,0.456562,0.456562,0.408029,0.423394,56169,10887200
Feb 10 2018,0.440145,0.504236,0.401960,0.450767,94564,10495600
