Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.014221,0.014852,0.014180,0.014852,0,-
Mar 30 2018,0.014663,0.014976,0.013735,0.014219,13,-
Mar 29 2018,0.009053,0.015018,0.008146,0.014700,1,-
Mar 28 2018,0.014172,0.014739,0.009033,0.009042,18,-
Mar 27 2018,0.014868,0.014915,0.014121,0.014175,0,-
Mar 26 2018,0.014854,0.014972,0.009925,0.014890,2,-
Mar 25 2018,0.013939,0.015203,0.009716,0.014866,33,-
Mar 24 2018,0.010249,0.014638,0.009989,0.014133,6,-
Mar 23 2018,0.009952,0.010102,0.009869,0.010102,0,-
Mar 22 2018,0.007265,0.007410,0.006928,0.006944,8,-
Mar 21 2018,0.017720,0.017827,0.007210,0.007279,8,-
Mar 20 2018,0.016988,0.017931,0.016442,0.017688,0,-
Mar 19 2018,0.007765,0.016833,0.007717,0.016800,345,-
Mar 18 2018,0.011830,0.011830,0.006318,0.007797,14,-
Mar 17 2018,0.017626,0.017798,0.011785,0.011859,10,-
Mar 16 2018,0.016356,0.018460,0.015744,0.017597,90,-
Mar 15 2018,0.008207,0.016644,0.007699,0.016365,0,-
Mar 14 2018,0.016469,0.016846,0.007996,0.008211,2,-
Mar 13 2018,0.010361,0.016578,0.010117,0.016466,1,-
Mar 12 2018,0.010880,0.011277,0.007264,0.010421,341,-
Mar 11 2018,0.009390,0.011081,0.009069,0.010915,1,-
Mar 10 2018,0.017038,0.017363,0.009336,0.009422,9,-
Mar 09 2018,0.020043,0.020280,0.015132,0.017031,35,-
Mar 08 2018,0.009495,0.022103,0.009228,0.020171,57,-
Mar 07 2018,0.020366,0.020672,0.009067,0.009508,17,-
Mar 06 2018,0.026462,0.026462,0.020153,0.020392,0,-
Mar 05 2018,0.025002,0.026695,0.018178,0.026536,0,-
Mar 04 2018,0.019341,0.025021,0.018796,0.025021,85,-
Mar 03 2018,0.023141,0.023883,0.010531,0.019375,68,-
Mar 02 2018,0.018209,0.023169,0.018056,0.023169,89,-
Mar 01 2018,0.018083,0.018697,0.016287,0.018256,405,-
Feb 28 2018,0.024528,0.025376,0.023956,0.024213,1,-
Feb 27 2018,0.021551,0.024852,0.008462,0.024557,200,-
Feb 26 2018,0.030581,0.031156,0.019869,0.021489,40,-
Feb 25 2018,0.012605,0.030888,0.010716,0.030542,1233,-
Feb 24 2018,0.036325,0.037585,0.012581,0.012624,92,-
Feb 23 2018,0.035146,0.037177,0.034279,0.036371,361,-
Feb 22 2018,0.030371,0.038613,0.007575,0.035179,441,-
Feb 21 2018,0.028552,0.030581,0.015529,0.030402,505,-
Feb 20 2018,0.022008,0.031788,0.007123,0.028588,91,-
Feb 19 2018,0.008819,0.022177,0.003585,0.021988,17,-
Feb 18 2018,0.028097,0.028097,0.017872,0.018127,5,-
Feb 17 2018,0.027834,0.029756,0.026057,0.028011,73,-
Feb 16 2018,0.026606,0.030224,0.003100,0.027840,106,-
Feb 15 2018,0.016865,0.026905,0.001055,0.026720,400,-
Feb 14 2018,0.025110,0.027917,0.016491,0.016856,49,-
Feb 13 2018,0.026041,0.026160,0.016652,0.025185,23,-
Feb 12 2018,0.010079,0.026559,0.010079,0.025994,13,-
Feb 11 2018,0.025014,0.029836,0.006919,0.010015,729,-
Feb 10 2018,0.026610,0.027158,0.023933,0.025036,27,-
Feb 09 2018,0.024187,0.024796,0.022778,0.024456,9,-
