Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,3.85,5.56,3.48,4.35,173981,5325620
Mar 30 2018,4.01,4.55,3.64,3.88,44348,5517920
Mar 29 2018,5.46,5.46,4.01,4.02,98134,7468930
Mar 28 2018,5.46,5.76,5.43,5.48,117594,7433900
Mar 27 2018,5.99,5.99,5.45,5.46,109936,8110920
Mar 26 2018,6.16,6.35,5.70,6.00,109851,8303560
Mar 25 2018,6.19,6.37,5.97,6.17,106276,8300070
Mar 24 2018,6.43,6.73,6.27,6.28,67664,8578050
Mar 23 2018,6.78,7.10,6.08,6.34,91051,8994100
Mar 22 2018,6.72,7.65,6.54,6.78,116622,8869450
Mar 21 2018,6.84,7.67,6.43,6.86,181402,8979110
Mar 20 2018,6.30,6.73,6.04,6.52,146614,8227040
Mar 19 2018,6.31,6.57,5.79,6.23,163794,8188020
Mar 18 2018,6.18,6.24,5.16,6.10,147357,7977200
Mar 17 2018,6.39,6.54,5.73,5.92,82423,8212660
Mar 16 2018,6.61,7.46,5.68,6.38,237509,8444940
Mar 15 2018,6.83,7.13,6.14,6.61,153631,8681830
Mar 14 2018,7.93,8.36,6.86,6.90,120722,10031200
Mar 13 2018,8.01,8.60,7.82,7.97,116121,10068700
Mar 12 2018,8.70,9.77,7.86,8.05,125491,10876800
Mar 11 2018,8.90,9.14,8.22,8.73,105055,11075100
Mar 10 2018,8.90,9.84,8.55,8.94,147150,11013200
Mar 09 2018,9.70,9.78,7.23,8.90,284935,11931600
Mar 08 2018,9.62,10.95,8.97,9.56,127484,11770700
Mar 07 2018,11.38,11.82,8.78,9.64,242258,13834700
Mar 06 2018,11.96,12.46,10.42,11.39,323077,14458900
Mar 05 2018,12.59,12.81,11.66,11.99,209082,15138600
Mar 04 2018,13.64,13.64,11.72,12.61,223901,16309600
Mar 03 2018,12.29,14.53,12.29,13.52,356894,14611100
Mar 02 2018,14.94,15.31,11.61,12.26,419644,17653000
Mar 01 2018,12.81,15.08,12.71,14.98,181065,15047900
Feb 28 2018,12.62,14.06,12.22,12.63,180227,14741800
Feb 27 2018,12.17,12.87,11.99,12.64,131890,14130100
Feb 26 2018,11.40,12.73,10.84,12.14,144639,13152900
Feb 25 2018,11.04,11.52,10.41,11.38,84615,12661400
Feb 24 2018,12.54,12.82,10.92,11.05,62002,14300500
Feb 23 2018,10.83,12.71,10.65,12.56,129096,12273900
Feb 22 2018,12.25,12.91,10.56,10.77,93364,13797200
Feb 21 2018,13.86,14.03,11.83,12.26,175448,15520100
Feb 20 2018,14.52,15.23,13.29,13.88,243259,16159300
Feb 19 2018,14.54,15.01,13.10,14.29,379585,16086800
Feb 18 2018,12.34,15.46,10.62,14.61,488445,12548200
Feb 17 2018,13.36,13.55,9.74,12.35,538894,13588000
Feb 16 2018,13.48,14.22,12.53,13.51,316728,13709800
Feb 15 2018,14.40,14.41,13.08,13.72,317224,14650800
Feb 14 2018,12.08,15.06,11.81,14.39,305244,12292900
Feb 13 2018,13.70,13.70,11.04,12.27,344293,13939200
Feb 12 2018,13.78,15.19,13.11,13.68,432657,14019000
Feb 11 2018,16.54,16.54,13.26,13.69,240235,16826900
Feb 10 2018,16.42,18.12,15.36,16.38,406315,16704800
Feb 09 2018,15.93,16.46,13.86,16.41,375005,16209400
Feb 08 2018,14.10,16.11,13.81,15.80,289958,14341300
Feb 07 2018,15.33,17.20,13.72,14.22,267707,15599200
Feb 06 2018,12.95,16.18,10.01,15.49,574456,13178800
Feb 05 2018,18.23,18.57,12.10,12.94,384575,18436600
Feb 04 2018,20.48,21.51,16.66,18.41,313617,20562000
Feb 03 2018,19.39,21.66,16.49,20.47,323665,19323400
Feb 02 2018,19.73,20.84,14.42,18.99,580889,19511400
Feb 01 2018,23.16,24.39,16.27,19.75,695968,22728500
Jan 31 2018,24.04,24.53,22.04,23.02,570451,23414100
Jan 30 2018,27.90,28.49,21.68,24.00,700537,26966200
Jan 29 2018,26.33,29.11,25.08,28.10,718654,25254000
Jan 28 2018,26.07,28.53,24.83,26.36,571093,24810300
Jan 27 2018,25.83,27.34,24.41,26.12,586500,24393300
Jan 26 2018,27.70,28.40,23.82,25.85,657193,25948300
Jan 25 2018,28.79,31.96,26.78,28.09,745202,26749900
