Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.003722,0.004259,0.003319,0.003916,779,92975
Mar 30 2018,0.003785,0.004306,0.002631,0.003723,1298,94209
Mar 29 2018,0.004691,0.004946,0.003700,0.003789,2044,116325
Mar 28 2018,0.004584,0.005358,0.004351,0.004708,4410,113268
Mar 27 2018,0.005579,0.005872,0.004780,0.005306,3565,137338
Mar 26 2018,0.005743,0.006437,0.004780,0.005588,4068,140851
Mar 25 2018,0.006172,0.006508,0.004963,0.005748,2687,150806
Mar 24 2018,0.006221,0.006772,0.005429,0.006240,4960,151430
Mar 23 2018,0.008211,0.008358,0.005978,0.006142,3181,199115
Mar 22 2018,0.008905,0.009311,0.006552,0.008209,3680,215137
Mar 21 2018,0.015058,0.015107,0.007592,0.008923,8342,362448
Mar 20 2018,0.005868,0.015065,0.004556,0.015031,42559,140688
Mar 19 2018,0.004720,0.005838,0.003948,0.005823,2927,112734
Mar 18 2018,0.003550,0.004776,0.003063,0.004733,5591,84467
Mar 17 2018,0.004806,0.005545,0.003522,0.003558,2321,113908
Mar 16 2018,0.005377,0.005913,0.004615,0.004767,4233,126957
Mar 15 2018,0.007810,0.007849,0.005299,0.005380,2214,183687
Mar 14 2018,0.008010,0.010630,0.005521,0.007812,11110,187663
Mar 13 2018,0.007146,0.008321,0.006866,0.008008,4724,166787
Mar 12 2018,0.009708,0.009879,0.007172,0.007172,2702,225677
Mar 11 2018,0.006615,0.010530,0.006319,0.009735,5808,153165
Mar 10 2018,0.006776,0.007065,0.005769,0.006639,2180,156282
Mar 09 2018,0.007605,0.007901,0.006133,0.006774,5499,174711
Mar 08 2018,0.008814,0.009727,0.006029,0.007646,6913,201657
Mar 07 2018,0.011309,0.011585,0.007147,0.008825,5750,257724
Mar 06 2018,0.012880,0.014301,0.010556,0.011321,10504,292355
Mar 05 2018,0.011760,0.013245,0.010525,0.012916,61273,265874
Mar 04 2018,0.015961,0.015975,0.010101,0.011764,10745,359359
Mar 03 2018,0.012136,0.016638,0.012007,0.015986,15137,272136
Mar 02 2018,0.013450,0.014210,0.010818,0.012139,8798,300364
Mar 01 2018,0.014090,0.014779,0.012190,0.013969,27068,313381
Feb 28 2018,0.014846,0.016140,0.012733,0.014070,41476,328834
Feb 27 2018,0.017321,0.018298,0.009536,0.014864,53497,379690
Feb 26 2018,0.014395,0.018042,0.013889,0.017277,26276,314223
Feb 25 2018,0.012082,0.015280,0.010827,0.014379,50561,262632
Feb 24 2018,0.011059,0.014242,0.010465,0.012098,13992,239364
Feb 23 2018,0.012554,0.013683,0.010741,0.011073,13115,270619
Feb 22 2018,0.017677,0.018292,0.011783,0.012572,10559,379407
Feb 21 2018,0.019406,0.019529,0.015137,0.017697,12907,414759
Feb 20 2018,0.021558,0.026873,0.018199,0.019381,48185,458779
Feb 19 2018,0.014195,0.023398,0.013554,0.022732,50265,300798
Feb 18 2018,0.023313,0.023987,0.013919,0.014282,58044,491868
Feb 17 2018,0.017787,0.023416,0.012938,0.022685,51307,373637
Feb 16 2018,0.017542,0.017962,0.010739,0.017807,8112,366891
Feb 15 2018,0.018789,0.021772,0.017597,0.017606,10463,388646
Feb 14 2018,0.018624,0.020566,0.016758,0.019489,3305,385248
Feb 13 2018,0.020041,0.020126,0.017691,0.018672,4093,413697
Feb 12 2018,0.019301,0.023399,0.016647,0.020026,5205,396666
Feb 11 2018,0.017852,0.022271,0.015494,0.019248,2634,365258
Feb 10 2018,0.021455,0.021875,0.016585,0.017868,3135,437033
Feb 09 2018,0.019526,0.021514,0.011495,0.021445,8094,395989
Feb 08 2018,0.017756,0.020108,0.016369,0.019468,15680,358458
Feb 07 2018,0.023295,0.023604,0.016136,0.017827,7402,468104
