Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.014290,0.015042,0.014248,0.015042,3,-
Mar 30 2018,0.014167,0.014687,0.012220,0.014287,137,-
Mar 29 2018,0.016677,0.016704,0.013790,0.014203,215,-
Mar 28 2018,0.016352,0.018140,0.016261,0.016657,41,-
Mar 27 2018,0.017237,0.018056,0.016335,0.016356,33,-
Mar 26 2018,0.017263,0.017430,0.016568,0.017263,10,-
Mar 25 2018,0.017686,0.017967,0.017423,0.017960,17,-
Mar 24 2018,0.018180,0.019503,0.017891,0.017933,87,-
Mar 23 2018,0.017779,0.018572,0.017213,0.017919,39,-
Mar 22 2018,0.018325,0.018689,0.017555,0.017767,117,-
Mar 21 2018,0.018165,0.018682,0.017923,0.018358,131,-
Mar 20 2018,0.017591,0.018381,0.017026,0.018132,11,-
Mar 19 2018,0.016708,0.019963,0.016606,0.017397,151,-
Mar 18 2018,0.018139,0.018139,0.015288,0.016779,42,-
Mar 17 2018,0.018927,0.018967,0.017819,0.018183,24,-
Mar 16 2018,0.018256,0.019732,0.016539,0.016741,59,-
Mar 15 2018,0.018794,0.018794,0.016168,0.018266,66,-
Mar 14 2018,0.020952,0.021432,0.018310,0.018803,5,-
Mar 13 2018,0.016542,0.021091,0.016151,0.020949,337,-
Mar 12 2018,0.017943,0.018632,0.015862,0.016637,38,-
Mar 11 2018,0.014479,0.018274,0.013985,0.018000,62,-
Mar 10 2018,0.014816,0.015003,0.014397,0.014529,5,-
Mar 09 2018,0.017100,0.017302,0.013421,0.014809,154,-
Mar 08 2018,0.018792,0.019479,0.016955,0.017209,168,-
Mar 07 2018,0.021974,0.024083,0.017945,0.018819,117,-
Mar 06 2018,0.024621,0.024621,0.021744,0.022002,191,-
Mar 05 2018,0.024835,0.025179,0.024564,0.024689,522,-
Mar 04 2018,0.024710,0.024853,0.023971,0.024853,122,-
Mar 03 2018,0.023912,0.025044,0.023912,0.024753,401,-
Mar 02 2018,0.023661,0.024196,0.023539,0.023941,196,-
Mar 01 2018,0.025193,0.026379,0.023179,0.023722,264,-
Feb 28 2018,0.026768,0.027693,0.023643,0.025156,707,-
Feb 27 2018,0.025676,0.026968,0.024023,0.026799,649,-
Feb 26 2018,0.024733,0.029765,0.023932,0.025602,1780,-
Feb 25 2018,0.024434,0.026360,0.023704,0.024702,466,-
Feb 24 2018,0.026483,0.027401,0.023679,0.024471,109,-
Feb 23 2018,0.027467,0.028892,0.024192,0.026516,572,-
Feb 22 2018,0.030513,0.030977,0.027440,0.027493,154,-
Feb 21 2018,0.031743,0.031801,0.029349,0.029803,7,-
Feb 20 2018,0.034520,0.035570,0.031417,0.031782,177,-
Feb 19 2018,0.031267,0.034574,0.029542,0.034488,992,-
Feb 18 2018,0.035499,0.040998,0.029521,0.031411,1462,-
