Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.069329,0.072979,0.069126,0.070201,47,717076
Mar 30 2018,0.072113,0.073295,0.067223,0.069318,15,745871
Mar 29 2018,0.080445,0.080577,0.070190,0.072292,21,832050
Mar 28 2018,0.077946,0.080874,0.068112,0.080351,76,806203
Mar 27 2018,0.081772,0.082034,0.077864,0.077964,10,845780
Mar 26 2018,0.080854,0.082349,0.077674,0.081896,35,836283
Mar 25 2018,0.075337,0.082809,0.073561,0.080916,29,779221
Mar 24 2018,0.081722,0.089298,0.075777,0.076389,21,845258
Mar 23 2018,0.111464,0.111464,0.078488,0.080549,41,1152880
Mar 22 2018,0.127384,0.129383,0.074389,0.111467,1156,1317550
Mar 21 2018,0.160011,0.164291,0.099868,0.127617,122,1655010
Mar 20 2018,0.133488,0.161018,0.126334,0.159722,171,1380680
Mar 19 2018,0.099045,0.143675,0.087149,0.132015,88,1024430
Mar 18 2018,0.137147,0.137147,0.127174,0.130444,7,1418530
Mar 17 2018,0.144362,0.144663,0.107677,0.137482,29,1493150
Mar 16 2018,0.132170,0.149963,0.100968,0.144124,127,1367050
Mar 15 2018,0.118592,0.132460,0.093110,0.132244,203,1226610
Mar 14 2018,0.111567,0.120374,0.098900,0.118646,88,1153950
Mar 13 2018,0.109338,0.114076,0.106754,0.110085,66,1130890
Mar 12 2018,0.105751,0.110267,0.101341,0.109969,82,1093800
Mar 11 2018,0.096528,0.107768,0.093232,0.106085,4,998399
Mar 10 2018,0.098893,0.104334,0.095982,0.096862,137,1022860
Mar 09 2018,0.099254,0.100424,0.089671,0.098851,42,1026590
Mar 08 2018,0.105236,0.107790,0.096790,0.099886,17,1088470
Mar 07 2018,0.114264,0.115982,0.104954,0.105385,28,1181840
Mar 06 2018,0.098485,0.120498,0.096064,0.114412,1,1018640
Mar 05 2018,0.098419,0.099915,0.097744,0.098758,5,1017960
Mar 04 2018,0.097124,0.122030,0.094219,0.098491,8,1004560
Mar 03 2018,0.118789,0.122208,0.095807,0.097292,18,1228650
Mar 02 2018,0.119839,0.119998,0.116476,0.118934,2,1239510
Mar 01 2018,0.113472,0.121586,0.112588,0.120693,6,1173650
Feb 28 2018,0.121468,0.125668,0.088428,0.113305,6,1256350
Feb 27 2018,0.087237,0.123071,0.087229,0.121611,75,902298
Feb 26 2018,0.081102,0.088107,0.079603,0.086985,5,838847
Feb 25 2018,0.096486,0.097457,0.078834,0.080998,50,997961
Feb 23 2018,0.097268,0.102313,0.094867,0.100916,1,1006050
Feb 22 2018,0.104665,0.109073,0.097358,0.097358,1,1082560
Feb 21 2018,0.094779,0.106681,0.090297,0.104771,4,980314
Feb 20 2018,0.111715,0.116260,0.093883,0.094898,33,1155480
Feb 19 2018,0.099306,0.111889,0.099000,0.111613,1,1027140
Feb 18 2018,0.133122,0.135395,0.099531,0.099765,26,1376900
Feb 17 2018,0.102852,0.133500,0.101529,0.132715,60,1063810
Feb 16 2018,0.101005,0.103201,0.097955,0.102876,75,1044710
Feb 15 2018,0.113226,0.119703,0.097993,0.101439,8,1171110
Feb 14 2018,0.116500,0.119460,0.082598,0.113165,310,1204970
Feb 13 2018,0.129459,0.130048,0.115643,0.116848,4,1339010
Feb 12 2018,0.068499,0.135071,0.068499,0.129224,34,708490
Feb 11 2018,0.153468,0.153468,0.068065,0.068065,118,1587330
Feb 10 2018,0.110088,0.195957,0.067582,0.153599,846,1138650
Feb 09 2018,0.106407,0.110486,0.106407,0.110008,16,1100580
Feb 08 2018,0.205300,0.206615,0.197100,0.204431,83,2123440
Feb 06 2018,0.184266,0.193588,0.157645,0.188070,14,1905880
Feb 05 2018,0.218044,0.222549,0.176966,0.184033,14,2255260
Feb 04 2018,0.252554,0.256301,0.213775,0.220180,17,2612200
Feb 03 2018,0.251373,0.262329,0.248013,0.252425,57,2599970
Feb 02 2018,0.195342,0.195342,0.165878,0.165878,27,2020440
Feb 01 2018,0.218766,0.219709,0.185893,0.195746,32,2262720
Jan 31 2018,0.211555,0.222542,0.203517,0.218258,128,2188130
Jan 30 2018,0.226907,0.231387,0.207720,0.211223,43,2346920
Jan 29 2018,0.229097,0.232063,0.222761,0.226832,22,2369580
Jan 28 2018,0.246954,0.357050,0.228049,0.229316,1785,2554270
Jan 27 2018,0.137958,0.247635,0.136948,0.245696,69,1426920
Jan 26 2018,0.109260,0.288740,0.109122,0.138050,3739,1130090
Jan 25 2018,0.158968,0.162753,0.105786,0.109551,535,1644220
Jan 24 2018,0.150998,0.159543,0.146859,0.156395,63,1561790
Jan 23 2018,0.157141,0.159459,0.151084,0.151084,437,1625330
Jan 22 2018,0.184567,0.189504,0.179921,0.187790,327,1909000
Jan 21 2018,0.190465,0.194640,0.176826,0.182078,317,1970000
