Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.046151,0.048199,0.045563,0.046085,118,4636210
Mar 30 2018,0.048666,0.054117,0.044346,0.046144,750,4888820
Mar 29 2018,0.056701,0.056793,0.047253,0.048787,3697,5695990
Mar 28 2018,0.056999,0.062102,0.055234,0.056634,3344,5726020
Mar 27 2018,0.061431,0.071056,0.054450,0.057012,3137,6171170
Mar 26 2018,0.060852,0.070317,0.055780,0.061525,11617,6112820
Mar 25 2018,0.058926,0.067857,0.055695,0.060898,5807,5919210
Mar 24 2018,0.060422,0.062730,0.056459,0.059749,1474,6069500
Mar 23 2018,0.057690,0.060802,0.054050,0.059555,6555,5795010
Mar 22 2018,0.058355,0.059515,0.055652,0.057691,6127,5861580
Mar 21 2018,0.058947,0.061776,0.057636,0.058461,4546,5921050
Mar 20 2018,0.056396,0.059425,0.054749,0.058840,3510,5664830
Mar 19 2018,0.054138,0.058500,0.054138,0.055774,495,5437480
Mar 18 2018,0.053865,0.054930,0.048339,0.054367,6231,5410090
Mar 17 2018,0.056035,0.057898,0.052217,0.053997,961,5627980
Mar 16 2018,0.069720,0.070780,0.055777,0.055777,6231,7002460
Mar 15 2018,0.061881,0.073840,0.041470,0.069759,40865,6215220
Mar 14 2018,0.069535,0.073085,0.060288,0.061909,1459,6983920
Mar 13 2018,0.074709,0.076809,0.064242,0.069525,21032,7503640
Mar 12 2018,0.083322,0.092551,0.071467,0.075141,5044,8368030
Mar 11 2018,0.079241,0.094643,0.076535,0.083585,4135,7958130
Mar 10 2018,0.075559,0.099201,0.075445,0.079515,19308,7588370
Mar 09 2018,0.078251,0.080579,0.067778,0.075526,4367,7858690
Mar 08 2018,0.089707,0.094749,0.077396,0.078749,12816,9009320
Mar 07 2018,0.099900,0.126635,0.081481,0.089835,32014,10033000
Mar 06 2018,0.103317,0.105567,0.087083,0.100030,35226,10375700
Mar 05 2018,0.113941,0.114415,0.099229,0.103604,5636,11442600
Mar 04 2018,0.105818,0.170539,0.083396,0.114485,90833,10626800
Mar 03 2018,0.108871,0.118848,0.097119,0.106001,31765,10933400
Mar 02 2018,0.106529,0.116741,0.100949,0.109005,4202,10697500
Mar 01 2018,0.088485,0.108844,0.083825,0.106803,21747,8885560
Feb 28 2018,0.090328,0.113329,0.076631,0.088355,46746,9070590
Feb 27 2018,0.087546,0.095788,0.081482,0.090434,28167,8791260
Feb 26 2018,0.087429,0.096022,0.085503,0.087294,2403,8779520
Feb 25 2018,0.094148,0.097655,0.086833,0.087317,13127,9453970
Feb 24 2018,0.112628,0.113978,0.087014,0.095845,41423,11309600
Feb 23 2018,0.081220,0.113043,0.079732,0.112771,82366,8155490
Feb 22 2018,0.068346,0.082247,0.066283,0.081296,23401,6862750
Feb 21 2018,0.071225,0.081510,0.057974,0.068415,25124,7151820
Feb 20 2018,0.091159,0.094475,0.067844,0.071314,33112,9153220
Feb 19 2018,0.074895,0.097981,0.074664,0.091076,5524,7520160
Feb 18 2018,0.078986,0.083385,0.064731,0.075241,19177,7930870
Feb 17 2018,0.073393,0.079210,0.071230,0.078744,11968,7369240
Feb 16 2018,0.073559,0.084645,0.067235,0.073410,23111,7385830
Feb 15 2018,0.068788,0.074404,0.068008,0.073875,1695,6906700
Feb 14 2018,0.060420,0.073238,0.060420,0.070361,10947,6066380
Feb 13 2018,0.069401,0.073096,0.059382,0.059747,10413,6968020
Feb 12 2018,0.071255,0.079677,0.067601,0.074160,4655,7154080
Feb 11 2018,0.079512,0.084388,0.064357,0.070804,7486,7983050
Feb 10 2018,0.069424,0.094429,0.069082,0.079580,9441,6970090
Feb 09 2018,0.067938,0.074391,0.060198,0.069374,16709,6820860
Feb 08 2018,0.068024,0.078420,0.064610,0.067730,10944,6829380
Feb 07 2018,0.069297,0.077601,0.065166,0.068297,892,6957070
Feb 06 2018,0.064476,0.070643,0.045366,0.069998,14156,6472940
Feb 05 2018,0.075227,0.076217,0.051091,0.064394,32449,7552250
Feb 04 2018,0.082089,0.119631,0.072601,0.075964,49897,8241030
Feb 03 2018,0.077726,0.086261,0.074878,0.082047,4660,7802890
Feb 02 2018,0.080280,0.089526,0.065935,0.077462,1916,8059190
Feb 01 2018,0.112688,0.114502,0.076772,0.080446,11768,11312400
Jan 31 2018,0.089049,0.112427,0.078594,0.112427,36087,8939290
