Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.001299,0.001502,0.001295,0.001455,45,65446
Mar 30 2018,0.001346,0.001442,0.001255,0.001299,102,67807
Mar 29 2018,0.001429,0.001589,0.001324,0.001349,127,72014
Mar 28 2018,0.001402,0.001771,0.001394,0.001428,180,70613
Mar 27 2018,0.001470,0.001685,0.001397,0.001636,195,73993
Mar 26 2018,0.001519,0.001622,0.001413,0.001473,56,76330
Mar 25 2018,0.001531,0.001617,0.001508,0.001520,54,76695
Mar 24 2018,0.001604,0.001619,0.001548,0.001552,165,80383
Mar 23 2018,0.001653,0.001690,0.001554,0.001581,184,82844
Mar 22 2018,0.001690,0.001724,0.001619,0.001653,193,84403
Mar 21 2018,0.001781,0.001913,0.001669,0.001693,437,88934
Mar 20 2018,0.001811,0.001866,0.001589,0.001778,96,90432
Mar 19 2018,0.001474,0.001792,0.001465,0.001791,461,72499
Mar 18 2018,0.001420,0.001563,0.001349,0.001480,39,69810
Mar 17 2018,0.001577,0.001577,0.001321,0.001423,174,77565
Mar 16 2018,0.001817,0.001828,0.001355,0.001575,263,89370
Mar 15 2018,0.001723,0.001849,0.001232,0.001818,411,84755
Mar 14 2018,0.001738,0.002019,0.001439,0.001724,343,85487
Mar 13 2018,0.001545,0.001802,0.001536,0.001738,38,75982
Mar 12 2018,0.001813,0.002120,0.001523,0.001554,734,87936
Mar 11 2018,0.002194,0.002432,0.001531,0.001819,67,106382
Mar 10 2018,0.001759,0.002552,0.001757,0.002201,142,85313
Mar 09 2018,0.002509,0.002539,0.001647,0.001759,970,121676
Mar 08 2018,0.002374,0.003906,0.001996,0.002525,2322,115107
Mar 07 2018,0.002894,0.003310,0.001849,0.002377,1190,140340
Mar 06 2018,0.004372,0.004372,0.002610,0.002898,239,210446
Mar 05 2018,0.002989,0.004786,0.002171,0.004384,983,143894
Mar 04 2018,0.003432,0.003475,0.002220,0.002992,605,165197
Mar 03 2018,0.002865,0.003507,0.002254,0.003438,392,137909
Mar 02 2018,0.002835,0.002899,0.002809,0.002869,60,135281
Mar 01 2018,0.002994,0.003243,0.002681,0.002842,615,142882
Feb 28 2018,0.003519,0.003732,0.002614,0.002990,901,167935
Feb 27 2018,0.003609,0.003874,0.003560,0.003737,125,172222
Feb 26 2018,0.003643,0.003910,0.003293,0.003599,416,173834
Feb 25 2018,0.003684,0.003721,0.003261,0.003638,95,175448
Feb 24 2018,0.003856,0.004089,0.003477,0.003690,274,183602
Feb 23 2018,0.003741,0.004056,0.003672,0.003861,222,177693
Feb 22 2018,0.004187,0.004290,0.003705,0.003745,235,198854
Feb 21 2018,0.004599,0.004607,0.004045,0.004191,162,218432
Feb 20 2018,0.004692,0.004879,0.004234,0.004605,132,222147
Feb 19 2018,0.003740,0.004699,0.003728,0.004688,1120,177052
Feb 18 2018,0.003994,0.004062,0.003710,0.003757,416,188973
Feb 17 2018,0.003670,0.004672,0.003622,0.003981,864,173322
Feb 16 2018,0.004238,0.004666,0.003577,0.003671,939,199879
Feb 15 2018,0.004074,0.004559,0.003758,0.004256,327,191878
Feb 14 2018,0.003319,0.004364,0.003319,0.004072,39,156021
Feb 13 2018,0.004449,0.004469,0.003052,0.003329,2008,208909
Feb 12 2018,0.003891,0.004492,0.003460,0.004441,791,182519
Feb 11 2018,0.003591,0.004012,0.003537,0.003866,950,168154
Feb 10 2018,0.003649,0.004436,0.003400,0.003851,1287,170522
Feb 09 2018,0.004458,0.004493,0.003487,0.003647,1222,207879
Feb 08 2018,0.003636,0.004718,0.003636,0.004444,778,169308
Feb 07 2018,0.004008,0.004358,0.003643,0.003651,287,186076
Feb 06 2018,0.003887,0.003986,0.003028,0.003659,316,180137
Feb 05 2018,0.004517,0.004610,0.003549,0.003882,428,208815
Feb 04 2018,0.004807,0.005351,0.004121,0.004561,1181,221834
Feb 03 2018,0.005495,0.005906,0.004484,0.004805,2224,253049
Feb 02 2018,0.005994,0.006732,0.004627,0.005476,4275,275348
Feb 01 2018,0.006102,0.007340,0.005587,0.006006,5812,279457
Jan 31 2018,0.005810,0.006209,0.004914,0.006088,6845,265283
Jan 30 2018,0.008960,0.013161,0.004915,0.005801,47624,407432
Jan 29 2018,0.005220,0.013475,0.004036,0.009069,51714,236994
Jan 28 2018,0.005480,0.005952,0.004434,0.005225,1830,248149
Jan 27 2018,0.005785,0.006683,0.004790,0.005452,4539,261109
Jan 26 2018,0.004464,0.006716,0.003535,0.005789,8600,200797
Jan 25 2018,0.004337,0.005075,0.003727,0.004476,3142,194407
Jan 24 2018,0.004661,0.004943,0.004203,0.004266,2471,208253
Jan 23 2018,0.004873,0.006256,0.004341,0.004772,3899,216898
Jan 22 2018,0.005804,0.008052,0.004440,0.004886,2890,257676
Jan 21 2018,0.006544,0.008056,0.005380,0.005726,2146,289761
Jan 20 2018,0.008130,0.008958,0.008126,0.008911,2601,358709
Jan 19 2018,0.006766,0.008394,0.004991,0.008043,2348,297554
Jan 18 2018,0.005904,0.011829,0.005159,0.006838,16276,259203
Jan 17 2018,0.006853,0.007700,0.004988,0.005881,3056,300137
Jan 16 2018,0.013529,0.013529,0.006194,0.007003,3207,591329
Jan 15 2018,0.013689,0.014359,0.011803,0.013512,3212,596741
Jan 14 2018,0.010053,0.016055,0.009028,0.013789,12071,436600
Jan 13 2018,0.009740,0.015041,0.009740,0.010046,5185,421946
Jan 12 2018,0.009717,0.012733,0.003178,0.009751,6432,420292
Jan 11 2018,0.019476,0.019547,0.009476,0.009653,4143,838902
Jan 10 2018,0.020738,0.020784,0.014769,0.019498,8554,891270
