Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,1.44,1.58,1.44,1.51,41923,17686900
Mar 30 2018,1.56,1.58,1.40,1.45,57142,18707300
Mar 29 2018,1.85,1.87,1.53,1.56,54782,22146000
Mar 28 2018,1.74,1.85,1.74,1.85,35912,20855100
Mar 27 2018,1.81,1.86,1.72,1.75,43968,21642100
Mar 26 2018,1.92,1.96,1.73,1.81,57489,22946900
Mar 25 2018,1.89,1.98,1.86,1.92,30084,22517400
Mar 24 2018,1.91,2.12,1.90,1.90,96071,22786900
Mar 23 2018,1.98,1.98,1.76,1.88,46124,22970500
Mar 22 2018,2.01,2.16,1.85,1.98,40692,23311200
Mar 21 2018,2.15,2.27,2.02,2.03,70359,24960300
Mar 20 2018,2.01,2.22,1.84,2.15,62082,23299100
Mar 19 2018,1.78,2.27,1.73,1.95,142678,20648100
Mar 18 2018,1.70,1.80,1.39,1.79,97163,19689500
Mar 17 2018,1.79,1.82,1.63,1.70,37061,20734800
Mar 16 2018,2.04,2.04,1.62,1.79,113528,23048100
Mar 15 2018,2.00,2.10,1.85,2.04,69006,22597600
Mar 14 2018,1.92,2.08,1.81,2.00,110914,21728500
Mar 13 2018,2.05,2.10,1.78,1.95,94662,23192900
Mar 12 2018,2.16,2.26,1.93,2.06,77085,24425600
Mar 11 2018,2.11,2.27,1.96,2.19,64956,23790800
Mar 10 2018,2.19,2.34,2.05,2.09,62111,24660500
Mar 09 2018,2.27,2.34,1.96,2.19,165645,25013300
Mar 08 2018,2.43,2.58,2.23,2.30,82310,23596800
Mar 07 2018,2.84,2.87,2.30,2.43,110103,30372500
Mar 06 2018,3.01,3.01,2.51,2.84,195626,32207700
Mar 05 2018,3.16,3.73,2.87,2.95,316883,33822800
Mar 04 2018,3.36,3.38,2.87,3.16,114556,35874700
Mar 03 2018,3.52,3.73,3.28,3.36,126787,37619100
Mar 02 2018,3.84,4.12,3.48,3.58,129229,41041000
Mar 01 2018,3.62,4.22,3.48,3.85,113110,38632300
Feb 28 2018,3.78,3.88,3.60,3.62,62268,40288100
Feb 27 2018,3.63,4.08,3.47,3.78,109670,38670300
Feb 26 2018,3.59,3.79,3.29,3.61,114767,38278000
Feb 25 2018,3.63,4.36,3.40,3.50,256980,38684000
Feb 24 2018,3.41,3.58,3.09,3.58,96917,36316900
Feb 23 2018,3.35,3.51,3.15,3.42,95287,35606900
Feb 22 2018,3.34,3.68,3.08,3.32,125211,35450200
Feb 21 2018,4.12,4.19,2.97,3.34,184052,43740100
Feb 20 2018,4.49,4.77,4.02,4.13,154666,47661800
Feb 19 2018,4.24,4.82,4.23,4.49,170743,44954200
Feb 18 2018,4.75,4.97,4.09,4.26,147421,50336200
Feb 17 2018,4.88,5.06,4.62,4.75,243716,51681300
Feb 16 2018,5.10,5.39,4.66,4.85,153966,53318700
Feb 15 2018,4.78,5.26,4.66,5.17,161754,48516100
Feb 14 2018,4.27,4.75,4.20,4.74,125174,42781200
Feb 13 2018,4.62,4.68,4.17,4.28,136367,46299200
Feb 12 2018,4.19,4.72,4.19,4.61,129579,42006000
Feb 11 2018,4.51,4.58,3.86,4.17,132368,45130500
Feb 10 2018,4.70,4.98,4.29,4.55,160140,47035900
Feb 09 2018,4.89,5.04,4.56,4.70,174488,47679300
Feb 08 2018,4.66,5.13,4.09,4.88,260164,45435600
Feb 07 2018,4.05,5.38,4.05,4.66,288379,19597800
Feb 06 2018,3.26,4.12,2.71,4.05,313733,15776500
Feb 05 2018,4.18,4.42,2.92,3.26,201918,20222700
Feb 04 2018,5.17,5.37,3.87,4.19,130623,25026100
Feb 03 2018,4.78,5.83,4.60,5.17,206222,23110000
Feb 02 2018,5.72,5.72,3.43,4.73,274828,27680100
Feb 01 2018,7.11,7.60,5.07,5.76,295051,34393300
Jan 31 2018,6.59,7.14,6.25,7.09,346632,31870200
Jan 30 2018,7.00,7.49,6.11,6.54,319598,33893000
Jan 29 2018,7.85,8.16,6.81,7.00,401181,37998900
Jan 28 2018,7.98,8.39,7.28,7.86,354929,38634100
Jan 27 2018,8.28,8.47,7.56,8.01,243759,40078800
Jan 26 2018,8.92,9.61,7.51,8.29,306072,43159900
Jan 25 2018,9.68,10.04,8.50,8.94,345435,46836000
Jan 24 2018,8.37,9.68,8.05,9.60,374694,40488700
Jan 23 2018,8.46,9.04,7.50,8.44,283971,40949100
Jan 22 2018,8.86,9.57,6.50,8.58,511639,42881900
Jan 21 2018,11.32,11.34,8.75,8.75,278547,54681700
Jan 20 2018,10.07,11.69,9.88,11.32,479878,48579100
Jan 19 2018,10.24,10.98,9.16,9.99,435474,49322300
Jan 18 2018,10.24,11.74,9.42,9.99,725280,49289000
Jan 17 2018,9.30,10.39,7.11,10.05,550636,44680300
Jan 16 2018,13.08,13.08,7.92,9.35,818092,62724500
Jan 15 2018,13.21,14.14,12.38,12.88,969349,63277100
Jan 14 2018,14.49,15.74,12.06,13.11,763080,69307600
Jan 13 2018,14.55,16.23,12.20,14.22,1268740,69467300
Jan 12 2018,16.83,17.02,13.96,14.58,1380480,80273100
Jan 11 2018,16.62,18.34,13.81,15.68,1826910,79114800
Jan 10 2018,19.13,19.25,15.47,16.54,2603390,90922700
Jan 09 2018,11.31,18.88,11.29,18.75,3693840,53673800
Jan 08 2018,11.52,12.16,9.48,11.34,2167380,54606600
Jan 07 2018,7.23,12.22,6.96,11.55,2575200,34221100
Jan 06 2018,6.26,7.30,5.75,7.24,732667,29564900
Jan 05 2018,6.56,7.10,5.97,6.40,648906,30936700
Jan 04 2018,6.88,7.63,6.43,6.56,553297,32364200
Jan 03 2018,6.62,7.56,6.11,6.93,677318,31116000
Jan 02 2018,7.25,8.07,5.61,6.59,1238770,34000200
Jan 01 2018,7.09,8.14,6.51,7.25,628492,33169600
Dec 31 2017,7.75,8.24,6.96,7.33,712145,36210000
Dec 30 2017,6.28,8.42,6.26,7.84,1652780,29274200
Dec 29 2017,7.36,7.56,5.81,6.35,1299240,34241300
Dec 28 2017,6.36,8.29,4.96,7.23,1239720,29548300
Dec 27 2017,4.48,7.08,4.42,6.37,1199640,20781300
Dec 26 2017,3.33,4.85,3.27,4.55,775876,15414300
Dec 25 2017,3.15,3.41,2.98,3.28,396341,14550600
Dec 24 2017,3.31,3.31,2.78,3.12,301737,15249300
Dec 23 2017,3.11,3.54,2.93,3.28,307424,14331600
Dec 22 2017,3.77,3.81,2.31,2.98,247211,17350800
Dec 21 2017,3.19,4.10,3.19,3.76,260095,14636000
Dec 20 2017,3.79,3.86,3.07,3.14,297044,17351700
Dec 19 2017,3.85,4.46,3.66,3.78,297900,17628800
Dec 18 2017,3.79,4.07,3.37,3.85,274578,17325200
Dec 17 2017,3.73,4.25,3.58,3.78,486307,17013200
Dec 16 2017,2.63,3.94,2.55,3.74,553852,11983200
Dec 15 2017,2.71,2.88,2.46,2.63,152119,12329500
Dec 14 2017,2.77,2.98,2.47,2.75,143297,12564400
Dec 13 2017,2.57,3.03,2.36,2.73,158576,11613900
Dec 12 2017,2.86,3.09,2.26,2.56,226530,12925800
Dec 11 2017,3.00,3.46,2.81,2.85,153340,13532900
Dec 10 2017,2.99,3.29,2.56,3.02,125795,13466500
Dec 09 2017,3.22,3.41,2.53,2.98,173787,14445900
Dec 08 2017,4.20,4.20,2.81,3.22,213172,16575700
Dec 07 2017,3.99,4.29,3.25,4.19,457041,15709700
Dec 06 2017,2.78,4.11,2.68,3.99,723481,10924600
Dec 05 2017,2.19,2.82,2.12,2.78,297046,8611630
Dec 04 2017,2.34,2.38,1.56,2.11,314511,9176080
Dec 03 2017,1.76,2.51,1.67,2.34,230387,6889540
Dec 02 2017,1.70,1.96,1.63,1.96,75592,6628570
Dec 01 2017,1.85,1.87,1.52,1.70,144015,7181840
Nov 30 2017,1.46,1.87,1.34,1.80,101961,5676780
Nov 29 2017,1.58,1.71,1.26,1.44,85240,6107090
Nov 28 2017,1.51,1.68,1.39,1.58,93212,5839500
Nov 27 2017,1.40,1.62,1.40,1.50,75150,5418890
Nov 26 2017,1.56,1.65,1.23,1.40,85288,6028880
Nov 25 2017,1.09,1.70,1.09,1.56,123309,4198910
Nov 24 2017,1.12,1.18,1.03,1.15,50645,4300540
Nov 23 2017,1.08,1.19,0.967516,1.12,58304,4144090
Nov 22 2017,0.921468,1.19,0.869118,1.08,62369,3523360
Nov 21 2017,0.854873,0.986956,0.823195,0.903666,35020,3265060
Nov 20 2017,0.921281,0.978784,0.828379,0.854783,39442,3513720
Nov 19 2017,0.855629,0.955009,0.825064,0.923008,23135,3257230
Nov 18 2017,0.784712,0.896334,0.781111,0.862329,15554,2978460
Nov 17 2017,0.860978,0.980560,0.773603,0.787706,24716,3261330
Nov 16 2017,0.958973,1.03,0.835845,0.862387,43132,3626600
Nov 15 2017,0.699451,1.19,0.622169,0.953886,58592,2626570
Nov 14 2017,0.649090,0.776975,0.599447,0.698970,33374,2437450
Nov 13 2017,0.487802,0.666309,0.487207,0.647652,24312,1831790
Nov 12 2017,0.540610,0.553199,0.465207,0.487372,12181,2030090
Nov 11 2017,0.576214,0.610626,0.513267,0.541008,10726,2160070
Nov 10 2017,0.621752,0.678559,0.556396,0.578273,16099,2327320
Nov 09 2017,0.665495,0.711818,0.612899,0.619861,19069,2486300
Nov 08 2017,0.641921,0.707268,0.637792,0.666237,13607,2392750
Nov 07 2017,0.571269,0.696777,0.567145,0.643940,22031,2126390
Nov 06 2017,0.628342,0.661672,0.477553,0.572202,19394,2335380
Nov 05 2017,0.655197,0.712160,0.595837,0.626952,13645,2430870
Nov 04 2017,0.676905,0.744281,0.616809,0.656436,8931,2505620
Nov 03 2017,0.780336,0.865677,0.602895,0.678667,13706,2880190
Nov 02 2017,0.790670,0.843829,0.641677,0.781358,27308,2917120
Nov 01 2017,0.671246,0.854014,0.666592,0.789780,23859,2471910
Oct 31 2017,0.485165,0.885712,0.485165,0.671776,17193,1783500
Oct 30 2017,0.749533,0.760923,0.408060,0.486756,43373,2750260
Oct 29 2017,0.738710,0.795235,0.695050,0.753817,34010,2707680
Oct 28 2017,0.709528,0.782751,0.709528,0.739660,13105,2594250
Oct 27 2017,0.744529,0.881173,0.699043,0.736195,27906,2715100
Oct 26 2017,0.713041,0.805045,0.626861,0.744375,21780,2595820
Oct 25 2017,0.680227,0.720215,0.538964,0.713418,15564,2470600
Oct 24 2017,0.665126,0.818579,0.640489,0.679918,9724,2410080
Oct 23 2017,0.673708,0.857083,0.634068,0.666501,9752,2434280
Oct 22 2017,0.567442,0.713396,0.543961,0.674650,11165,2046510
Oct 21 2017,0.551628,0.791548,0.537777,0.567224,18308,1986400
Oct 20 2017,0.709546,0.739036,0.428015,0.552873,23016,2544640
Oct 19 2017,0.657228,0.733228,0.651157,0.709376,5514,2348980
Oct 18 2017,0.733681,0.751215,0.632426,0.656888,9415,2618120
Oct 17 2017,0.752298,0.856085,0.720306,0.743778,6399,2680080
Oct 16 2017,0.778160,0.858524,0.732064,0.752178,16367,2765160
Oct 15 2017,0.907476,1.05,0.749183,0.777928,15730,3216270
Oct 14 2017,1.00,1.00,0.856654,0.905847,12575,3547310
Oct 13 2017,0.955324,1.12,0.945609,1.00,43147,3365620
