Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.014153,0.015592,0.014153,0.014622,177,220627
Mar 30 2018,0.015868,0.016080,0.013669,0.014151,223,247357
Mar 29 2018,0.016994,0.017343,0.014720,0.015907,1427,264920
Mar 28 2018,0.018221,0.021652,0.015943,0.016974,1368,284045
Mar 27 2018,0.021730,0.021899,0.018202,0.018225,728,338740
Mar 26 2018,0.016036,0.029000,0.015126,0.021763,3869,249978
Mar 25 2018,0.014880,0.020920,0.014880,0.016048,2291,231967
Mar 24 2018,0.017467,0.020758,0.015474,0.016381,2457,272293
Mar 23 2018,0.023755,0.024614,0.014697,0.017129,4351,370305
Mar 22 2018,0.026331,0.027590,0.023629,0.023668,1151,410335
Mar 21 2018,0.026713,0.028219,0.025539,0.026379,1352,416097
Mar 20 2018,0.025956,0.029999,0.024429,0.026665,3268,404110
Mar 19 2018,0.026864,0.028411,0.022603,0.025670,4391,418050
Mar 18 2018,0.025316,0.031462,0.022301,0.023852,7516,393765
Mar 17 2018,0.028723,0.029947,0.023664,0.025378,2450,446546
Mar 16 2018,0.026847,0.031314,0.025921,0.028676,1492,417181
Mar 15 2018,0.024621,0.028130,0.023679,0.026862,3789,382410
Mar 14 2018,0.033487,0.033778,0.022347,0.024632,7613,519855
Mar 13 2018,0.020904,0.037913,0.019366,0.033848,8955,324367
Mar 12 2018,0.032546,0.036874,0.021025,0.021025,16888,504774
Mar 11 2018,0.041770,0.044460,0.028150,0.034468,48402,647524
Mar 10 2018,0.075837,0.083953,0.039588,0.041915,123942,1175060
Mar 09 2018,0.038103,0.081573,0.033553,0.073583,98030,590107
Mar 08 2018,0.037782,0.042187,0.031111,0.038346,13564,584854
Mar 07 2018,0.027333,0.039619,0.026412,0.037836,11646,422909
Mar 06 2018,0.034861,0.034861,0.021622,0.027369,4812,539117
Mar 05 2018,0.017936,0.024805,0.017813,0.024113,4858,277247
Mar 04 2018,0.022308,0.024683,0.017318,0.018064,4053,344649
Mar 03 2018,0.018513,0.024636,0.018513,0.022346,5184,285879
Mar 02 2018,0.016028,0.021373,0.016028,0.018535,3637,247398
Mar 01 2018,0.012493,0.022366,0.012208,0.016070,4682,192741
Feb 28 2018,0.014397,0.018506,0.012047,0.012475,10174,222005
Feb 27 2018,0.033100,0.034062,0.014414,0.014414,31078,510173
Feb 26 2018,0.046111,0.050589,0.033005,0.033005,55078,710363
Feb 25 2018,0.029088,0.174496,0.016376,0.046052,399203,447895
Feb 24 2018,0.010654,0.067881,0.009101,0.056711,13708,163970
Feb 23 2018,0.007876,0.011789,0.007732,0.010667,385,121155
Feb 22 2018,0.010362,0.010733,0.006569,0.007883,353,159318
