Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.981587,1.01,0.819912,0.821204,40541,1868300
Mar 30 2018,0.994620,1.00,0.865901,0.981438,12885,1893110
Mar 29 2018,1.13,1.16,0.943314,1.00,43299,2143290
Mar 28 2018,1.18,1.24,1.10,1.16,37615,2240630
Mar 27 2018,1.23,1.29,1.18,1.18,25786,2347470
Mar 26 2018,1.15,1.43,1.08,1.24,39461,2197960
Mar 25 2018,1.32,1.34,1.12,1.16,37237,2508570
Mar 24 2018,1.44,1.55,1.34,1.34,28053,2741530
Mar 23 2018,1.45,1.60,1.35,1.47,70035,2767880
Mar 22 2018,1.57,1.59,1.36,1.45,44582,2979640
Mar 21 2018,1.60,1.73,1.52,1.57,45277,3045540
Mar 20 2018,1.59,1.71,1.46,1.60,84723,3030310
Mar 19 2018,1.38,1.73,1.38,1.62,44400,2634720
Mar 18 2018,1.44,1.44,1.24,1.39,47765,2733680
Mar 17 2018,1.49,1.53,1.25,1.45,45376,2840650
Mar 16 2018,1.53,1.55,1.42,1.49,53738,2918460
Mar 15 2018,1.47,1.62,1.34,1.53,55046,2790870
Mar 14 2018,1.54,1.86,1.38,1.47,54322,2928730
Mar 13 2018,1.38,1.61,1.38,1.54,70000,2635420
Mar 12 2018,1.45,1.63,1.34,1.39,42979,2766250
Mar 11 2018,1.32,1.55,1.25,1.46,34041,2512510
Mar 10 2018,1.47,1.64,1.31,1.32,47398,2806410
Mar 09 2018,1.30,1.48,1.11,1.47,58628,2473310
Mar 08 2018,1.51,1.60,1.29,1.30,53990,2874600
Mar 07 2018,1.91,1.99,1.47,1.51,53397,3640080
Mar 06 2018,1.79,1.91,1.64,1.91,107897,396125
Mar 05 2018,1.52,1.80,1.51,1.79,72752,337930
Mar 04 2018,1.65,1.87,1.49,1.52,42649,365382
Mar 03 2018,1.46,1.71,1.46,1.65,51941,324560
Mar 02 2018,1.65,1.69,1.41,1.47,42834,366397
Mar 01 2018,1.53,1.93,1.43,1.66,41962,339809
Feb 28 2018,1.60,1.64,1.45,1.53,29493,355268
Feb 27 2018,1.76,1.80,1.57,1.60,40838,390004
Feb 26 2018,1.60,2.23,1.53,1.75,49209,355547
