Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.018931,0.019733,0.017969,0.018262,5910090,-
Mar 30 2018,0.019502,0.020706,0.017969,0.018985,7302270,-
Mar 29 2018,0.029515,0.029595,0.019013,0.019750,9291370,-
Mar 28 2018,0.019423,0.033723,0.019311,0.029346,17034500,-
Mar 27 2018,0.021163,0.021328,0.019416,0.019425,8985470,-
Mar 26 2018,0.021717,0.022132,0.019074,0.021227,12956800,-
Mar 25 2018,0.022297,0.023649,0.021577,0.021804,3917650,-
Mar 24 2018,0.021849,0.024944,0.021713,0.022883,5172660,-
Mar 23 2018,0.021170,0.021745,0.020163,0.021662,3907190,-
Mar 22 2018,0.022162,0.022393,0.020057,0.021179,3376310,-
Mar 21 2018,0.022562,0.023880,0.021891,0.022110,4190140,-
Mar 20 2018,0.021979,0.022986,0.020943,0.022465,4453430,-
Mar 19 2018,0.020679,0.021861,0.019781,0.021721,2525000,-
Mar 18 2018,0.020584,0.021628,0.018264,0.020789,2926540,-
Mar 17 2018,0.021798,0.022742,0.020323,0.020634,2435790,-
Mar 16 2018,0.021230,0.023178,0.020702,0.021733,2696410,-
Mar 15 2018,0.021635,0.022226,0.019545,0.021318,2726830,-
Mar 14 2018,0.024691,0.027079,0.020292,0.021428,3108780,-
Mar 13 2018,0.021188,0.025184,0.021072,0.024664,1951120,-
Mar 12 2018,0.022065,0.022936,0.020403,0.021297,4243480,-
Mar 11 2018,0.020559,0.022455,0.019832,0.022053,865134,-
Mar 10 2018,0.021488,0.022818,0.020470,0.020617,950131,-
Mar 09 2018,0.021438,0.021868,0.018716,0.021488,1329360,-
Mar 08 2018,0.021761,0.034609,0.020020,0.021484,4395970,-
Mar 07 2018,0.034262,0.034462,0.017288,0.021525,2119160,-
Mar 06 2018,0.036224,0.037012,0.033980,0.034245,4025490,-
Mar 05 2018,0.035883,0.040460,0.034752,0.036363,4716760,-
Mar 04 2018,0.036822,0.040978,0.034056,0.036469,4652080,-
Mar 03 2018,0.038346,0.039257,0.036762,0.036894,4230930,-
Mar 02 2018,0.041168,0.041686,0.037914,0.038386,5303640,-
Mar 01 2018,0.039471,0.041580,0.038796,0.041189,5447920,-
Feb 28 2018,0.041511,0.041898,0.039444,0.039450,5036830,-
Feb 27 2018,0.041597,0.042604,0.040243,0.041509,5834950,-
Feb 26 2018,0.038949,0.043177,0.037189,0.041298,5149400,-
Feb 25 2018,0.040374,0.040977,0.034972,0.038927,5064690,-
Feb 24 2018,0.043588,0.044205,0.039044,0.040466,5677810,-
Feb 23 2018,0.042517,0.044916,0.041727,0.043628,6160030,-
Feb 22 2018,0.045245,0.046262,0.041746,0.042579,6360270,-
Feb 21 2018,0.049091,0.052586,0.043841,0.045277,6730860,-
Feb 20 2018,0.051387,0.051841,0.048591,0.049175,6740100,-
Feb 19 2018,0.050738,0.052535,0.050662,0.051378,6993990,-
Feb 18 2018,0.056773,0.057464,0.050753,0.050899,7848630,-
Feb 17 2018,0.051668,0.061221,0.051561,0.056656,9272590,-
Feb 16 2018,0.050345,0.052103,0.049320,0.051615,7103340,-
Feb 15 2018,0.050128,0.051009,0.048582,0.050547,7642120,-
Feb 14 2018,0.049563,0.050268,0.046010,0.050084,7897160,-
Feb 13 2018,0.051498,0.051919,0.049193,0.049571,7097450,-
Feb 12 2018,0.048698,0.052828,0.048454,0.051614,6287860,-
Feb 11 2018,0.055389,0.055464,0.048320,0.048442,1755160,-
Feb 10 2018,0.062169,0.063432,0.052324,0.055756,1975720,-
Feb 09 2018,0.058561,0.062576,0.055997,0.062076,7876490,-
Feb 08 2018,0.052076,0.061052,0.052076,0.058455,10488400,-
Feb 07 2018,0.049666,0.061829,0.047928,0.052529,12321500,-
Feb 06 2018,0.044456,0.049864,0.034350,0.049655,10240000,-
Feb 05 2018,0.051705,0.055809,0.040860,0.044305,6933340,-
Feb 04 2018,0.062927,0.062927,0.049223,0.052234,4616290,-
Feb 03 2018,0.061592,0.066346,0.055684,0.062920,5415620,-
Feb 02 2018,0.064576,0.065536,0.048885,0.061418,3653490,-
Feb 01 2018,0.075636,0.076787,0.059046,0.064733,9618660,-
Jan 31 2018,0.069715,0.078451,0.067225,0.075614,11217300,-
Jan 30 2018,0.084883,0.084883,0.068387,0.069398,8169440,-
Jan 29 2018,0.097866,0.098447,0.081665,0.084872,9802430,-
Jan 28 2018,0.110457,0.110830,0.095343,0.098003,13795900,-
Jan 27 2018,0.115722,0.116086,0.098439,0.109936,15250500,-
Jan 26 2018,0.098232,0.120151,0.091861,0.115714,87219200,-
Jan 25 2018,0.119363,0.136521,0.083937,0.096154,539987000,-
Jan 24 2018,0.062588,0.132841,0.060589,0.117798,518481000,-
Jan 23 2018,0.061687,0.065559,0.055080,0.062527,23928300,-
Jan 22 2018,0.065537,0.068720,0.057251,0.061803,11225300,-
Jan 21 2018,0.079813,0.079847,0.062196,0.065035,19382500,-
Jan 20 2018,0.071454,0.079266,0.071382,0.078385,42380300,-
Jan 19 2018,0.073176,0.078585,0.069039,0.070961,23930800,-
Jan 18 2018,0.069533,0.082378,0.063412,0.073553,5000100,-
Jan 17 2018,0.065109,0.069539,0.050333,0.069474,3970230,-
Jan 16 2018,0.092111,0.092111,0.055835,0.065005,4683860,-
Jan 15 2018,0.101345,0.101513,0.081726,0.092178,5264040,-
Jan 14 2018,0.117865,0.118620,0.090002,0.100357,6303050,-
Jan 13 2018,0.110727,0.124663,0.096289,0.118221,7963310,-
Jan 12 2018,0.102575,0.111019,0.100494,0.111019,5565320,-
