Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,2.79,3.57,2.79,3.17,1335,888692
Mar 30 2018,3.09,3.29,2.74,2.79,377,980330
Mar 29 2018,3.57,3.61,3.07,3.10,1121,1131040
Mar 28 2018,3.23,3.86,3.14,3.57,2754,1019060
Mar 27 2018,3.32,3.43,2.70,3.23,1015,1044730
Mar 26 2018,4.31,4.34,3.27,3.32,2364,1351220
Mar 25 2018,4.14,4.70,3.93,4.32,16878,1296290
Mar 24 2018,4.50,4.80,4.07,4.20,10360,1403320
Mar 23 2018,4.36,10.58,3.93,4.46,6174,1354920
Mar 22 2018,5.46,6.08,3.75,4.36,809,1692110
Mar 21 2018,4.91,5.52,4.17,5.45,1076,1512990
Mar 20 2018,3.87,4.98,3.70,4.88,1331,1189450
Mar 19 2018,5.38,5.56,3.76,3.84,295,1646260
Mar 18 2018,5.51,6.28,4.19,5.40,3133,1682790
Mar 17 2018,4.27,5.63,4.17,5.52,612,1302180
Mar 16 2018,4.88,5.55,4.26,4.27,745,1485180
Mar 15 2018,4.67,5.14,4.39,4.89,1789,1414370
Mar 14 2018,5.59,5.71,4.38,4.66,2169,1691010
Mar 13 2018,6.16,6.50,5.59,6.14,7174,1856660
Mar 12 2018,6.54,6.61,5.88,6.03,2924,1962940
Mar 11 2018,6.07,6.78,5.93,6.55,5658,1818670
Mar 10 2018,5.46,6.86,5.44,6.09,7466,1617900
Mar 09 2018,6.42,6.70,5.39,5.47,6064,1895070
Mar 08 2018,7.52,7.66,5.35,6.43,470,2214090
Mar 07 2018,7.27,7.71,6.23,7.53,3783,2137780
Mar 06 2018,7.09,8.42,6.46,7.26,9023,2079560
Mar 05 2018,8.64,9.37,7.09,7.09,6465,2517060
Mar 04 2018,8.19,9.27,7.92,8.63,7080,2378420
Mar 03 2018,9.84,10.27,8.18,8.19,7847,2851920
Mar 02 2018,8.95,9.89,7.73,9.85,4425,2586960
Mar 01 2018,9.11,9.23,6.94,8.96,3942,2625650
Feb 28 2018,7.37,10.45,7.34,9.11,1216,2114500
Feb 27 2018,8.00,8.11,7.08,7.37,6217,2293570
Feb 26 2018,7.40,8.41,7.14,7.98,9723,2114670
Feb 25 2018,7.48,7.52,4.66,7.39,4569,2132350
Feb 24 2018,7.12,7.51,6.97,7.50,3462,2026690
Feb 23 2018,7.13,7.80,6.20,7.13,3395,2007350
Feb 22 2018,7.29,7.80,6.77,7.14,2830,2043420
Feb 21 2018,7.98,8.15,6.99,7.31,1695,2229220
Feb 20 2018,9.51,9.60,7.64,7.99,1302,2651150
Feb 19 2018,8.24,9.57,8.24,9.51,1516,2289650
Feb 18 2018,9.25,9.30,8.21,8.27,584,2560260
Feb 17 2018,10.69,11.12,9.12,9.25,3997,2954880
Feb 16 2018,10.73,10.90,7.37,10.69,2928,2958590
Feb 15 2018,8.57,10.84,8.43,10.74,1295,2351680
Feb 14 2018,8.00,9.18,8.00,8.56,10389,2190160
Feb 13 2018,8.07,8.10,5.70,8.00,458,2208780
Feb 12 2018,7.87,8.16,7.84,8.06,130,2150180
Feb 10 2018,9.20,9.54,9.08,9.13,50,2498400
Feb 09 2018,8.54,9.23,8.24,9.21,51,2303730
Feb 08 2018,6.98,8.86,6.46,8.53,2164,1879320
Feb 07 2018,9.05,9.05,6.98,7.00,592,2432600
Feb 06 2018,5.02,9.14,4.55,9.06,1805,1344160
Feb 05 2018,8.75,10.05,4.98,5.00,2715,2340850
Feb 04 2018,8.88,18.09,8.33,8.84,11878,2370400
Feb 03 2018,8.37,11.87,7.75,8.88,977,2209540
Feb 02 2018,12.03,12.03,6.75,8.33,1432,3169020
Feb 01 2018,11.08,12.10,8.40,12.07,7406,2913870
Jan 31 2018,13.79,14.26,9.92,11.06,897,3609170
Jan 30 2018,13.00,14.00,8.57,13.74,10989,3398330
Jan 29 2018,18.45,18.58,12.81,13.00,4713,4812320
Jan 28 2018,14.44,19.60,11.39,18.48,10767,3752330
Jan 27 2018,17.35,17.68,14.26,14.34,8761,4495360
Jan 26 2018,23.55,23.55,15.59,17.35,30041,6073810
Jan 25 2018,26.28,27.76,18.33,23.64,49340,6747030
Jan 24 2018,13.27,26.09,13.27,26.09,13792,3394670
Jan 23 2018,13.62,14.51,12.10,13.27,46812,3476340
Jan 22 2018,13.08,14.57,11.95,13.64,16650,3326370
Jan 21 2018,14.98,15.91,12.83,13.01,11218,3771880
Jan 20 2018,12.57,16.67,12.57,14.95,17880,3162210
Jan 19 2018,14.28,14.94,9.72,12.49,7251,3582640
Jan 18 2018,15.27,15.81,12.49,14.39,15401,3814850
Jan 17 2018,12.66,17.04,9.55,15.10,7306,3154650
Jan 16 2018,15.86,21.88,10.42,12.71,36374,3942610
Jan 15 2018,13.09,17.20,12.19,15.82,8426,3244380
Jan 14 2018,15.91,16.94,11.53,13.09,9831,3928890
Jan 13 2018,15.73,16.52,10.97,15.90,9558,3872490
Jan 12 2018,14.31,16.03,13.69,15.73,4646,3514590
Jan 11 2018,14.95,16.59,12.55,14.15,15448,3661130
Jan 10 2018,15.46,17.57,14.03,14.99,8923,3755340
Jan 09 2018,11.87,18.12,11.87,15.45,6091,2874870
Jan 08 2018,10.69,17.76,9.21,11.91,8739,2579720
Jan 07 2018,15.61,16.81,10.59,10.60,19489,3751420
Jan 06 2018,12.90,18.57,9.71,15.61,8898,3094000
Jan 05 2018,18.15,18.71,12.60,12.83,17760,4335200
Jan 04 2018,12.27,18.36,10.63,17.55,14675,2927370
Jan 03 2018,7.58,12.31,7.58,12.25,20383,1803180
Jan 02 2018,7.93,10.46,7.22,10.12,7648,1877750
Jan 01 2018,6.83,10.46,6.22,7.92,11301,1600750
Dec 31 2017,4.65,6.84,3.86,6.84,6674,1086110
Dec 30 2017,4.67,4.74,3.88,4.69,3303,1087460
Dec 29 2017,4.20,5.46,4.18,4.67,3531,977539
Dec 28 2017,5.27,5.74,3.57,4.18,5394,1219000
Dec 27 2017,6.19,6.43,3.67,5.28,5750,1429090
Dec 26 2017,4.13,10.98,3.87,6.17,6334,947693
Dec 25 2017,2.70,5.11,2.70,4.13,2791,620295
Dec 24 2017,2.98,4.32,2.36,2.69,716,681637
Dec 23 2017,2.32,5.37,2.32,2.94,1926,530792
Dec 22 2017,3.25,3.26,1.79,2.31,887,736732
Dec 21 2017,3.28,3.45,3.14,3.23,35,730981
Dec 20 2017,2.80,3.50,2.53,3.27,1236,619373
Dec 19 2017,3.40,3.74,2.43,2.81,2120,747297
Dec 18 2017,3.37,4.35,3.06,3.41,3186,738761
Dec 17 2017,4.78,4.89,3.03,3.37,1671,1044690
Dec 16 2017,5.48,5.73,2.51,4.76,2824,1195210
Dec 15 2017,4.16,5.53,3.70,5.47,4020,906012
Dec 14 2017,5.17,5.49,3.37,4.16,1114,1122120
Dec 13 2017,5.95,6.08,4.77,5.17,1183,1290640
Dec 12 2017,4.63,5.98,4.20,5.94,4373,1001970
Dec 11 2017,3.95,4.69,3.83,4.66,1609,851540
Dec 10 2017,5.27,5.27,3.93,3.94,1125,901011
Dec 09 2017,5.36,5.66,4.15,5.25,3110,915760
Dec 08 2017,5.66,5.67,4.12,5.36,4483,967819
Dec 07 2017,5.09,5.89,4.10,4.12,5240,870070
Dec 06 2017,6.40,6.42,5.00,5.11,2665,1093790
Dec 05 2017,6.53,6.77,6.40,6.41,2822,1116950
Dec 04 2017,6.95,7.05,6.33,6.53,4532,1187310
Dec 03 2017,5.81,7.19,5.53,6.93,5411,993760
Dec 02 2017,6.47,6.90,5.78,5.81,10276,1105260
Dec 01 2017,4.70,6.47,4.44,6.47,7763,803760
Nov 30 2017,5.23,6.17,4.00,4.71,6505,894667
Nov 29 2017,5.43,8.86,4.56,5.17,26996,928524
Nov 28 2017,4.51,6.50,3.92,5.43,24093,771427
Nov 27 2017,3.86,4.70,3.40,4.52,23007,-
Nov 26 2017,4.64,5.34,3.74,3.86,7465,-
Nov 25 2017,4.81,6.42,3.76,4.64,20947,-
Nov 24 2017,2.63,5.21,2.61,4.81,14348,-
