Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.879452,0.916037,0.855814,0.861646,3980810,92044600
Mar 30 2018,0.913478,0.949927,0.837632,0.884110,4561650,95605800
Mar 29 2018,1.05,1.08,0.893203,0.915783,5213490,110325000
Mar 28 2018,1.06,1.07,1.03,1.05,5350530,110601000
Mar 27 2018,1.23,1.25,1.03,1.05,5650250,128362000
Mar 26 2018,1.33,1.35,1.16,1.23,5138750,139482000
Mar 25 2018,1.25,1.35,1.23,1.34,5683700,130384000
Mar 24 2018,1.22,1.32,1.21,1.26,4968090,127856000
Mar 23 2018,1.16,1.21,1.07,1.21,4953130,121163000
Mar 22 2018,1.19,1.21,1.10,1.16,4450280,124817000
Mar 21 2018,1.20,1.25,1.17,1.19,4711680,125872000
Mar 20 2018,1.14,1.23,1.09,1.19,4905920,119251000
Mar 19 2018,1.14,1.18,1.02,1.12,6311920,119592000
Mar 18 2018,1.11,1.21,0.992672,1.15,5529200,116133000
Mar 17 2018,1.17,1.24,1.11,1.12,4573190,122606000
Mar 16 2018,1.16,1.28,1.11,1.17,4653390,121324000
Mar 15 2018,1.17,1.20,1.07,1.16,5027650,122042000
Mar 14 2018,1.38,1.40,1.13,1.16,5105520,144279000
Mar 13 2018,1.35,1.44,1.33,1.38,3751420,141489000
Mar 12 2018,1.38,1.43,1.30,1.36,3897150,144357000
Mar 11 2018,1.29,1.42,1.24,1.38,1652590,134923000
Mar 10 2018,1.36,1.39,1.28,1.29,1791700,142106000
Mar 09 2018,1.36,1.37,1.15,1.36,2580590,142861000
Mar 08 2018,1.49,1.53,1.36,1.37,2169500,156426000
Mar 07 2018,1.71,1.74,1.45,1.50,2659680,178691000
Mar 06 2018,1.87,1.87,1.68,1.71,2806480,195684000
Mar 05 2018,1.98,1.98,1.85,1.88,4478650,207166000
Mar 04 2018,1.78,2.01,1.67,2.00,7790400,186363000
Mar 03 2018,1.59,1.81,1.59,1.79,7065470,166813000
Mar 02 2018,1.66,1.77,1.57,1.59,4809010,173271000
Mar 01 2018,1.48,1.86,1.48,1.65,8846680,155126000
Feb 28 2018,1.62,1.64,1.48,1.48,2544680,169465000
Feb 27 2018,1.61,1.66,1.60,1.62,1952470,168120000
Feb 26 2018,1.51,1.63,1.50,1.60,1790190,157558000
Feb 25 2018,1.53,1.55,1.46,1.50,1523020,159959000
Feb 24 2018,1.62,1.66,1.47,1.53,1909140,169634000
Feb 23 2018,1.56,1.68,1.52,1.62,2009190,163287000
Feb 22 2018,1.67,1.74,1.53,1.56,2048070,174751000
Feb 21 2018,1.85,1.85,1.62,1.67,2548370,193673000
Feb 20 2018,2.07,2.11,1.84,1.85,3356750,216506000
Feb 19 2018,1.97,2.11,1.96,2.07,2705630,206446000
Feb 18 2018,2.14,2.16,1.93,1.98,2494380,224375000
Feb 17 2018,1.96,2.16,1.95,2.14,3137880,205568000
Feb 16 2018,1.98,1.99,1.89,1.97,2369250,206725000
Feb 15 2018,1.94,1.99,1.87,1.99,2964980,203208000
Feb 14 2018,1.81,1.95,1.80,1.94,2950240,189371000
Feb 13 2018,1.96,1.96,1.77,1.81,2966310,204766000
Feb 12 2018,1.76,1.96,1.76,1.95,3602900,184072000
Feb 11 2018,1.83,1.87,1.60,1.75,3566390,191371000
Feb 10 2018,1.74,1.96,1.67,1.83,6578240,182502000
Feb 09 2018,1.57,1.77,1.50,1.75,4060050,164696000
Feb 08 2018,1.45,1.63,1.43,1.57,5187240,151409000
Feb 07 2018,1.59,1.72,1.43,1.45,7972840,166557000
