Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,5.74,6.04,5.63,5.95,32634,6482890
Mar 30 2018,6.09,6.27,5.54,5.74,43884,6874440
Mar 29 2018,7.26,7.61,6.05,6.11,47161,8170230
Mar 28 2018,7.22,7.60,7.13,7.25,30977,8106120
Mar 27 2018,7.63,7.94,7.08,7.22,43508,8549450
Mar 26 2018,7.70,8.17,7.06,7.65,52764,8603080
Mar 25 2018,7.99,8.29,7.64,7.79,33901,8903360
Mar 24 2018,7.89,8.66,7.78,8.10,42685,8767250
Mar 23 2018,8.59,8.65,7.62,7.79,51845,9525340
Mar 22 2018,8.35,8.61,7.69,8.59,43717,9237460
Mar 21 2018,8.02,8.54,7.61,8.36,53797,8844760
Mar 20 2018,7.43,8.27,6.87,8.00,65120,8178690
Mar 19 2018,7.08,7.71,6.81,7.35,45737,7771740
Mar 18 2018,6.84,7.52,6.15,7.44,40652,7487110
Mar 17 2018,7.27,7.74,6.71,6.85,26664,7941450
Mar 16 2018,7.63,7.80,6.84,7.25,65817,8315250
Mar 15 2018,8.44,8.87,6.90,7.63,53425,9172400
Mar 14 2018,9.72,10.19,7.94,8.53,87998,10540500
Mar 13 2018,10.10,10.91,9.63,9.72,50061,10927300
Mar 12 2018,9.89,11.29,9.33,10.22,71686,10674200
Mar 11 2018,9.78,11.16,8.90,9.92,114213,10524200
Mar 10 2018,9.81,10.99,8.89,9.81,49278,10527800
Mar 09 2018,11.06,11.19,9.01,9.80,52457,11850100
Mar 08 2018,10.88,11.40,9.67,11.13,62407,11619000
Mar 07 2018,11.68,12.15,9.82,10.89,70110,12440900
Mar 06 2018,13.00,13.01,11.59,11.69,44822,13818600
Mar 05 2018,13.45,14.07,12.78,13.04,103052,14260100
Mar 04 2018,13.13,13.70,12.58,13.46,74876,13883700
Mar 03 2018,14.23,14.84,13.04,13.15,52664,15006000
Mar 02 2018,13.54,15.12,13.49,14.25,112096,14237100
Mar 01 2018,12.90,14.61,12.59,13.57,96682,13536000
Feb 28 2018,14.26,14.72,12.77,12.88,91370,14917900
Feb 27 2018,10.28,14.79,10.28,14.25,224889,10726200
Feb 26 2018,10.85,12.54,10.25,10.25,90203,11297600
Feb 25 2018,11.48,12.32,10.16,10.84,69873,11916400
Feb 24 2018,10.60,12.87,9.92,11.38,90697,10972200
Feb 23 2018,9.13,10.83,9.01,10.61,51479,9422470
Feb 22 2018,9.01,10.94,8.77,9.13,139265,9277000
Feb 21 2018,9.48,11.05,7.96,9.08,144079,9739820
Feb 20 2018,11.20,11.99,9.23,9.47,95320,11472800
Feb 19 2018,12.17,13.04,9.94,11.29,146862,12435200
Feb 18 2018,14.64,14.95,12.29,12.32,101716,14913100
Feb 17 2018,13.92,15.43,13.42,14.68,79956,14144100
Feb 16 2018,13.82,15.00,13.49,13.92,91018,14007800
Feb 15 2018,12.66,15.65,12.51,13.87,126989,12794900
Feb 14 2018,11.90,13.94,10.98,12.65,167160,11991400
Feb 13 2018,12.30,13.30,11.55,11.93,70381,12368200
Feb 12 2018,12.03,13.95,11.57,13.08,130850,12060900
Feb 11 2018,11.85,13.03,11.04,11.96,97048,11845700
Feb 10 2018,12.80,14.31,11.04,11.86,97131,12760500
Feb 09 2018,11.90,13.54,11.22,12.79,85044,11836200
Feb 08 2018,11.09,12.67,11.09,11.87,41998,11000500
Feb 07 2018,12.58,13.89,10.87,11.14,56290,12440500
