Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,8.01,8.15,7.03,7.43,150,5633240
Mar 30 2018,7.44,8.37,6.85,8.01,61133,5230720
Mar 29 2018,9.31,9.53,7.24,7.46,115604,6547370
Mar 28 2018,7.15,9.34,7.11,9.30,184660,5025870
Mar 27 2018,7.57,7.59,7.05,7.15,8769,5320040
Mar 26 2018,7.80,7.86,7.27,7.58,340,5487030
Mar 25 2018,7.86,8.02,7.74,7.81,233,5527390
Mar 24 2018,8.23,8.30,7.95,7.97,213,5786990
Mar 23 2018,7.92,8.11,7.57,8.11,770,5570490
Mar 22 2018,8.05,8.21,7.67,7.92,1167,5661780
Mar 21 2018,8.01,8.26,7.91,8.07,2541,5635210
Mar 20 2018,7.91,8.27,7.66,8.00,4889,5564640
Mar 19 2018,7.84,8.12,7.56,7.83,2060,5510270
Mar 18 2018,7.93,7.95,6.85,7.87,15127,5575220
Mar 17 2018,9.34,9.34,7.79,7.95,1637,6565300
Mar 16 2018,7.99,10.15,7.89,9.32,74048,5617170
Mar 15 2018,8.84,9.46,7.77,7.99,30830,6217090
Mar 14 2018,8.55,10.78,8.24,8.85,172348,6010280
Mar 13 2018,8.64,9.01,8.29,8.55,2935,6073580
Mar 12 2018,9.07,9.73,8.37,8.69,1994,6375810
Mar 11 2018,8.46,9.24,8.08,9.10,4741,5949180
Mar 10 2018,9.26,9.48,8.45,8.49,5172,6509380
Mar 09 2018,9.36,9.47,8.23,9.25,5782,6578980
Mar 08 2018,10.16,10.36,9.30,9.42,759,7146240
Mar 07 2018,11.57,11.74,9.70,10.18,3118,8135410
Mar 06 2018,12.42,12.42,11.12,11.58,6671,8732630
Mar 05 2018,13.08,13.84,11.77,12.45,324983,9198320
Mar 04 2018,10.32,10.59,10.01,10.38,3300,7254940
Mar 03 2018,10.02,10.39,10.02,10.34,2043,7045410
Mar 02 2018,10.34,10.86,9.81,10.03,2603,7270510
Mar 01 2018,9.82,10.55,9.74,10.37,3429,6902300
Feb 28 2018,10.52,10.85,9.79,9.80,1618,7399640
Feb 27 2018,9.22,12.28,9.01,10.54,180019,6485090
Feb 26 2018,8.98,9.31,8.42,9.20,1107,6316900
Feb 25 2018,9.21,9.30,8.45,8.97,6653,6479390
Feb 24 2018,10.16,10.52,7.74,9.23,63930,7147840
Feb 23 2018,9.96,10.42,9.71,10.18,3168,7005310
Feb 22 2018,12.91,13.48,9.83,9.97,72871,9081460
Feb 21 2018,11.99,14.68,10.31,12.93,288022,8432130
Feb 20 2018,12.93,14.38,11.99,12.01,13353,9094360
Feb 19 2018,12.96,13.78,12.28,12.92,2805,9114280
Feb 18 2018,12.14,13.09,10.93,13.02,17989,8536730
