Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.003952,0.004062,0.003637,0.003833,1717810,-
Mar 30 2018,0.003953,0.004175,0.003705,0.003954,3576870,-
Mar 29 2018,0.004530,0.004596,0.003843,0.003962,8557330,-
Mar 28 2018,0.004517,0.004683,0.004343,0.004510,8417540,-
Mar 27 2018,0.005079,0.005147,0.004367,0.004516,8702800,-
Mar 26 2018,0.005519,0.005831,0.004717,0.005083,10246500,-
Mar 25 2018,0.005418,0.005658,0.005356,0.005531,11795700,-
Mar 24 2018,0.005631,0.005728,0.005048,0.005482,14315300,-
Mar 23 2018,0.005715,0.005715,0.005055,0.005576,9771210,-
Mar 22 2018,0.004913,0.006283,0.004839,0.005713,11843000,-
Mar 21 2018,0.005208,0.005544,0.004466,0.004890,12048100,-
Mar 20 2018,0.005418,0.005600,0.004689,0.005191,11192100,-
Mar 19 2018,0.005872,0.006044,0.004409,0.005368,18225100,-
Mar 18 2018,0.005395,0.005924,0.004528,0.005896,10745600,-
Mar 17 2018,0.006631,0.006654,0.004912,0.005406,7697710,-
Mar 16 2018,0.006713,0.006758,0.005904,0.006626,13241000,-
Mar 15 2018,0.006778,0.006951,0.005982,0.006717,14349400,-
Mar 14 2018,0.008152,0.008292,0.006528,0.006818,9350710,-
Mar 13 2018,0.008362,0.008521,0.007565,0.007968,19514600,-
Mar 12 2018,0.008836,0.009340,0.007490,0.008393,15926100,-
Mar 11 2018,0.008429,0.008853,0.007431,0.008853,17499900,-
Mar 10 2018,0.007502,0.009116,0.007496,0.008457,21436400,-
Mar 09 2018,0.007865,0.008075,0.006579,0.008039,13804000,-
Mar 08 2018,0.008355,0.008922,0.007368,0.007791,10121400,-
Mar 07 2018,0.010002,0.010394,0.007584,0.007813,9889980,-
Mar 06 2018,0.011226,0.011226,0.009455,0.010010,12369500,-
Mar 05 2018,0.012237,0.012321,0.011172,0.011252,4447280,-
Mar 04 2018,0.013373,0.013646,0.011330,0.012182,5551760,-
Mar 03 2018,0.012908,0.013851,0.012335,0.013277,5828490,-
Mar 02 2018,0.014114,0.014203,0.011671,0.012915,6755790,-
Mar 01 2018,0.014018,0.014510,0.012778,0.014143,8142290,-
Feb 28 2018,0.014561,0.015344,0.013000,0.014002,6562770,-
Feb 27 2018,0.015853,0.016699,0.014046,0.014575,5196380,-
Feb 26 2018,0.015504,0.016802,0.014908,0.015808,5633050,-
Feb 25 2018,0.015477,0.016270,0.014152,0.015488,4305340,-
Feb 24 2018,0.018279,0.019114,0.014806,0.015503,5873480,-
Feb 23 2018,0.015983,0.018634,0.015384,0.018331,14191000,-
Feb 22 2018,0.015632,0.016815,0.015102,0.015806,9290160,-
Feb 21 2018,0.016212,0.017553,0.014297,0.015659,9791580,-
Feb 20 2018,0.015852,0.019804,0.015769,0.016219,5678840,-
Feb 19 2018,0.016152,0.018477,0.014505,0.016643,7877100,-
Feb 18 2018,0.017116,0.018062,0.015283,0.016181,2131540,-
Feb 17 2018,0.016453,0.017470,0.016137,0.017081,2137630,-
Feb 16 2018,0.016017,0.017830,0.014965,0.016460,1777840,-
Feb 15 2018,0.016737,0.017344,0.014787,0.016060,6039560,-
Feb 14 2018,0.016374,0.016799,0.014722,0.016767,5755960,-
Feb 13 2018,0.017115,0.017851,0.015352,0.016384,14078000,-
Feb 12 2018,0.016615,0.017635,0.015782,0.017099,12239400,-
Feb 11 2018,0.014151,0.018188,0.011747,0.016551,10634700,-
Feb 10 2018,0.012426,0.014634,0.011825,0.014442,7604930,-
Feb 09 2018,0.012067,0.012890,0.010826,0.012438,10924500,-
Feb 08 2018,0.010805,0.012738,0.010805,0.011992,7608820,-
Feb 07 2018,0.010925,0.012323,0.010175,0.010848,12733700,-
Feb 06 2018,0.009499,0.011467,0.008011,0.011370,15596300,-
Feb 05 2018,0.012669,0.013075,0.008951,0.009491,7816320,-
Feb 04 2018,0.013639,0.014730,0.012044,0.012744,10947600,-
Feb 03 2018,0.012689,0.014468,0.011569,0.013577,9764550,-
Feb 02 2018,0.014038,0.014038,0.010688,0.012591,738597,-
Feb 01 2018,0.016473,0.016535,0.013378,0.014074,871202,-
Jan 31 2018,0.018729,0.018833,0.015418,0.016437,1144390,-
Jan 30 2018,0.018064,0.019313,0.017963,0.018688,1084330,-
