Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.001094,0.001195,0.001091,0.001108,6198,3921270
Mar 30 2018,0.001197,0.001219,0.001058,0.001094,15497,4290150
Mar 29 2018,0.001432,0.001434,0.001159,0.001200,700,5129780
Mar 28 2018,0.001324,0.001458,0.001317,0.001430,592,4743700
Mar 27 2018,0.001389,0.001592,0.001323,0.001324,3825,4976710
Mar 26 2018,0.001351,0.001691,0.001183,0.001391,13088,4838520
Mar 25 2018,0.001362,0.001468,0.001340,0.001352,688,4876140
Mar 24 2018,0.001426,0.001517,0.001377,0.001381,420,5105640
Mar 23 2018,0.001393,0.001445,0.001335,0.001405,700,4988690
Mar 22 2018,0.001418,0.001468,0.001127,0.001393,6520,5074700
Mar 21 2018,0.001514,0.001638,0.001400,0.001420,2873,5416880
Mar 20 2018,0.001304,0.001514,0.001278,0.001511,1450,4665860
Mar 19 2018,0.001379,0.001459,0.001288,0.001289,1410,4933430
Mar 18 2018,0.001339,0.001385,0.001179,0.001385,375,4791030
Mar 17 2018,0.001411,0.001411,0.001239,0.001341,1822,5047650
Mar 16 2018,0.001487,0.001554,0.001407,0.001407,1621,5317680
Mar 15 2018,0.001478,0.001664,0.001386,0.001488,614,5283670
Mar 14 2018,0.001820,0.001950,0.001440,0.001478,10771,6507990
Mar 13 2018,0.001906,0.001995,0.001806,0.001820,861,6813180
Mar 12 2018,0.002196,0.002308,0.001851,0.001917,3175,7849100
Mar 11 2018,0.001829,0.002334,0.001805,0.002203,6620,6537370
Mar 10 2018,0.002030,0.002268,0.001827,0.001836,4471,7254720
Mar 09 2018,0.001859,0.002163,0.001678,0.002029,16333,6640490
Mar 08 2018,0.001779,0.002076,0.001626,0.001871,6073,6356500
Mar 07 2018,0.001803,0.002024,0.001606,0.001782,2723,6440120
Mar 06 2018,0.001931,0.001948,0.001707,0.001805,3321,6894430
Mar 05 2018,0.002067,0.002180,0.001935,0.001936,1621,7381560
Mar 04 2018,0.002057,0.002167,0.001782,0.002069,2724,7343250
Mar 03 2018,0.001849,0.002389,0.001809,0.002060,3750,6601480
Mar 02 2018,0.001745,0.002180,0.001712,0.001852,4117,6226170
Mar 01 2018,0.001755,0.001875,0.001716,0.001749,866,6260930
Feb 28 2018,0.001920,0.002007,0.001668,0.001752,3054,6851750
Feb 27 2018,0.001959,0.002140,0.001831,0.001923,8987,6987900
Feb 26 2018,0.001869,0.001968,0.001641,0.001953,2159,6667360
Feb 25 2018,0.001939,0.002027,0.001677,0.001777,4897,6915120
Feb 24 2018,0.001933,0.002001,0.001544,0.001942,1641,6890850
Feb 23 2018,0.001766,0.002046,0.001692,0.001935,1995,6295910
Feb 22 2018,0.001958,0.002114,0.001768,0.001768,4901,6980030
Feb 21 2018,0.002244,0.002425,0.001847,0.001960,3518,7995550
Feb 20 2018,0.002344,0.002550,0.002149,0.002246,7791,8352270
