Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.015110,0.017490,0.014422,0.015660,89431,1474140
Mar 30 2018,0.014805,0.015480,0.013537,0.015108,10985,1444160
Mar 29 2018,0.016359,0.017456,0.014421,0.014842,7824,1595520
Mar 28 2018,0.017210,0.017709,0.016282,0.016340,13584,1678320
Mar 27 2018,0.018466,0.019127,0.016548,0.017214,25347,1800480
Mar 26 2018,0.018821,0.019970,0.017740,0.018494,8372,1834850
Mar 25 2018,0.018791,0.020304,0.017977,0.018835,6490,1831660
Mar 24 2018,0.018885,0.022403,0.018240,0.019053,15331,1840620
Mar 23 2018,0.019782,0.020307,0.017456,0.018614,9246,1927730
Mar 22 2018,0.021348,0.022554,0.018488,0.019783,11802,2080010
Mar 21 2018,0.020213,0.022367,0.018318,0.022367,19654,1969150
Mar 20 2018,0.018367,0.022776,0.017729,0.020176,13551,1789110
Mar 19 2018,0.018838,0.019395,0.017289,0.018165,8857,1834650
Mar 18 2018,0.017587,0.020162,0.015994,0.018917,14147,1712610
Mar 17 2018,0.020338,0.020413,0.017354,0.017630,27059,1980250
Mar 16 2018,0.020238,0.021233,0.019163,0.020305,9019,1970230
Mar 15 2018,0.021503,0.021638,0.019981,0.020250,16772,2093000
Mar 14 2018,0.024887,0.025363,0.020949,0.021512,12888,2422050
Mar 13 2018,0.024994,0.027672,0.024388,0.024883,16130,2432160
Mar 12 2018,0.026059,0.029276,0.024148,0.025230,10845,2535470
Mar 11 2018,0.025010,0.028109,0.023260,0.026715,8815,2432970
Mar 10 2018,0.025094,0.027098,0.024083,0.025096,15969,2440810
Mar 09 2018,0.024344,0.025973,0.021974,0.025083,19135,2367590
Mar 08 2018,0.025517,0.032150,0.024408,0.024500,32072,2481320
Mar 07 2018,0.030012,0.030559,0.024557,0.025554,18914,2917990
Mar 06 2018,0.031868,0.032827,0.027932,0.030051,34125,3098000
Mar 05 2018,0.028667,0.032367,0.028555,0.031957,20752,2786410
Mar 04 2018,0.031113,0.031831,0.028551,0.028688,9963,3023690
Mar 03 2018,0.029747,0.034575,0.029747,0.031167,7211,2890550
Mar 02 2018,0.029340,0.034971,0.029131,0.029784,21900,2850580
Mar 01 2018,0.030457,0.034729,0.025970,0.029416,32419,2958700
Feb 28 2018,0.033165,0.034733,0.026693,0.030412,23284,3221240
Feb 27 2018,0.035885,0.039530,0.028903,0.033204,35261,3484920
Feb 26 2018,0.038150,0.038684,0.033591,0.036501,28821,3704410
Feb 25 2018,0.034435,0.038534,0.033412,0.038101,16818,3343170
Feb 24 2018,0.038253,0.038324,0.033462,0.034487,13427,3713320
Feb 23 2018,0.035246,0.040965,0.034827,0.038301,17694,3420920
Feb 22 2018,0.032367,0.047063,0.032326,0.035279,36376,3141070
Feb 21 2018,0.044080,0.045967,0.030522,0.032400,31090,4277090
Feb 20 2018,0.045487,0.052388,0.041777,0.043583,55125,4413040
Feb 19 2018,0.050244,0.052390,0.044220,0.045446,49234,4873850
Feb 18 2018,0.055248,0.055402,0.045962,0.050471,52605,5358450
Feb 17 2018,0.040265,0.055300,0.039848,0.055300,130070,3904720
Feb 16 2018,0.039660,0.040443,0.032853,0.038235,62031,3845460
Feb 15 2018,0.045008,0.049902,0.038109,0.038109,70530,4363370
Feb 14 2018,0.042908,0.046297,0.041416,0.044983,47546,4159190
Feb 13 2018,0.043928,0.051275,0.040143,0.044657,70602,4257460
Feb 12 2018,0.040206,0.047318,0.040206,0.043848,24448,3896170
Feb 11 2018,0.046091,0.046091,0.039886,0.039946,33918,4465860
Feb 10 2018,0.045708,0.048865,0.042068,0.044334,68015,4428090
Feb 09 2018,0.050933,0.053581,0.042700,0.044807,52419,4933540
Feb 08 2018,0.048026,0.056018,0.047341,0.050777,70689,4651290
Feb 07 2018,0.053880,0.059322,0.047380,0.048219,108451,5217560
Feb 06 2018,0.039636,0.053307,0.030825,0.053024,116233,3837680
Feb 05 2018,0.063737,0.065493,0.037956,0.040140,113941,6170280
Feb 04 2018,0.075892,0.078640,0.060640,0.064361,60041,7345860
Feb 03 2018,0.083043,0.083043,0.068825,0.075391,126005,8036900
Feb 02 2018,0.075863,0.083972,0.062307,0.082760,176971,7341030
Feb 01 2018,0.088055,0.093202,0.074149,0.076020,180103,8519570
Jan 31 2018,0.094352,0.099602,0.084697,0.087851,175965,9127480
Jan 30 2018,0.108782,0.109258,0.079775,0.094204,375613,10521900
Jan 29 2018,0.127830,0.131006,0.107137,0.108635,295981,12362600
Jan 28 2018,0.131746,0.152055,0.122348,0.130042,442982,12739400
Jan 27 2018,0.144189,0.155194,0.129031,0.129031,553226,13940600
