Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,1.26,1.33,1.20,1.29,13,878122
Mar 30 2018,1.24,1.30,1.16,1.26,576,859678
Mar 29 2018,1.48,1.49,1.14,1.24,1870,1019390
Mar 28 2018,1.54,1.57,1.40,1.47,502,1058390
Mar 27 2018,1.71,2.83,1.36,1.54,17862,1173070
Mar 26 2018,1.74,1.75,1.49,1.71,1093,1186810
Mar 25 2018,1.75,1.78,1.68,1.74,1214,1189770
Mar 24 2018,1.84,1.85,1.75,1.78,69,1246290
Mar 23 2018,1.70,1.82,1.49,1.82,1159,1141490
Mar 22 2018,1.63,1.84,1.62,1.70,252,1092060
Mar 21 2018,1.73,1.82,1.40,1.63,2949,1155620
Mar 20 2018,1.88,1.89,1.63,1.73,2917,1252420
Mar 19 2018,1.59,1.87,1.45,1.86,4160,1053810
Mar 18 2018,1.58,1.60,1.38,1.60,412,1040690
Mar 17 2018,1.54,1.90,1.50,1.58,1207,1008080
Mar 16 2018,1.51,1.72,1.43,1.53,1033,989568
Mar 15 2018,1.57,1.58,1.44,1.51,2879,1024000
Mar 14 2018,1.83,1.87,1.53,1.57,1582,1187200
Mar 13 2018,1.73,1.88,1.70,1.83,2544,1121600
Mar 12 2018,1.91,1.98,1.70,1.74,1181,1230560
Mar 11 2018,1.72,2.14,1.66,1.92,4649,1100900
Mar 10 2018,1.67,2.05,1.64,1.72,2356,1064020
Mar 09 2018,1.75,1.77,1.55,1.67,2123,1110760
Mar 08 2018,1.92,2.21,1.64,1.76,5107,1213040
Mar 07 2018,2.05,2.42,1.84,1.92,1761,1293770
Mar 06 2018,2.23,2.37,2.04,2.06,1743,1402600
Mar 05 2018,2.46,2.46,2.18,2.24,1408,1539770
Mar 04 2018,2.32,2.46,2.11,2.46,1462,1444180
Mar 03 2018,2.25,2.35,2.13,2.32,978,1397670
Mar 02 2018,2.05,2.31,2.04,2.26,793,1268390
Mar 01 2018,2.16,2.16,1.95,2.06,2017,1327670
Feb 28 2018,2.15,2.23,2.10,2.16,1543,1318060
Feb 27 2018,2.13,2.30,2.06,2.16,1152,1301150
Feb 26 2018,1.94,2.23,1.85,2.13,2938,1127850
Feb 25 2018,1.85,2.07,1.83,2.01,6250,1076930
Feb 24 2018,1.78,2.03,1.61,1.85,3663,1038900
Feb 23 2018,1.45,1.80,1.31,1.79,14781,841918
Feb 22 2018,1.53,3.02,1.33,1.45,18953,887157
Feb 21 2018,1.49,1.65,1.35,1.53,1676,861675
Feb 20 2018,1.56,2.95,1.48,1.50,19199,896943
Feb 19 2018,1.42,1.88,1.30,1.58,1916,814614
Feb 18 2018,1.66,1.81,1.38,1.43,3367,946728
Feb 17 2018,1.67,4.45,1.56,1.65,39243,949987
Feb 16 2018,1.56,1.95,1.55,1.76,760,882053
Feb 15 2018,1.52,1.67,1.48,1.56,366,857624
Feb 14 2018,1.49,1.82,1.48,1.52,3941,839236
Feb 13 2018,1.86,1.87,1.49,1.49,3116,1047480
Feb 12 2018,1.67,2.03,1.67,1.86,390,937748
Feb 11 2018,1.80,1.85,1.62,1.66,1857,1003060
Feb 10 2018,1.79,1.90,1.72,1.80,1129,994764
Feb 09 2018,1.53,1.79,1.37,1.79,2241,846026
Feb 08 2018,1.35,1.80,1.33,1.52,1876,743004
Feb 07 2018,1.33,2.53,1.24,1.35,860,728386
Feb 06 2018,1.20,1.50,0.917222,1.33,1399,655046
Feb 05 2018,1.40,1.64,1.15,1.20,353,761335
Feb 04 2018,1.42,1.78,1.39,1.41,2016,773509
Feb 03 2018,1.38,1.69,1.27,1.42,230,744328
Feb 02 2018,1.56,1.64,1.29,1.37,271,838024
Feb 01 2018,1.81,1.87,1.51,1.56,1469,971255
Jan 31 2018,1.43,1.82,1.41,1.81,1220,762213
Jan 30 2018,2.12,2.12,1.43,1.43,2010,1125670
Jan 29 2018,2.16,2.19,1.84,2.12,3400,1144150
Jan 28 2018,2.36,2.39,2.16,2.16,731,1245340
Jan 27 2018,2.23,2.57,2.20,2.35,2113,1169240
Jan 26 2018,2.25,2.67,2.08,2.23,2836,1176290
Jan 25 2018,2.48,2.48,2.19,2.25,709,1293840
Jan 24 2018,2.50,2.53,2.15,2.44,1089,1298300
Jan 23 2018,2.17,2.61,2.01,2.50,3376,1119960
Jan 22 2018,2.24,2.46,1.98,2.17,3662,1151180
Jan 21 2018,2.53,2.97,2.16,2.21,6227,1296130
Jan 20 2018,2.39,2.96,2.36,2.52,3363,1219380
Jan 19 2018,2.67,2.91,2.32,2.37,4445,1354550
Jan 18 2018,2.43,3.00,2.43,2.70,2866,1229680
Jan 17 2018,3.42,3.71,2.24,2.43,6166,1719150
Jan 16 2018,2.86,3.43,2.17,3.43,12685,1430660
Jan 15 2018,3.02,3.43,2.85,2.85,4303,1504660
Jan 14 2018,4.00,4.01,2.99,3.04,5232,1986660
Jan 13 2018,3.34,4.18,3.31,4.00,10389,1652210
Jan 12 2018,2.32,3.36,2.26,3.35,7932,1144740
Jan 11 2018,3.30,3.57,0.695784,2.31,20975,1619320
Jan 10 2018,4.28,4.79,2.04,3.31,23078,2087250
Jan 09 2018,4.89,6.10,4.21,4.27,29079,2370750
Jan 08 2018,4.78,9.29,4.39,4.90,73297,2307100
Jan 07 2018,3.56,3.81,2.85,3.79,14179,1710980
Jan 06 2018,2.89,3.58,2.79,3.57,6658,1379030
Jan 05 2018,2.86,3.33,2.54,2.88,8830,1333780
