Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.034762,0.051576,0.032459,0.037723,72690,2900640
Mar 30 2018,0.047370,0.050030,0.032522,0.034763,2928,3952780
Mar 29 2018,0.039337,0.054558,0.033777,0.047493,77910,3282450
Mar 28 2018,0.029660,0.043929,0.029398,0.039288,104562,2474950
Mar 27 2018,0.024736,0.030949,0.023324,0.029661,742,2064030
Mar 26 2018,0.029421,0.029588,0.022347,0.024760,497,2455040
Mar 25 2018,0.027407,0.031585,0.027006,0.029451,152,2286980
Mar 24 2018,0.033545,0.033659,0.027377,0.027778,270,2799130
Mar 23 2018,0.029948,0.038491,0.027030,0.033092,4377,2498960
Mar 22 2018,0.034026,0.036405,0.027340,0.029950,1160,2839300
Mar 21 2018,0.041542,0.043175,0.033628,0.034062,1828,3466460
Mar 20 2018,0.035855,0.116859,0.018833,0.041335,62777,2991900
Mar 19 2018,0.027830,0.035736,0.026662,0.035549,15932,2322280
Mar 18 2018,0.021397,0.031538,0.015719,0.027947,8726,1785480
Mar 17 2018,0.025427,0.025444,0.021327,0.021428,261,2121770
Mar 16 2018,0.025403,0.032798,0.023344,0.025397,14242,2119690
Mar 15 2018,0.021858,0.027531,0.020257,0.025424,741,1823960
Mar 14 2018,0.029320,0.029801,0.021071,0.021869,378,2446560
Mar 13 2018,0.032281,0.035925,0.020086,0.029267,8832,2693680
Mar 12 2018,0.021109,0.034523,0.019059,0.032365,20756,1761450
Mar 11 2018,0.021126,0.021746,0.017734,0.021164,1448,1762840
Mar 10 2018,0.020195,0.022858,0.017715,0.021190,5118,1685190
Mar 09 2018,0.023706,0.023950,0.018885,0.020201,698,1978140
Mar 08 2018,0.027817,0.036633,0.016879,0.023779,4065,2321120
Mar 07 2018,0.033678,0.071322,0.025178,0.027859,12951,2810260
Mar 06 2018,0.036116,0.036154,0.033387,0.033665,242,3013630
Mar 05 2018,0.038880,0.039009,0.036108,0.036136,3049,3244330
Mar 04 2018,0.031669,0.038939,0.030940,0.038877,3666,2642600
Mar 03 2018,0.033285,0.039286,0.031462,0.031687,879,2777460
Mar 02 2018,0.035935,0.044305,0.030411,0.033313,13473,2998580
Mar 01 2018,0.030344,0.037713,0.030139,0.035983,9195,2532060
Feb 28 2018,0.031826,0.035132,0.026875,0.030307,11462,2655700
Feb 27 2018,0.031715,0.034147,0.024181,0.031839,20584,2646400
Feb 26 2018,0.036133,0.036168,0.018032,0.032018,42118,3015060
Feb 25 2018,0.012250,0.036392,0.011235,0.036104,44184,1022230
Feb 24 2018,0.012209,0.012683,0.011792,0.012268,2527,1018810
Feb 23 2018,0.012326,0.012856,0.012027,0.012231,4843,1028520
Feb 22 2018,0.014919,0.016594,0.012234,0.012338,3366,1244930
Feb 21 2018,0.014972,0.017133,0.013151,0.014938,5128,1249300
Feb 20 2018,0.014957,0.017082,0.014705,0.014990,8493,1248100
