Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.043845,0.046659,0.043390,0.044430,1030390,47621700
Mar 30 2018,0.044732,0.046710,0.041178,0.043693,1349470,48584900
Mar 29 2018,0.054005,0.055520,0.043566,0.044949,1620230,58656800
Mar 28 2018,0.051984,0.055923,0.051330,0.054239,2854010,56461300
Mar 27 2018,0.051354,0.056767,0.048287,0.051595,4009560,55588300
Mar 26 2018,0.057143,0.061584,0.048137,0.051575,4364700,61854800
Mar 25 2018,0.053832,0.062801,0.051658,0.057240,4554250,58270000
Mar 24 2018,0.053518,0.057515,0.052309,0.054252,4150440,57930300
Mar 23 2018,0.050575,0.054485,0.046344,0.052739,3110950,54744500
Mar 22 2018,0.052582,0.056162,0.047474,0.050424,2495870,56917500
Mar 21 2018,0.050908,0.054156,0.048743,0.052658,3319860,55105700
Mar 20 2018,0.046695,0.052069,0.044142,0.050638,2253480,50545100
Mar 19 2018,0.043852,0.047198,0.042295,0.045927,2129250,47380100
Mar 18 2018,0.045569,0.045569,0.035284,0.043708,2104850,49235700
Mar 17 2018,0.050118,0.051771,0.044575,0.045660,1061950,54150100
Mar 16 2018,0.049978,0.055586,0.046548,0.050459,2613520,53999100
Mar 15 2018,0.048724,0.050262,0.045075,0.049962,2274930,52644400
Mar 14 2018,0.057338,0.061391,0.047917,0.048490,2980850,61951200
Mar 13 2018,0.057401,0.060126,0.055783,0.057089,3374160,62019200
Mar 12 2018,0.062449,0.064506,0.055694,0.057693,3166970,67470000
Mar 11 2018,0.056347,0.062487,0.053602,0.062487,2182440,60744400
Mar 10 2018,0.061990,0.067887,0.055022,0.056726,3900860,66826700
Mar 09 2018,0.057944,0.061927,0.051273,0.061927,2250920,62464900
Mar 08 2018,0.066258,0.068682,0.057602,0.058069,2028400,71428700
Mar 07 2018,0.075485,0.076846,0.056635,0.065379,4696940,81375000
Mar 06 2018,0.085519,0.085519,0.074739,0.075291,2597420,92192300
Mar 05 2018,0.089913,0.089913,0.085045,0.085351,3374270,96929600
Mar 04 2018,0.089690,0.095861,0.086623,0.089844,4717320,96688700
Mar 03 2018,0.092612,0.092686,0.088036,0.089985,3873650,99680500
Mar 02 2018,0.099281,0.100057,0.092364,0.093637,3980010,106859000
Mar 01 2018,0.096412,0.101198,0.094218,0.099156,4292130,103771000
Feb 28 2018,0.108689,0.110509,0.096061,0.096094,4751240,116986000
Feb 27 2018,0.099824,0.110484,0.099429,0.108911,5316070,107444000
Feb 26 2018,0.099972,0.102275,0.095505,0.099575,3918450,107603000
Feb 25 2018,0.103490,0.104216,0.095966,0.099944,2961220,111390000
Feb 24 2018,0.108250,0.115836,0.098989,0.103639,6093860,116294000
Feb 23 2018,0.094630,0.115754,0.090606,0.108005,10158700,101662000
Feb 22 2018,0.104991,0.111380,0.092787,0.095417,5220540,112793000
Feb 21 2018,0.111373,0.117315,0.101046,0.105673,4696010,119649000
Feb 20 2018,0.130282,0.133035,0.111055,0.111776,6323150,139963000
Feb 19 2018,0.117712,0.134135,0.117495,0.130381,8618470,126351000
Feb 18 2018,0.138094,0.139370,0.112809,0.118123,9626020,148230000
Feb 17 2018,0.115400,0.140077,0.115400,0.136886,40128800,123870000
Feb 16 2018,0.098044,0.115910,0.097540,0.114917,10802000,105213000
Feb 15 2018,0.099384,0.102961,0.092727,0.098716,9199880,103648000
Feb 14 2018,0.081036,0.108847,0.080114,0.100267,18155300,84512600
Feb 13 2018,0.085807,0.085828,0.077642,0.081056,2491570,89484000
Feb 12 2018,0.079865,0.087203,0.079865,0.085578,3343550,83287700
Feb 11 2018,0.085752,0.085752,0.075365,0.079319,4214530,89426700
Feb 10 2018,0.094703,0.101189,0.077409,0.085331,5452770,98761200
Feb 09 2018,0.083567,0.095621,0.079901,0.095067,1690810,87148500
Feb 08 2018,0.077012,0.086850,0.077012,0.083171,5234510,80312400
