Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.007028,0.016993,0.007028,0.007100,766,70277
Mar 30 2018,0.008571,0.008712,0.006694,0.007028,45,85714
Mar 29 2018,0.007690,0.009005,0.006790,0.008593,219,76903
Mar 28 2018,0.008674,0.009627,0.007661,0.007681,10,86741
Mar 27 2018,0.009149,0.009179,0.007609,0.008676,11,91494
Mar 26 2018,0.008946,0.009247,0.007504,0.009163,332,89463
Mar 25 2018,0.009183,0.009280,0.008913,0.008953,32,91833
Mar 24 2018,0.008453,0.009664,0.007447,0.009311,2,84527
Mar 23 2018,0.008013,0.008332,0.007900,0.008332,44,80127
Mar 22 2018,0.008896,0.009072,0.008524,0.008552,1,88955
Mar 21 2018,0.009795,0.009840,0.008290,0.008912,47,97948
Mar 20 2018,0.008526,0.009839,0.007671,0.009777,34,85257
Mar 19 2018,0.009009,0.010044,0.008329,0.008444,23,90093
Mar 18 2018,0.008675,0.009141,0.008044,0.009047,9,86752
Mar 17 2018,0.009298,0.009298,0.007050,0.008696,92,92976
Mar 16 2018,0.007435,0.009609,0.007156,0.009282,17,74345
Mar 15 2018,0.010669,0.010736,0.007424,0.007439,194,106692
Mar 14 2018,0.011803,0.012073,0.010394,0.010674,1,118026
Mar 13 2018,0.010179,0.011974,0.009939,0.011801,2,101794
Mar 12 2018,0.010700,0.014193,0.009870,0.010238,79,107003
Mar 11 2018,0.011408,0.011408,0.009458,0.010732,230,114078
Mar 10 2018,0.010371,0.012330,0.010258,0.011447,8,103708
Mar 09 2018,0.012825,0.013101,0.010366,0.010366,126,128249
Mar 08 2018,0.013649,0.013928,0.008639,0.012907,449,136490
Mar 07 2018,0.012898,0.014808,0.011714,0.013668,27,128980
Mar 06 2018,0.014382,0.016426,0.012763,0.012914,313,143816
Mar 05 2018,0.016671,0.016776,0.014281,0.014422,9,166715
Mar 04 2018,0.014300,0.016684,0.013872,0.016684,1,142998
Mar 03 2018,0.015225,0.016403,0.014106,0.014325,327,152255
