Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.002346,0.002511,0.002301,0.002415,60511,12735000
Mar 30 2018,0.002259,0.002411,0.002131,0.002291,93534,12263900
Mar 29 2018,0.002696,0.002754,0.002230,0.002246,119854,14633900
Mar 28 2018,0.002622,0.002770,0.002568,0.002692,105573,14200400
Mar 27 2018,0.002851,0.002875,0.002505,0.002622,210542,15388900
Mar 26 2018,0.003126,0.003229,0.002613,0.002854,154792,16876500
Mar 25 2018,0.002791,0.003342,0.002728,0.003190,216630,15067400
Mar 24 2018,0.003009,0.003084,0.002765,0.002828,138287,16246800
Mar 23 2018,0.002975,0.003047,0.002748,0.002973,131202,16062900
Mar 22 2018,0.003102,0.003243,0.002913,0.002976,138157,16745500
Mar 21 2018,0.002955,0.003513,0.002949,0.003084,370262,15878100
Mar 20 2018,0.003526,0.003598,0.002835,0.002967,632945,18765400
Mar 19 2018,0.003677,0.003842,0.003228,0.003492,501694,19459500
Mar 18 2018,0.002956,0.003708,0.002450,0.003693,466462,15640100
Mar 17 2018,0.003890,0.003898,0.002952,0.003016,409643,20584400
Mar 16 2018,0.004443,0.004642,0.003694,0.003885,1133710,23412200
Mar 15 2018,0.002660,0.005771,0.002416,0.004178,1890190,14013900
Mar 14 2018,0.003007,0.003108,0.002486,0.002711,101950,15846700
Mar 13 2018,0.003153,0.003306,0.002872,0.003006,89280,16566800
Mar 12 2018,0.003500,0.003575,0.003058,0.003114,130914,18391300
Mar 11 2018,0.003108,0.003549,0.002966,0.003509,83417,16328000
Mar 10 2018,0.003258,0.003683,0.003129,0.003214,107361,17116400
Mar 09 2018,0.003473,0.003566,0.002842,0.003260,83175,18246500
Mar 08 2018,0.003749,0.003906,0.003162,0.003488,112871,19700500
Mar 07 2018,0.004148,0.004563,0.003239,0.003691,194406,21796500
Mar 06 2018,0.004772,0.004772,0.003997,0.004520,169034,25072700
Mar 05 2018,0.004592,0.004843,0.004264,0.004704,143889,24126000
Mar 04 2018,0.004643,0.004742,0.004157,0.004593,143207,24392800
Mar 03 2018,0.004574,0.004970,0.004403,0.004551,112356,24032200
Mar 02 2018,0.004430,0.004907,0.004360,0.004663,181936,23273800
Mar 01 2018,0.004253,0.004843,0.004188,0.004510,244838,22346800
Feb 28 2018,0.004819,0.004946,0.004251,0.004322,160683,25320500
Feb 27 2018,0.004711,0.005073,0.004412,0.004824,195748,24752000
Feb 26 2018,0.005389,0.005515,0.004305,0.004393,376150,28153300
Feb 25 2018,0.005098,0.005620,0.004944,0.005384,139741,26631100
Feb 24 2018,0.005912,0.006047,0.004881,0.005107,166895,30887200
Feb 23 2018,0.004787,0.005929,0.004242,0.005919,317775,25005600
Feb 22 2018,0.005626,0.005766,0.004292,0.004750,330122,29391800
Feb 21 2018,0.005509,0.006161,0.005012,0.005633,366083,28487800
Feb 20 2018,0.006948,0.007291,0.005515,0.005515,532225,35934600
Feb 19 2018,0.006544,0.007546,0.006491,0.007032,333862,33843900
Feb 18 2018,0.007309,0.007727,0.005883,0.006850,516751,37797300
Feb 17 2018,0.007063,0.007883,0.006916,0.007611,401350,36528800
Feb 16 2018,0.007389,0.007879,0.006804,0.007064,266762,38211700
Feb 15 2018,0.007498,0.008094,0.007047,0.007481,467206,38774900
Feb 14 2018,0.006785,0.007781,0.006773,0.007781,437884,35089200
Feb 13 2018,0.007384,0.007741,0.006743,0.006799,352110,38188100
Feb 12 2018,0.007835,0.008487,0.006953,0.007482,816091,40520200
Feb 11 2018,0.008377,0.008507,0.007181,0.007847,323339,43322800
Feb 10 2018,0.009036,0.010129,0.007872,0.008498,633766,46732100
Feb 09 2018,0.009804,0.009931,0.008356,0.009032,925523,50699700
Feb 08 2018,0.007266,0.009825,0.007050,0.009780,1247530,37578300
Feb 07 2018,0.006236,0.008633,0.005400,0.007201,1097480,32251800
Feb 06 2018,0.005336,0.006286,0.003939,0.006272,426939,27595100
Feb 05 2018,0.006442,0.006607,0.004431,0.005323,441376,33317900
Feb 04 2018,0.007720,0.008356,0.005965,0.006506,361136,39924200
Feb 03 2018,0.007218,0.008191,0.006345,0.007718,755843,-
Feb 02 2018,0.007419,0.007753,0.005590,0.006850,697707,-
Feb 01 2018,0.008593,0.008986,0.006333,0.007720,904749,-
Jan 31 2018,0.009049,0.010300,0.008136,0.008839,1560770,-
Jan 30 2018,0.011207,0.011377,0.007668,0.008627,2518600,-
Jan 29 2018,0.012794,0.013379,0.009890,0.010925,4265500,-
Jan 28 2018,0.013717,0.014589,0.012049,0.013133,3257670,-
Jan 27 2018,0.014700,0.014857,0.013167,0.013924,1767080,-
Jan 26 2018,0.014106,0.015708,0.012178,0.014706,2821800,-
Jan 25 2018,0.014476,0.017064,0.011058,0.014414,6237150,-
Jan 24 2018,0.022433,0.024974,0.012471,0.013708,11293600,-
Jan 23 2018,0.014550,0.022553,0.012520,0.022427,856621,-
Jan 22 2018,0.014345,0.014577,0.014287,0.014577,451064,-
