Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,1.50,1.59,1.48,1.52,16238,4760010
Mar 30 2018,1.57,1.58,1.45,1.50,13370,4981020
Mar 29 2018,1.75,1.76,1.53,1.58,4032,5536120
Mar 28 2018,1.78,1.82,1.71,1.75,23188,5627000
Mar 27 2018,1.85,1.89,1.74,1.78,23294,5841770
Mar 26 2018,1.97,1.98,1.77,1.85,14343,6237220
Mar 25 2018,2.00,2.03,1.93,1.97,9937,6335700
Mar 24 2018,2.12,2.16,1.97,2.03,23342,6721360
Mar 23 2018,2.06,2.10,1.96,2.09,17653,6531320
Mar 22 2018,2.25,2.51,2.02,2.06,115288,7106830
Mar 21 2018,1.84,2.30,1.84,2.22,56169,5823580
Mar 20 2018,1.90,1.94,1.75,1.84,16382,6026620
Mar 19 2018,1.74,1.94,1.62,1.88,18079,5509270
Mar 18 2018,1.70,1.76,1.46,1.75,58709,5374490
Mar 17 2018,1.90,1.90,1.69,1.70,8773,5999560
Mar 16 2018,1.89,2.04,1.78,1.89,10378,5984580
Mar 15 2018,1.84,1.97,1.66,1.89,55341,5825180
Mar 14 2018,2.02,2.23,1.76,1.84,85108,6409630
Mar 13 2018,1.76,2.21,1.73,2.02,159010,5583350
Mar 12 2018,1.90,1.98,1.68,1.77,33791,6023190
Mar 11 2018,1.69,1.94,1.63,1.91,14084,5360380
Mar 10 2018,1.84,1.87,1.68,1.70,8112,-
Mar 09 2018,1.78,1.85,1.60,1.84,27585,-
Mar 08 2018,1.91,2.16,1.78,1.82,64968,-
Mar 07 2018,2.04,2.11,1.81,1.91,33410,-
Mar 06 2018,2.24,2.24,2.01,2.04,24179,-
Mar 05 2018,2.41,2.48,2.17,2.25,87874,-
Mar 04 2018,2.47,2.52,2.38,2.42,52344,-
Mar 03 2018,2.45,2.80,2.41,2.48,219135,-
Mar 02 2018,2.41,2.75,2.30,2.46,155138,-
Mar 01 2018,2.23,2.64,2.17,2.42,132507,-
Feb 28 2018,2.72,2.82,2.22,2.23,76254,-
Feb 27 2018,2.79,3.00,2.62,2.73,94040,-
Feb 26 2018,2.55,2.97,2.40,2.78,96444,-
Feb 25 2018,2.81,2.89,2.38,2.55,30038,-
Feb 24 2018,3.15,3.15,2.47,2.79,175736,-
Feb 23 2018,2.05,3.32,1.99,3.29,378126,-
Feb 22 2018,2.43,2.57,1.96,2.05,69777,-
Feb 21 2018,2.70,3.32,2.34,2.43,280994,9200990
Feb 20 2018,2.89,3.85,2.66,2.75,642349,9829600
Jan 26 2018,4.34,4.35,3.89,4.15,500472,14768600
Jan 25 2018,5.17,5.26,4.31,4.36,379839,17565000
Jan 24 2018,5.12,5.31,4.85,5.00,145973,17389700
Jan 23 2018,5.04,5.30,4.55,5.12,205228,17126900
Jan 22 2018,5.59,5.91,4.67,5.10,196644,18978500
Jan 21 2018,6.54,6.56,5.40,5.51,153770,22206300
Jan 20 2018,6.01,6.65,5.96,6.56,271373,20389300
Jan 19 2018,5.80,6.44,5.50,5.87,497081,19673700
Jan 18 2018,6.38,7.05,5.80,5.98,503041,21622100
Jan 17 2018,5.99,7.20,4.59,6.30,866459,20277000
Jan 16 2018,7.94,8.68,5.70,6.12,2511670,26872400
Jan 15 2018,8.01,8.46,7.02,7.83,587762,27101100
Jan 14 2018,9.30,9.66,8.07,8.07,453661,31447100
Jan 13 2018,8.34,9.64,8.19,9.33,913924,28199200
Jan 12 2018,8.11,8.54,7.66,8.28,584097,27426000
Jan 11 2018,9.68,9.71,7.93,8.08,572204,32702200
Jan 10 2018,10.50,10.62,8.91,9.68,1016870,35476800
Jan 09 2018,13.10,13.51,10.14,10.38,2100530,44238700
Jan 08 2018,9.96,14.29,9.73,13.12,3310170,33605800
Jan 07 2018,12.64,12.92,9.69,9.69,3003880,42628900
Jan 06 2018,13.75,15.54,11.86,12.45,2993590,46347800
Jan 05 2018,16.62,22.19,11.40,13.97,13123500,56024900
Jan 04 2018,9.15,36.26,8.99,16.78,34258400,30810000
Jan 03 2018,5.14,10.13,4.56,9.19,13282600,17302800
Jan 02 2018,3.03,5.89,2.94,5.12,3642460,10190900
Jan 01 2018,2.54,3.08,2.41,3.01,333384,8549450
Dec 31 2017,2.35,2.75,2.32,2.53,302968,7912700
Dec 30 2017,2.55,2.63,1.99,2.43,410703,8585370
Dec 29 2017,2.49,2.77,2.47,2.51,214231,8380630
Dec 28 2017,2.44,2.58,2.14,2.47,208491,8208770
Dec 27 2017,2.21,2.53,2.14,2.48,215683,7407960
Dec 26 2017,2.42,2.73,2.09,2.17,313840,8129490
