Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.004404,0.004852,0.004266,0.004385,2272,1770070
Mar 30 2018,0.005234,0.005609,0.004312,0.004404,1596,2102710
Mar 29 2018,0.005629,0.006042,0.004739,0.005245,1097,2260390
Mar 28 2018,0.005561,0.006005,0.005056,0.005621,7312,2232570
Mar 27 2018,0.006236,0.006256,0.005157,0.005563,4220,2501860
Mar 26 2018,0.006929,0.007133,0.005859,0.006244,4710,2777500
Mar 25 2018,0.007355,0.007909,0.006842,0.006934,2577,2945420
Mar 24 2018,0.008125,0.008205,0.007269,0.007269,2979,3251660
Mar 23 2018,0.008630,0.008630,0.007801,0.008012,2583,3452510
Mar 22 2018,0.008909,0.009000,0.007485,0.008631,4234,3559830
Mar 21 2018,0.007930,0.009582,0.007669,0.008924,14038,3165950
Mar 20 2018,0.008729,0.008781,0.007321,0.007916,14342,3483500
Mar 19 2018,0.010093,0.010374,0.008182,0.008637,24786,4026410
Mar 18 2018,0.013687,0.013687,0.008172,0.010134,35466,5457270
Mar 17 2018,0.011797,0.014008,0.011288,0.013720,45792,4698350
Mar 16 2018,0.010939,0.012270,0.010488,0.011778,8464,4354540
Mar 15 2018,0.011356,0.011538,0.010291,0.010949,3454,4514190
Mar 14 2018,0.012346,0.013231,0.011177,0.011335,10836,4900790
Mar 13 2018,0.012748,0.013884,0.012344,0.012344,9575,5054980
Mar 12 2018,0.015300,0.015828,0.012681,0.012820,17551,6060940
Mar 11 2018,0.013371,0.015673,0.012507,0.015345,18654,5292740
Mar 10 2018,0.014161,0.014774,0.012635,0.013416,14992,5532800
Mar 09 2018,0.010533,0.015009,0.009420,0.014157,38396,4113700
Mar 08 2018,0.011071,0.011486,0.010241,0.010663,3606,4322090
Mar 07 2018,0.012155,0.012510,0.010736,0.011086,7324,4741000
Mar 06 2018,0.013768,0.013940,0.012089,0.012168,5302,4853800
Mar 05 2018,0.013154,0.013959,0.012966,0.013805,3568,4637370
Mar 04 2018,0.013506,0.013828,0.012480,0.013418,6545,4761560
Mar 03 2018,0.012073,0.014705,0.012073,0.013529,24529,4256390
Mar 02 2018,0.011762,0.012270,0.011404,0.012080,8838,4146760
Mar 01 2018,0.009655,0.012358,0.009484,0.011852,15979,3403740
