Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,3.10,3.36,3.04,3.04,56695,9103710
Mar 30 2018,3.16,3.32,2.90,3.10,45322,9277320
Mar 29 2018,3.53,3.75,3.02,3.16,185793,10373100
Mar 28 2018,3.55,3.79,3.52,3.55,80949,10425500
Mar 27 2018,3.75,3.78,3.51,3.55,16833,11006000
Mar 26 2018,3.79,3.96,3.60,3.75,34924,11111700
Mar 25 2018,3.78,3.90,3.71,3.79,15154,11073600
Mar 24 2018,3.95,3.99,3.75,3.77,15342,11575000
Mar 23 2018,3.78,3.89,3.58,3.89,25624,11075000
Mar 22 2018,4.04,4.12,3.76,3.78,30197,11836700
Mar 21 2018,4.01,4.55,3.98,4.05,113108,11735800
Mar 20 2018,3.75,3.96,3.61,3.95,22995,10958100
Mar 19 2018,3.50,3.73,3.35,3.73,73390,10237000
Mar 18 2018,3.69,3.69,2.89,3.52,158213,10783600
Mar 17 2018,3.99,4.08,3.68,3.70,34239,11648100
Mar 16 2018,4.04,4.16,3.87,3.98,44753,11799200
Mar 15 2018,4.13,4.14,3.73,4.04,82914,12047100
Mar 14 2018,4.78,4.96,4.09,4.19,86589,13928700
Mar 13 2018,4.73,5.07,4.68,4.79,60005,13783700
Mar 12 2018,5.04,5.33,4.62,4.76,583392,14673300
Mar 11 2018,4.34,5.10,4.18,4.99,102206,12635900
Mar 10 2018,4.52,4.78,4.26,4.36,42504,13159200
Mar 09 2018,4.64,4.68,4.12,4.52,37747,13491500
Mar 08 2018,4.92,5.13,4.47,4.67,36205,14306800
Mar 07 2018,5.16,5.31,4.71,4.93,91620,14989500
Mar 06 2018,6.09,6.09,5.09,5.18,118126,17690700
Mar 05 2018,6.03,6.22,5.98,6.11,29149,17507500
Mar 04 2018,5.94,6.05,5.74,6.04,42397,17216700
Mar 03 2018,5.94,6.30,5.89,5.95,66365,17196700
Mar 02 2018,5.90,6.09,5.74,5.97,33622,17077400
Mar 01 2018,5.43,6.07,5.39,5.92,90235,15717900
Feb 28 2018,5.73,5.93,5.42,5.42,44632,16568000
Feb 27 2018,5.81,5.95,5.65,5.74,67230,16782400
Feb 26 2018,5.32,5.82,5.23,5.79,49911,15376400
Feb 25 2018,5.66,5.77,5.31,5.31,65222,16346000
Feb 24 2018,5.63,5.88,5.26,5.67,69479,16231200
Feb 23 2018,5.37,5.82,5.21,5.63,77159,15469300
Feb 22 2018,5.75,6.10,5.25,5.36,63801,16578900
Feb 21 2018,6.27,6.36,5.65,5.77,110303,18062300
Feb 20 2018,6.33,6.55,6.11,6.21,121589,18230000
Feb 19 2018,6.13,6.54,6.13,6.33,260661,17633700
Feb 18 2018,7.20,7.28,6.19,6.20,266272,20710400
Feb 17 2018,6.58,7.36,6.52,7.18,101028,18925700
Feb 16 2018,6.57,6.79,6.29,6.59,105417,18866500
Feb 15 2018,6.51,6.85,6.39,6.65,145853,18673400
Feb 14 2018,5.83,6.52,5.83,6.50,70437,16717800
Feb 13 2018,6.16,6.21,5.66,5.85,30961,17652000
Feb 12 2018,5.66,6.28,5.66,6.12,72261,16206200
Feb 11 2018,5.95,5.95,5.34,5.61,36218,17035900
Feb 10 2018,6.10,6.36,5.64,5.94,94196,17468300
Feb 09 2018,5.65,6.11,5.35,6.09,128646,16151900
Feb 08 2018,5.30,6.06,5.30,5.62,79976,15150700
Feb 07 2018,5.25,5.85,4.92,5.33,66758,15007800
Feb 06 2018,4.68,5.41,3.98,5.31,174517,13377300
Feb 05 2018,5.55,5.80,4.50,4.67,98767,15850000
Feb 04 2018,6.58,6.58,5.36,5.60,84705,18768800
Feb 03 2018,5.82,6.81,5.40,6.53,260859,16588600
Feb 02 2018,6.49,6.49,4.88,5.81,287346,18492100
Feb 01 2018,7.58,7.60,6.10,6.44,193352,21593900
Jan 31 2018,7.33,7.71,7.08,7.55,164400,20872000
Jan 30 2018,8.35,8.40,7.13,7.27,62935,23749000
Jan 29 2018,8.49,8.72,8.14,8.37,145312,24126700
Jan 28 2018,8.51,8.87,8.38,8.49,85454,24188300
Jan 27 2018,8.35,8.64,8.08,8.47,100717,23709700
Jan 26 2018,8.56,8.99,7.76,8.36,169372,24277800
Jan 25 2018,8.49,9.08,8.36,8.58,190359,24083400
Jan 24 2018,7.91,10.08,7.69,8.36,358763,22420900
Jan 23 2018,7.74,8.30,7.21,7.87,197325,21916400
Jan 22 2018,8.13,8.56,7.24,7.71,107377,23019700
Jan 21 2018,9.23,9.23,7.87,8.02,131118,26126100
Jan 20 2018,8.53,9.37,8.53,9.09,226348,24116600
Jan 19 2018,8.82,9.16,8.11,8.41,337778,24940400
Jan 18 2018,7.60,9.21,7.21,8.91,698482,21457100
Jan 17 2018,7.54,7.88,5.90,7.61,450736,21285600
Jan 16 2018,11.28,11.28,6.35,7.55,916214,31808300
Jan 15 2018,11.09,11.62,11.03,11.19,365892,31255800
Jan 14 2018,11.58,11.83,10.73,11.21,429026,32624000
Jan 13 2018,11.70,12.24,11.50,11.57,584424,32923100
Jan 12 2018,11.39,11.93,10.97,11.72,935932,32045400
Jan 11 2018,12.26,12.40,10.57,11.32,549793,34478200
Jan 10 2018,12.40,12.51,10.95,12.36,852117,34840800
Jan 09 2018,12.66,13.60,12.29,12.39,1827800,35546200
Jan 08 2018,11.65,13.70,10.79,12.77,4545570,32694300
Jan 07 2018,11.68,12.34,11.28,11.72,1075400,32743100
Jan 06 2018,10.55,12.27,10.40,11.74,738453,29564700
Jan 05 2018,11.54,11.91,10.48,10.50,1290090,32311500
Jan 04 2018,12.65,12.69,11.12,11.84,1467330,35398800
Jan 03 2018,11.67,13.11,11.28,12.58,2819270,32641100
Jan 02 2018,10.77,13.58,10.38,11.58,5540950,30091000
Jan 01 2018,10.66,11.25,10.32,10.68,2415120,29772300
Dec 31 2017,8.82,11.05,8.77,10.56,1671660,24625900
Dec 30 2017,10.28,10.28,8.79,8.92,560498,28669000
Dec 29 2017,10.08,10.81,9.46,10.39,1023280,28092900
Dec 28 2017,10.41,11.00,9.27,9.95,961190,28993700
Dec 27 2017,10.02,10.47,9.62,10.43,699803,27902200
Dec 26 2017,10.29,10.45,9.25,10.09,1168310,28629800
Dec 25 2017,9.83,10.48,9.15,10.24,1027260,27335000
Dec 24 2017,9.78,9.78,8.09,9.72,548894,27183500
Dec 23 2017,8.33,10.74,8.06,9.72,1533050,23130200
Dec 22 2017,10.38,10.67,5.99,8.28,2183780,28794200
Dec 21 2017,10.85,12.13,9.71,10.40,1696210,30070300
Dec 20 2017,10.47,11.43,9.41,10.91,1472830,29017300
Dec 19 2017,11.93,12.28,10.18,10.48,1451970,33025800
Dec 18 2017,10.06,13.53,9.09,11.99,5425100,27831500
Dec 17 2017,8.29,10.50,8.14,10.09,1064320,22922900
Dec 16 2017,7.81,8.60,7.54,8.29,1016280,21599300
Dec 15 2017,8.10,8.25,7.18,7.85,729944,22363400
Dec 14 2017,7.55,8.06,7.37,8.06,566740,20845800
Dec 13 2017,7.50,8.29,7.24,7.58,750330,20703800
Dec 12 2017,6.97,7.57,6.43,7.57,736241,19213700
Dec 11 2017,6.66,7.35,6.40,6.88,802791,18355300
Dec 10 2017,7.29,7.29,6.07,6.71,276044,20075300
Dec 09 2017,7.66,7.89,6.91,7.26,261463,21082400
Dec 08 2017,8.76,8.88,6.45,7.67,1583250,24099400
Dec 07 2017,8.63,9.56,8.01,8.74,2208940,23728600
Dec 06 2017,8.85,9.30,8.12,8.69,1099510,24318200
Dec 05 2017,8.62,8.94,8.45,8.84,358896,23654100
Dec 04 2017,8.32,8.59,8.07,8.59,260696,22826800
Dec 03 2017,8.03,8.70,7.78,8.29,376071,22011900
Dec 02 2017,8.08,8.25,7.74,7.96,254943,22153000
Dec 01 2017,7.74,8.14,7.22,8.01,877263,21186500
Nov 30 2017,7.79,8.58,7.20,7.72,742921,21332000
Nov 29 2017,7.87,9.09,7.18,7.69,906414,21528200
Nov 28 2017,7.55,7.97,7.51,7.88,724244,20630400
Nov 27 2017,7.13,7.76,7.13,7.56,471850,19474800
Nov 26 2017,6.99,7.26,6.79,7.17,324341,19081300
Nov 25 2017,6.64,7.14,6.36,6.99,883076,18119700
Nov 24 2017,6.55,6.70,5.91,6.46,766430,17849700
Nov 23 2017,6.25,6.92,6.05,6.53,1040960,17029300
Nov 22 2017,5.69,6.25,5.69,6.18,624886,15498100
Nov 21 2017,5.82,5.99,5.42,5.68,385260,15855600
Nov 20 2017,5.45,5.88,5.45,5.86,442020,14831800
Nov 19 2017,5.34,5.62,5.34,5.48,241224,14514700
Nov 18 2017,5.27,5.47,5.05,5.36,226179,14333700
Nov 17 2017,5.38,6.11,5.15,5.29,583751,14617300
Nov 16 2017,5.03,5.47,4.92,5.37,371835,13646600
Nov 15 2017,4.76,5.98,4.75,5.00,1187190,12910600
Nov 14 2017,4.52,4.80,4.41,4.75,328825,12252900
Nov 13 2017,3.97,4.60,3.96,4.50,179536,10768900
Nov 12 2017,4.40,4.50,3.80,3.96,281827,11914300
Nov 11 2017,4.50,4.77,4.35,4.35,242673,12187100
Nov 10 2017,5.08,5.19,4.34,4.57,419454,13752600
Nov 09 2017,5.13,5.27,4.94,5.13,388700,13870100
Nov 08 2017,4.79,5.32,4.62,5.18,876608,12935100
Nov 07 2017,4.81,5.11,4.73,4.82,368497,12986800
Nov 06 2017,5.17,5.17,4.53,4.82,909661,13946800
Nov 05 2017,4.66,5.56,4.43,5.20,2674870,12556600
Nov 04 2017,4.19,4.89,3.99,4.71,504328,11277700
Nov 03 2017,4.10,4.24,3.91,4.17,417302,11039300
Nov 02 2017,3.53,4.11,3.53,4.06,1158000,9503660
Nov 01 2017,3.44,3.62,3.34,3.54,439966,9237650
Oct 31 2017,3.63,3.64,3.38,3.44,377565,9767190
Oct 30 2017,3.54,3.68,3.49,3.65,220775,9509180
Oct 29 2017,3.60,3.80,3.53,3.57,454370,9657080
Oct 28 2017,3.60,3.71,3.55,3.58,160643,9667620
Oct 27 2017,3.64,4.02,3.55,3.65,521612,9766320
Oct 26 2017,3.52,3.76,3.52,3.64,360314,9419940
Oct 25 2017,3.70,3.78,3.35,3.49,726757,9912440
Oct 24 2017,3.42,4.04,3.33,3.70,996228,9160360
Oct 23 2017,3.64,3.77,3.26,3.43,756564,9749280
Oct 22 2017,3.68,4.07,3.40,3.65,825513,9837370
Oct 21 2017,3.93,3.98,3.28,3.70,1345000,10503700
Oct 20 2017,4.64,4.71,3.67,3.93,2478260,12390200
Oct 19 2017,4.01,5.05,3.93,4.61,2165630,10696100
Oct 18 2017,4.11,4.11,3.73,4.00,393410,10957900
Oct 17 2017,4.24,4.36,3.94,4.10,689069,11299600
Oct 16 2017,4.11,4.53,3.68,4.24,2214830,10940400
Oct 15 2017,4.63,4.74,3.48,4.08,5652750,12320200
Oct 14 2017,6.40,6.53,4.57,4.67,5898110,17029300
Oct 13 2017,12.20,12.36,3.89,6.49,20608100,32450400
Oct 12 2017,11.22,12.26,11.09,12.22,481392,29813600
Oct 11 2017,11.36,11.46,10.97,11.19,217981,30182800
Oct 10 2017,10.92,11.63,10.76,11.37,511924,28992100
Oct 09 2017,11.03,11.63,10.61,10.99,2636360,29266200
Oct 08 2017,9.29,11.31,9.15,11.02,2053790,24638600
Oct 07 2017,9.17,9.33,8.89,9.32,238066,24304800
Oct 06 2017,9.01,9.33,8.88,9.17,79921,23865200
