Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,1.75,1.89,1.74,1.76,393239,31979900
Mar 30 2018,1.96,2.07,1.72,1.76,634636,35843500
Mar 29 2018,2.38,2.40,1.89,1.96,583648,43498900
Mar 28 2018,2.19,2.46,2.19,2.39,824708,40054200
Mar 27 2018,2.38,2.43,2.19,2.19,752154,43412900
Mar 26 2018,2.72,2.73,2.17,2.38,1191030,49748400
Mar 25 2018,2.35,2.89,2.33,2.74,5580780,42967800
Mar 24 2018,2.23,3.11,2.17,2.39,3947610,40820200
Mar 23 2018,2.34,2.34,2.07,2.20,825584,42765600
Mar 22 2018,2.40,2.71,2.27,2.34,2294380,43773600
Mar 21 2018,2.02,2.93,2.02,2.40,5983260,36918500
Mar 20 2018,1.86,2.13,1.81,2.01,1041420,33960000
Mar 19 2018,1.69,1.91,1.69,1.84,544249,30798500
Mar 18 2018,1.77,1.78,1.39,1.69,552948,32419600
Mar 17 2018,1.94,1.94,1.67,1.78,877368,35407900
Mar 16 2018,1.75,2.22,1.68,1.94,2058450,32003700
Mar 15 2018,1.74,1.83,1.63,1.76,399841,31867800
Mar 14 2018,2.10,2.19,1.72,1.75,451014,38423400
Mar 13 2018,2.13,2.22,2.06,2.10,381477,38915500
Mar 12 2018,2.18,2.31,2.08,2.14,328076,39817600
Mar 11 2018,2.02,2.35,1.96,2.19,540255,36880300
Mar 10 2018,2.28,2.37,2.00,2.02,298795,41699200
Mar 09 2018,2.09,2.29,1.86,2.28,616510,38215400
Mar 08 2018,2.26,2.55,2.07,2.10,1148700,41263500
Mar 07 2018,2.54,2.58,2.04,2.26,644456,46427100
Mar 06 2018,2.70,2.73,2.42,2.55,1132650,49323700
Mar 05 2018,3.01,3.01,2.71,2.71,608726,55033500
Mar 04 2018,2.90,3.03,2.85,3.02,291525,52881500
Mar 03 2018,3.07,3.16,2.85,2.90,439503,56094000
Mar 02 2018,3.14,3.24,2.96,3.06,775174,57349200
Mar 01 2018,2.79,3.19,2.77,3.15,1768420,51023200
Feb 28 2018,2.90,3.20,2.75,2.78,1722770,52985200
Feb 27 2018,2.98,3.14,2.86,2.89,908911,54454000
Feb 26 2018,3.07,3.35,2.85,2.97,3752530,55998300
Feb 25 2018,2.59,3.44,2.56,3.13,6212430,47339000
