Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.573383,0.648809,0.565023,0.619729,633664,13237900
Mar 30 2018,0.611460,0.617594,0.568537,0.573597,139318,14110500
Mar 29 2018,0.694913,0.695970,0.579048,0.611455,161446,16029000
Mar 28 2018,0.698208,0.702429,0.679060,0.694265,150796,16097100
Mar 27 2018,0.697263,0.733026,0.661217,0.693668,128105,16066600
Mar 26 2018,0.754380,0.756756,0.679335,0.701675,184877,17372300
Mar 25 2018,0.760254,0.769594,0.738501,0.755008,129539,17496100
Mar 24 2018,0.788315,0.806213,0.760875,0.767587,156032,18129400
Mar 23 2018,0.758387,0.788493,0.733152,0.779940,156481,17429900
Mar 22 2018,0.767646,0.788452,0.752261,0.758373,163029,17632800
Mar 21 2018,0.776262,0.790424,0.758861,0.768820,159779,17819400
Mar 20 2018,0.739159,0.781417,0.727685,0.775429,140141,16956800
Mar 19 2018,0.731121,0.758876,0.716936,0.733460,140056,16761700
Mar 18 2018,0.672955,0.741491,0.638595,0.736163,236692,15418200
Mar 17 2018,0.745083,0.756825,0.665125,0.674257,173081,17060000
Mar 16 2018,0.725127,0.779649,0.720252,0.744059,186962,16592600
Mar 15 2018,0.689458,0.763387,0.658015,0.722812,365823,15766900
Mar 14 2018,0.781121,0.796668,0.673974,0.690681,72235,17852800
Mar 13 2018,0.745989,0.784337,0.735029,0.782186,131343,17039700
Mar 12 2018,0.799078,0.838826,0.726773,0.746651,192021,18240500
Mar 11 2018,0.723591,0.828442,0.704975,0.801006,141860,16506900
Mar 10 2018,0.739736,0.781619,0.722249,0.725674,134169,16865500
Mar 09 2018,0.740026,0.749908,0.700554,0.739437,77291,16862100
Mar 08 2018,0.788747,0.817804,0.740665,0.743957,114877,17961000
Mar 07 2018,0.909554,0.918317,0.776087,0.789803,244868,20698500
Mar 06 2018,0.965522,0.987035,0.900838,0.908844,170942,21958600
Mar 05 2018,0.974305,0.985564,0.951660,0.967923,114731,22145700
Mar 04 2018,0.837921,0.971593,0.833219,0.959662,162617,19034300
Mar 03 2018,0.864276,0.866749,0.825254,0.839280,91131,19621800
Mar 02 2018,0.900360,0.923042,0.824801,0.865169,75919,20429600
Mar 01 2018,0.832293,0.930523,0.815318,0.901272,72931,18874900
Feb 28 2018,0.960630,0.976515,0.824973,0.824973,126368,21773000
Feb 27 2018,0.792625,1.12,0.782891,0.953327,739286,17955000
Feb 26 2018,0.609209,0.819497,0.601468,0.790854,135407,13793100
Feb 25 2018,0.629143,0.635892,0.590051,0.608513,18678,14236900
Feb 24 2018,0.651981,0.682141,0.611882,0.630070,35375,14745700
Feb 23 2018,0.586205,0.677382,0.575841,0.652746,32083,13250400
Feb 22 2018,0.647918,0.681502,0.585508,0.586736,31225,14636700
Feb 21 2018,0.735050,0.748409,0.641218,0.648543,68704,16595500
Feb 20 2018,0.756648,0.781834,0.727399,0.735927,38681,17073100
Feb 19 2018,0.726015,0.773254,0.716818,0.755806,105053,16371900
Feb 18 2018,0.795600,0.807511,0.728751,0.729249,41430,17930700
Feb 17 2018,0.777356,0.820255,0.765659,0.794071,66713,17509200
Feb 16 2018,0.807531,0.818068,0.738034,0.777534,35701,18178000
Feb 15 2018,0.825191,0.875680,0.791647,0.810996,104951,18564100
Feb 14 2018,0.764009,0.852413,0.753962,0.825061,45110,17177000
Feb 13 2018,0.769351,0.811746,0.745139,0.755769,65015,17287000
Feb 12 2018,0.685892,0.815241,0.685892,0.780574,70566,15402600
Feb 11 2018,0.727372,0.728569,0.650051,0.681556,31937,16325000
Feb 10 2018,0.766624,0.823914,0.700240,0.728028,66489,17196700
Feb 09 2018,0.618740,0.773500,0.575458,0.754694,105005,13871900
