Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,83.15,84.43,72.30,73.86,271,-
Mar 30 2018,84.60,86.14,70.80,83.63,11,-
Mar 29 2018,95.83,96.58,82.26,84.31,24,-
Mar 28 2018,83.59,87.63,81.53,86.42,69,-
Mar 27 2018,69.15,89.11,69.15,83.65,32,-
Mar 26 2018,94.18,97.18,66.22,69.02,24525,-
Mar 25 2018,94.59,101.71,73.67,94.66,2624,-
Mar 24 2018,93.52,103.43,80.16,94.76,607,-
Mar 23 2018,96.07,100.92,89.83,92.95,312,-
Mar 22 2018,97.71,101.15,91.64,96.11,618,-
Mar 21 2018,100.33,115.95,97.04,97.47,1408,-
Mar 20 2018,92.61,103.51,87.50,98.04,7810,-
Mar 19 2018,88.39,102.67,83.29,91.86,3371,-
Mar 18 2018,81.99,88.30,72.42,88.05,4652,-
Mar 17 2018,87.56,89.55,80.02,80.91,15263,-
Mar 16 2018,89.39,91.62,84.50,88.34,13956,-
Mar 15 2018,91.26,91.83,75.02,89.36,106,-
Mar 14 2018,104.88,111.69,89.38,90.38,316,-
Mar 13 2018,107.29,112.21,101.36,105.10,302,-
Mar 12 2018,111.46,121.90,102.04,107.15,475,-
Mar 11 2018,103.79,113.63,100.25,110.63,2916,-
Mar 10 2018,108.94,124.38,102.81,103.62,6459,-
Mar 09 2018,109.52,111.62,96.08,109.59,1591,85184200
Mar 08 2018,121.81,158.19,107.87,110.03,1922,94741900
Mar 07 2018,136.93,140.78,110.03,121.58,8821,106497000
Mar 06 2018,151.74,161.76,135.16,136.78,22166,123828000
Mar 05 2018,163.13,171.48,148.64,150.81,20690,133127000
Mar 04 2018,156.49,167.71,143.06,154.67,22491,127709000
Mar 03 2018,133.06,173.77,123.41,155.71,7404,108581000
Mar 02 2018,168.21,187.79,99.36,132.46,31057,137272000
Mar 01 2018,131.35,176.00,126.25,168.66,8314,107191000
Feb 28 2018,136.43,144.05,129.47,131.27,497,111338000
Feb 27 2018,123.39,140.31,119.31,136.15,19804,100697000
Feb 26 2018,156.29,157.77,119.09,123.31,12840,127542000
Feb 25 2018,150.42,157.68,136.19,156.05,657,122755000
Feb 24 2018,167.43,172.81,142.88,150.85,8181,136629000
Feb 23 2018,157.06,169.59,145.85,164.65,1165,128173000
Feb 22 2018,172.08,179.32,151.86,156.25,4622,140425000
Feb 21 2018,184.04,200.43,165.09,170.93,17634,150190000
Feb 20 2018,196.00,212.00,181.76,183.35,9547,159951000
Feb 19 2018,187.47,202.77,177.57,195.13,9226,152987000
Feb 18 2018,200.42,205.80,144.36,190.34,1768,163558000
Feb 17 2018,188.02,213.66,163.54,201.95,6477,153434000
Feb 16 2018,180.00,190.32,89.83,188.64,11699,146894000
Feb 15 2018,180.80,224.66,158.44,180.90,6487,147542000
Feb 14 2018,156.41,182.66,151.90,181.52,5231,127636000
Feb 13 2018,159.35,162.31,143.48,156.84,907,130038000
Feb 12 2018,146.04,161.00,142.10,159.34,4261,119175000
Feb 11 2018,157.12,157.50,136.01,146.26,9547,128223000
Feb 10 2018,163.28,173.14,136.11,157.35,30095,133244000
Feb 09 2018,151.98,164.92,140.95,160.93,47760,124022000
Feb 08 2018,132.73,153.87,104.10,150.59,5555,108314000
Feb 07 2018,142.22,153.02,123.34,132.52,49627,116062000
Feb 06 2018,78.61,142.57,61.65,141.65,1235,64148500
Feb 05 2018,90.14,101.54,75.71,78.45,86,73558500
Feb 04 2018,57.98,90.26,44.64,90.26,90,47313100
Feb 03 2018,120.80,121.65,57.41,57.58,13679,98582100
Feb 02 2018,171.66,172.79,91.43,120.71,4523,140088000
Feb 01 2018,197.99,202.14,91.93,172.44,5210,161568000
Jan 31 2018,172.46,199.51,154.84,199.45,4834,140740000
Jan 30 2018,217.07,217.07,134.58,167.76,7972,177141000
Jan 29 2018,175.29,223.81,157.10,216.89,3507,143050000
Jan 28 2018,180.24,189.59,174.36,175.12,132,147084000
Jan 27 2018,237.53,240.99,179.35,179.81,131,193838000
Jan 26 2018,176.59,238.66,127.31,234.81,1255,144106000
Jan 25 2018,163.91,236.49,160.57,176.02,18657,133756000
Jan 24 2018,201.42,224.74,154.61,162.78,12969,164373000
Jan 23 2018,230.89,230.89,82.71,199.96,32114,188422000
Jan 22 2018,135.42,230.99,133.51,230.83,509,110511000
Jan 21 2018,185.84,191.49,128.06,135.08,3286,151653000
Jan 20 2018,185.25,201.24,157.98,186.12,4727,151178000
Jan 19 2018,159.41,271.00,151.76,185.38,19878,130086000
Jan 18 2018,121.93,192.89,115.13,157.72,10532,99501000
Jan 17 2018,125.58,143.52,111.57,122.31,8396,102477000
Jan 16 2018,194.79,195.67,92.50,127.40,1913,158959000
Jan 15 2018,187.53,203.19,155.30,194.88,11120,153032000
Jan 14 2018,141.63,205.36,40.82,186.10,12166,115577000
Jan 13 2018,146.56,148.25,138.87,142.06,11514,119598000
Jan 12 2018,88.78,91.29,86.67,91.00,417,72449800
Jan 11 2018,101.32,104.72,85.31,88.78,407,82679900
Jan 10 2018,111.86,132.15,95.91,100.13,459,91285600
Jan 09 2018,108.13,117.92,105.50,112.24,48310,88241000
Jan 08 2018,121.74,121.74,95.48,108.35,57736,99350400
Jan 07 2018,122.43,131.62,119.03,121.97,17030,99908500
Jan 06 2018,112.75,138.22,105.09,121.58,365,92007600
Jan 05 2018,128.80,131.87,50.94,112.60,5792,105105000
Jan 04 2018,128.09,140.87,117.64,128.51,4948,104532000
Jan 03 2018,44.55,130.41,39.60,129.91,9750,36358600
Jan 02 2018,141.74,148.05,41.51,44.76,83338,115667000
Jan 01 2018,156.01,156.01,132.93,141.88,11294,127316000
Dec 31 2017,121.04,163.36,118.04,155.26,13136,98774300
Dec 30 2017,102.04,136.76,83.76,123.03,17371,83272100
Dec 29 2017,84.20,112.53,65.56,102.58,87110,68708600
Dec 28 2017,71.17,122.19,45.05,82.89,21741,58077600
Dec 27 2017,59.38,74.84,50.70,71.77,1320,48460200
Dec 26 2017,89.49,131.80,54.14,59.72,1,73027600
Dec 25 2017,91.42,132.28,83.26,89.49,30128,74600700
Dec 24 2017,99.94,109.25,82.10,90.25,13587,81556100
Dec 23 2017,141.07,146.89,68.83,100.08,271,115122000
Dec 22 2017,91.75,160.26,50.02,140.81,4788,74875300
Dec 21 2017,94.18,95.87,57.03,90.69,31289,76857200
Dec 20 2017,62.04,99.41,42.63,93.81,2814,50630700
Dec 19 2017,74.71,80.66,44.13,62.09,1701,60966100
Dec 18 2017,96.46,103.92,71.65,74.94,399,78718200
Dec 17 2017,114.03,144.81,113.06,133.06,266,93054100
Dec 16 2017,128.27,134.11,110.96,114.27,229,104679000
Dec 15 2017,56.19,129.74,52.80,128.24,128,45857600
Dec 14 2017,57.13,60.35,54.09,57.30,11,46624500
Dec 13 2017,85.91,125.51,50.08,57.05,10,70109100
Dec 12 2017,50.78,86.50,49.96,84.85,13577,41440800
Dec 11 2017,45.22,56.76,45.10,54.17,54,36905900
Dec 10 2017,48.68,49.49,35.33,45.80,46,39728400
Dec 09 2017,50.67,54.93,39.13,46.98,11266,41349000
Dec 08 2017,75.02,76.61,50.91,50.91,7070,61219400
Dec 07 2017,49.17,83.51,45.43,74.66,7,40129600
Dec 06 2017,42.26,54.77,38.58,48.44,4844,34490100
Dec 05 2017,47.15,47.23,42.33,42.46,8493,38479700
Dec 04 2017,64.95,76.34,45.36,46.68,12114,53006900
Dec 03 2017,97.21,124.90,60.27,65.61,656,79331300
Dec 02 2017,62.98,105.98,61.87,96.50,11072,51395800
Dec 01 2017,59.15,69.70,49.52,63.18,2143,48273100
Nov 30 2017,44.98,59.47,30.64,59.47,1256,36709400
Nov 29 2017,49.27,55.88,44.19,44.96,2248,40203500
Nov 28 2017,65.45,65.45,43.07,49.06,277,53408900
Nov 27 2017,54.45,73.50,54.45,66.15,135,44431100
Nov 26 2017,30.40,54.08,27.65,54.08,1082,24808100
Nov 25 2017,25.33,42.17,25.33,30.26,30,20671900
Nov 24 2017,22.56,25.43,20.94,25.23,252,18408900
Nov 23 2017,35.95,36.45,22.78,22.78,228,29340800
Nov 22 2017,54.14,71.30,26.04,35.68,615,44185100
Nov 21 2017,53.16,79.43,50.78,54.15,3386,43378200
Nov 20 2017,33.73,57.08,32.75,53.16,304,27523100
Nov 19 2017,33.04,34.89,32.80,33.84,68,26960500
Nov 18 2017,40.92,42.86,32.28,33.01,66,33394200
Nov 17 2017,39.72,41.28,39.72,40.74,10347,32414200
Nov 13 2017,30.31,31.79,30.01,31.70,32,24730900
Nov 12 2017,34.14,34.14,29.38,30.13,30,27860800
Nov 11 2017,39.69,40.35,30.46,34.13,34,32393300
Nov 10 2017,36.06,44.65,34.72,39.96,1319,29431000
Nov 09 2017,39.98,43.01,33.72,36.00,72,32628300
