Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.562709,0.624855,0.549905,0.620922,6973,4141600
Mar 30 2018,0.576331,0.603957,0.503833,0.562247,4015,4241860
Mar 29 2018,0.572323,0.634221,0.541454,0.577749,5566,4212370
Mar 28 2018,0.595168,0.644881,0.560730,0.571649,2204,4380510
Mar 27 2018,0.720930,0.722054,0.540733,0.595294,21038,5306140
Mar 26 2018,0.664521,0.724385,0.572230,0.721972,15526,4890950
Mar 25 2018,0.745872,0.750163,0.557187,0.665174,22046,5489710
Mar 24 2018,0.762573,0.818840,0.674165,0.755955,8259,5612630
Mar 23 2018,0.835984,0.835984,0.665982,0.752066,10227,6152940
Mar 22 2018,0.810736,0.918939,0.719954,0.836005,10093,5967120
Mar 21 2018,0.819753,0.845623,0.693959,0.811944,14706,6033480
Mar 20 2018,0.863572,0.868658,0.756206,0.818191,5769,6355990
Mar 19 2018,0.925355,0.952734,0.730905,0.854128,19535,6810730
Mar 18 2018,0.758074,0.929259,0.645106,0.929259,19745,5579510
Mar 17 2018,0.911942,0.926733,0.755516,0.759802,8624,6712000
Mar 16 2018,1.12,1.13,0.802486,0.885249,47171,8276790
Mar 15 2018,1.18,1.27,1.07,1.19,21056,8675150
Mar 14 2018,1.34,1.51,1.08,1.18,26085,9880940
Mar 13 2018,1.47,1.52,1.19,1.34,47896,10829000
Mar 12 2018,1.55,1.72,1.45,1.48,12880,11390000
Mar 11 2018,1.53,1.66,1.44,1.55,10625,11293100
Mar 10 2018,1.52,1.67,1.50,1.54,20912,11204000
Mar 09 2018,1.53,1.55,1.30,1.52,16106,11281100
Mar 08 2018,1.51,1.70,1.32,1.54,32102,11106800
Mar 07 2018,1.65,1.80,1.38,1.51,66173,12126900
Mar 06 2018,1.60,1.65,1.52,1.65,25514,11768900
Mar 05 2018,1.59,1.75,1.52,1.60,19148,11730500
Mar 04 2018,1.68,1.69,1.54,1.59,11868,12398200
Mar 03 2018,1.56,1.77,1.52,1.69,16453,11487700
Mar 02 2018,1.42,1.73,1.42,1.56,43480,10485600
Mar 01 2018,1.28,1.52,1.26,1.43,20376,9438340
Feb 28 2018,1.54,1.55,1.28,1.28,42238,11336900
Feb 27 2018,1.53,1.66,1.45,1.54,14258,11278000
Feb 26 2018,1.48,1.61,1.37,1.53,18102,10905400
Feb 25 2018,1.55,1.59,1.40,1.48,15756,11435800
Feb 24 2018,1.65,1.74,1.46,1.56,24021,12149600
Feb 23 2018,1.31,1.65,1.22,1.65,21150,9623360
Feb 22 2018,1.43,1.51,1.23,1.31,22286,10526100
Feb 21 2018,1.60,1.70,1.43,1.43,25123,11763200
Feb 20 2018,1.73,1.89,1.58,1.60,23282,12746300
Feb 19 2018,1.56,1.94,1.53,1.73,33839,11465500
Feb 18 2018,1.80,1.91,1.53,1.56,38985,13253900
Feb 17 2018,1.68,1.87,1.67,1.80,37925,12340800
Feb 16 2018,1.88,1.99,1.58,1.68,57649,13865600
Feb 15 2018,1.89,1.97,1.38,1.80,104828,13918400
Feb 14 2018,1.63,1.89,1.56,1.89,33481,11975800
